Date,SZ002493.Volume
2010/11/02,5760003.0
2010/12/01,2258475.0
2011/01/04,1261056.5
2011/02/01,5038712.0
2011/03/01,3270834.0
2011/04/01,5057923.0
2011/05/03,2817407.0
2011/06/01,2284192.0
2011/07/01,2532760.0
2011/08/01,2136799.0
2011/09/01,1147692.0
2011/10/10,1351985.5
2011/11/01,1617817.0
2011/12/01,997138.0
2012/01/04,2772842.0
2012/02/01,3347957.0
2012/03/01,2660461.5
2012/04/05,1770182.0
2012/05/02,1565735.5
2012/06/01,818674.0
2012/07/02,909876.5
2012/08/01,1439196.0
2012/09/03,1383028.5
2012/10/08,1138519.0
2012/11/01,672948.5
2012/12/03,2443189.0
2013/01/04,3873868.0
2013/02/01,2747147.0
2013/03/01,4497663.0
2013/04/01,2049624.5
2013/05/02,2291770.0
2013/06/03,1737009.0
2013/07/01,1283684.0
2013/08/01,2852764.0
2013/09/02,2539521.0
2013/10/08,2792288.5
2013/11/01,2180067.0
2013/12/02,1456255.0
2014/01/02,966694.0
2014/02/07,3701912.0
2014/03/03,3686741.0
2014/04/01,1572391.0
2014/05/05,803102.0
2014/06/03,2800838.5
2014/07/01,2013192.0
2014/08/01,4215633.0
2014/09/01,4467591.0
2014/10/08,4529545.5
2014/11/03,3590806.5
2014/12/01,4494841.0
2015/01/05,7832211.5
2015/02/02,6342925.0
2015/03/02,5887089.5
2015/04/01,9133919.0
2015/05/04,9085788.5
2015/06/01,7527144.0
2015/07/01,6838750.0
2015/08/03,4569967.0
2015/09/01,7325047.0
2015/10/08,1.715164E7
2015/11/02,1.3422311E7
2015/12/01,8520641.0
2016/01/04,6732028.5
2016/02/01,6052896.5
2016/03/01,6964273.0
2016/04/01,6266322.5
2016/05/03,3687313.0
2016/06/01,3452071.0
