Date,SZ002611.Volume
2011/08/30,1.61944635E7
2011/09/01,3650756.0
2011/10/10,7007593.0
2011/11/01,3661562.0
2011/12/01,2243044.0
2012/01/04,1174113.0
2012/02/01,1742901.0
2012/03/01,1601290.0
2012/04/05,1319284.0
2012/05/02,950784.0
2012/06/01,766409.5
2012/07/02,694084.0
2012/08/01,902707.0
2012/09/03,945842.5
2012/10/08,724145.0
2012/11/01,760398.0
2012/12/03,6505880.0
2013/01/04,4259308.5
2013/02/01,2747142.0
2013/03/01,2501650.0
2013/04/01,1154149.0
2013/05/02,2320721.5
2013/06/03,1240181.0
2013/07/01,0.0
2013/08/01,0.0
2013/09/02,0.0
2013/10/08,2930070.0
2013/11/01,3196274.0
2013/12/02,2282740.5
2014/01/02,5966729.0
2014/02/07,3723477.5
2014/03/03,3297371.0
2014/04/01,3458597.0
2014/05/05,2299881.5
2014/06/03,6141257.5
2014/07/01,7179638.0
2014/08/01,7434827.0
2014/09/01,5737197.0
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,3217694.0
2015/01/05,3404655.5
2015/02/02,2863400.0
2015/03/02,3688203.5
2015/04/01,0.0
2015/05/04,7735471.5
2015/06/01,1.4173738E7
2015/07/01,1.7915275E7
2015/08/03,1.3375394E7
2015/09/01,1.0567618E7
2015/10/08,1.7758798E7
2015/11/02,1.3486795E7
2015/12/01,9757682.0
2016/01/04,7327400.5
2016/02/01,5128396.0
2016/03/01,4757777.0
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
