Date,SZ002219.Volume
2008/03/06,2099910.5
2008/04/01,1205951.0
2008/05/05,1415972.5
2008/06/02,1070874.0
2008/07/01,1298892.0
2008/08/01,469363.0
2008/09/01,432341.0
2008/10/06,303330.5
2008/11/03,724117.0
2008/12/01,1234201.0
2009/01/05,1558854.0
2009/02/02,1513819.5
2009/03/02,861406.0
2009/04/01,1693642.0
2009/05/04,1100215.5
2009/06/01,2067896.0
2009/07/01,1994316.0
2009/08/03,2849613.0
2009/09/01,4956593.5
2009/10/09,3196339.5
2009/11/02,4880029.0
2009/12/01,1582489.0
2010/01/04,1136575.0
2010/02/01,643919.0
2010/03/01,790802.0
2010/04/01,2972493.0
2010/05/04,1864536.5
2010/06/01,1051313.0
2010/07/01,2471035.5
2010/08/02,2316348.0
2010/09/01,2437762.0
2010/10/08,6607808.5
2010/11/01,5084844.0
2010/12/01,1586743.0
2011/01/04,637026.5
2011/02/01,1798774.0
2011/03/01,3430007.0
2011/04/01,5276658.0
2011/05/03,2873554.0
2011/06/01,2627946.0
2011/07/01,3161602.0
2011/08/01,2157407.0
2011/09/01,1244516.0
2011/10/10,1064065.0
2011/11/01,1199906.0
2011/12/01,818447.5
2012/01/04,636482.0
2012/02/01,1712245.0
2012/03/01,2322978.0
2012/04/05,1020738.0
2012/05/02,674741.5
2012/06/01,865505.0
2012/07/02,1278417.5
2012/08/01,832038.0
2012/09/03,1944147.5
2012/10/08,1578010.5
2012/11/01,583227.0
2012/12/03,1371467.0
2013/01/04,2055580.0
2013/02/01,4613577.0
2013/03/01,5945618.0
2013/04/01,2877405.0
2013/05/02,6148083.5
2013/06/03,5507074.0
2013/07/01,8641646.0
2013/08/01,4498876.0
2013/09/02,4096414.0
2013/10/08,4329186.5
2013/11/01,2657097.0
2013/12/02,6225573.5
2014/01/02,5287246.0
2014/02/07,6743737.5
2014/03/03,9000169.0
2014/04/01,5531555.0
2014/05/05,8262277.0
2014/06/03,6608666.0
2014/07/01,0.0
2014/08/01,0.0
2014/09/01,8079140.0
2014/10/08,6187955.5
2014/11/03,5294841.0
2014/12/01,7524007.0
2015/01/05,5418300.5
2015/02/02,7102000.0
2015/03/02,9823974.0
2015/04/01,1.1927862E7
2015/05/04,1.0081416E7
2015/06/01,1.082165E7
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,0.0
2016/01/04,0.0
2016/02/01,0.0
2016/03/01,0.0
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
