Date,SZ002026.Volume
2004/07/27,5747280.0
2004/08/02,1935083.0
2004/09/01,908857.0
2004/10/08,1545425.5
2004/11/01,453023.5
2004/12/01,278130.0
2005/01/04,244378.0
2005/02/01,497175.0
2005/03/01,443394.0
2005/04/01,418303.0
2005/05/09,244400.0
2005/06/01,1297239.0
2005/07/01,503658.0
2005/08/01,844152.0
2005/09/01,658926.5
2005/10/10,534626.0
2005/11/01,560481.0
2005/12/01,536487.5
2006/01/04,1191440.5
2006/02/06,583983.0
2006/03/01,430080.0
2006/04/03,1265121.5
2006/05/08,2107850.0
2006/06/01,1927936.5
2006/07/03,2484276.0
2006/08/01,890582.0
2006/09/01,765030.0
2006/10/09,1349602.0
2006/11/01,785748.0
2006/12/01,1335090.0
2007/01/04,3256390.0
2007/02/01,3937761.0
2007/03/01,4133404.0
2007/04/02,4339410.0
2007/05/08,5516333.5
2007/06/01,4018350.0
2007/07/02,1336321.0
2007/08/01,1973606.0
2007/09/03,1843636.0
2007/10/08,980921.5
2007/11/01,611256.0
2007/12/03,1434236.5
2008/01/02,1875070.5
2008/02/01,1218853.5
2008/03/03,959977.0
2008/04/01,908675.0
2008/05/05,1138200.0
2008/06/02,746696.5
2008/07/01,626198.0
2008/08/01,385950.0
2008/09/01,581630.0
2008/10/06,401614.0
2008/11/03,1499884.5
2008/12/01,1559600.0
2009/01/05,1341375.0
2009/02/02,3669001.0
2009/03/02,2158058.5
2009/04/01,3161138.0
2009/05/04,2524422.0
2009/06/01,2305020.0
2009/07/01,2644102.0
2009/08/03,2036891.0
2009/09/01,1967707.0
2009/10/09,2378873.0
2009/11/02,3033107.0
2009/12/01,7060485.0
2010/01/04,4645382.5
2010/02/01,1365275.0
2010/03/01,2369123.0
2010/04/01,0.0
2010/05/04,2044988.0
2010/06/01,1698657.0
2010/07/01,1148343.5
2010/08/02,1638589.5
2010/09/01,2123127.0
2010/10/08,2196519.5
2010/11/01,2531882.0
2010/12/01,3569208.0
2011/01/04,1797665.5
2011/02/01,2120638.0
2011/03/01,1562333.0
2011/04/01,2255956.0
2011/05/03,1192949.0
2011/06/01,756313.0
2011/07/01,1070557.0
2011/08/01,808794.0
2011/09/01,669146.0
2011/10/10,3020091.5
2011/11/01,2665030.0
2011/12/01,2837835.0
2012/01/04,5656777.0
2012/02/01,4609801.0
2012/03/01,1488272.5
2012/04/05,1128279.0
2012/05/02,829932.5
2012/06/01,886986.5
2012/07/02,1460331.0
2012/08/01,724066.0
2012/09/03,575558.0
2012/10/08,302489.5
2012/11/01,261571.0
2012/12/03,535838.0
2013/01/04,1021266.5
2013/02/01,942812.0
2013/03/01,830951.0
2013/04/01,425729.5
2013/05/02,924000.5
2013/06/03,565532.0
2013/07/01,859193.0
2013/08/01,1377903.0
2013/09/02,1544720.0
2013/10/08,1603610.0
2013/11/01,1089262.0
2013/12/02,2566491.5
2014/01/02,2115826.0
2014/02/07,3164836.5
2014/03/03,1883540.0
2014/04/01,2315480.0
2014/05/05,4711215.5
2014/06/03,9325825.0
2014/07/01,3741325.0
2014/08/01,3031044.0
2014/09/01,3514182.0
2014/10/08,3648111.5
2014/11/03,2786174.0
2014/12/01,3562714.0
2015/01/05,2114809.0
2015/02/02,1924137.0
2015/03/02,7720062.0
2015/04/01,8255993.0
2015/05/04,1.0375781E7
2015/06/01,1.0119334E7
2015/07/01,9880344.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,1.8205815E7
2016/01/04,6804398.5
2016/02/01,3836256.0
2016/03/01,7751043.0
2016/04/01,7969444.0
2016/05/03,5622547.0
2016/06/01,6175459.0
