Date,SH601607.Volume
2001/08/08,411700.0
2001/09/03,280100.0
2001/10/08,335000.0
2001/11/01,660300.0
2001/12/03,1192500.0
2002/01/04,749600.0
2002/02/01,1186850.0
2002/03/01,1547000.0
2002/04/01,420850.0
2002/05/08,257850.0
2002/06/03,586000.0
2002/07/01,536100.0
2002/08/01,290500.0
2002/09/02,431950.0
2002/10/08,177250.0
2002/11/01,274300.0
2002/12/02,223350.0
2003/01/02,979350.0
2003/02/10,1003400.0
2003/03/03,612400.0
2003/04/01,3163400.0
2003/05/12,2730700.0
2003/06/02,1350100.0
2003/07/01,698600.0
2003/08/01,262400.0
2003/09/01,235523.5
2003/10/08,293867.5
2003/11/03,746359.0
2003/12/01,1122403.0
2004/01/02,1997907.0
2004/02/02,3274232.0
2004/03/01,1819445.0
2004/04/01,1384450.0
2004/05/10,428250.0
2004/06/01,469400.0
2004/07/01,522568.5
2004/08/02,397320.0
2004/09/01,1434421.0
2004/10/08,2782764.0
2004/11/01,1708599.5
2004/12/01,805961.0
2005/01/04,767903.5
2005/02/01,1330860.0
2005/03/01,916753.0
2005/04/01,1899608.0
2005/05/09,779215.0
2005/06/01,2022501.5
2005/07/01,1175822.0
2005/08/01,2959117.0
2005/09/01,2357882.5
2005/10/10,1687343.5
2005/11/01,7994056.5
2005/12/01,2338514.5
2006/01/04,4747173.0
2006/02/06,5840966.0
2006/03/01,4098641.0
2006/04/03,6631084.0
2006/05/08,0.0
2006/06/01,230145.0
2006/07/03,4251672.0
2006/08/01,2917745.0
2006/09/01,3037699.0
2006/10/09,8342599.0
2006/11/01,5444476.0
2006/12/01,6598693.0
2007/01/04,1.3435138E7
2007/02/01,9936959.0
2007/03/01,8146493.0
2007/04/02,1.4507833E7
2007/05/08,1.6943283E7
2007/06/01,1.0722151E7
2007/07/02,4979410.5
2007/08/01,1.4333463E7
2007/09/03,1.0571583E7
2007/10/08,9221592.5
2007/11/01,3658571.0
2007/12/03,4924263.0
2008/01/02,5673114.5
2008/02/01,2703489.5
2008/03/03,3165423.0
2008/04/01,4107457.0
2008/05/05,8350861.0
2008/06/02,3896730.5
2008/07/01,4444096.0
2008/08/01,2751586.0
2008/09/01,2852346.0
2008/10/06,3542671.0
2008/11/03,6375787.0
2008/12/01,7177231.0
2009/01/05,7610855.0
2009/02/02,8641333.5
2009/03/02,6118492.0
2009/04/01,1.216521E7
2009/05/04,3.48308045E7
2009/06/01,1.08595295E7
2009/07/01,0.0
2009/08/03,0.0
2009/09/01,0.0
2009/10/09,1.76897875E7
2009/11/02,2.1130519E7
2009/12/01,8390464.0
2010/01/04,1.43765435E7
2010/02/01,0.0
2010/03/01,1.4208016E7
2010/04/01,2.307745E7
2010/05/04,1.55765065E7
2010/06/01,1.2558288E7
2010/07/01,6953729.0
2010/08/02,1.4926497E7
2010/09/01,8645087.0
2010/10/08,1.67542805E7
2010/11/01,1.53379625E7
2010/12/01,1.0210337E7
2011/01/04,8787961.0
2011/02/01,9165798.0
2011/03/01,1.4830285E7
2011/04/01,1.4491805E7
2011/05/03,1.0518522E7
2011/06/01,1.0829622E7
2011/07/01,1.1847034E7
2011/08/01,1.463769E7
2011/09/01,8146190.0
2011/10/10,7562289.5
2011/11/01,9399179.5
2011/12/01,7714084.0
2012/01/04,1.3772287E7
2012/02/01,1.5139264E7
2012/03/01,1.80972365E7
2012/04/05,1.0809543E7
2012/05/02,1.7865593E7
2012/06/01,1.87873525E7
2012/07/02,1.50213415E7
2012/08/01,1.2157501E7
2012/09/03,9638195.5
2012/10/08,8981326.0
2012/11/01,5472709.5
2012/12/03,1.0044071E7
2013/01/04,1.1412643E7
2013/02/01,1.6422437E7
2013/03/01,1.4457427E7
2013/04/01,1.44654455E7
2013/05/02,1.1905021E7
2013/06/03,1.0182677E7
2013/07/01,7967821.0
2013/08/01,1.35756565E7
2013/09/02,2.8660916E7
2013/10/08,2.815987E7
2013/11/01,1.4861486E7
2013/12/02,1.5405252E7
2014/01/02,1.3241686E7
2014/02/07,1.8942802E7
2014/03/03,1.1163328E7
2014/04/01,9911325.0
2014/05/05,6566860.5
2014/06/03,5830159.5
2014/07/01,9611674.0
2014/08/01,1.5907974E7
2014/09/01,2.8118596E7
2014/10/08,2.5735755E7
2014/11/03,2.4111312E7
2014/12/01,3.0662509E7
2015/01/05,2.33980885E7
2015/02/02,2.1054421E7
2015/03/02,4.8480232E7
2015/04/01,4.1215696E7
2015/05/04,6.6586605E7
2015/06/01,5.046651E7
2015/07/01,4.5987677E7
2015/08/03,3.0796412E7
2015/09/01,1.0636843E7
2015/10/08,1.8514595E7
2015/11/02,1.5857249E7
2015/12/01,1.2013749E7
2016/01/04,1.04519125E7
2016/02/01,8118848.0
2016/03/01,8520422.0
2016/04/01,5608186.5
2016/05/03,9613015.0
2016/06/01,6528131.0
