Date,SZ000687.Volume
2001/08/08,384050.0
2001/09/03,281500.0
2001/10/08,294300.0
2001/11/01,332050.0
2001/12/03,245700.0
2002/01/04,404000.0
2002/02/01,676650.0
2002/03/01,671400.0
2002/04/01,401000.0
2002/05/08,2134900.0
2002/06/03,1130050.0
2002/07/01,504300.0
2002/08/01,246450.0
2002/09/02,151500.0
2002/10/08,157950.0
2002/11/01,283200.0
2002/12/02,240300.0
2003/01/02,347000.0
2003/02/10,372100.0
2003/03/03,239700.0
2003/04/01,443950.0
2003/05/12,355000.0
2003/06/02,280700.0
2003/07/01,150700.0
2003/08/01,126100.0
2003/09/01,141746.5
2003/10/08,511828.0
2003/11/03,424631.5
2003/12/01,457555.0
2004/01/02,802295.0
2004/02/02,1331325.0
2004/03/01,750686.0
2004/04/01,696650.0
2004/05/10,237350.0
2004/06/01,227100.0
2004/07/01,167354.5
2004/08/02,189472.5
2004/09/01,520002.5
2004/10/08,349390.0
2004/11/01,257011.5
2004/12/01,261936.0
2005/01/04,132980.0
2005/02/01,422486.0
2005/03/01,208423.0
2005/04/01,336994.0
2005/05/09,282848.0
2005/06/01,855640.5
2005/07/01,410578.0
2005/08/01,1178047.0
2005/09/01,1081529.0
2005/10/10,402496.5
2005/11/01,366131.5
2005/12/01,0.0
2006/01/04,1273518.5
2006/02/06,1360491.0
2006/03/01,1016883.0
2006/04/03,1877382.0
2006/05/08,3969837.5
2006/06/01,2004585.5
2006/07/03,1984255.0
2006/08/01,1229512.0
2006/09/01,1978726.0
2006/10/09,4555254.0
2006/11/01,2154545.0
2006/12/01,5749561.0
2007/01/04,8202279.5
2007/02/01,1.0305037E7
2007/03/01,1.1886387E7
2007/04/02,1.2450632E7
2007/05/08,1.36388195E7
2007/06/01,1.243353E7
2007/07/02,6970383.5
2007/08/01,6529059.0
2007/09/03,1.21990845E7
2007/10/08,6100895.5
2007/11/01,2192604.5
2007/12/03,5931185.5
2008/01/02,5635291.0
2008/02/01,1.3213564E7
2008/03/03,1.0418088E7
2008/04/01,3.1124187E7
2008/05/05,1.79337475E7
2008/06/02,1.3814593E7
2008/07/01,1.2701593E7
2008/08/01,6260453.0
2008/09/01,1.3927078E7
2008/10/06,7798372.0
2008/11/03,1.1504678E7
2008/12/01,1.3755265E7
2009/01/05,8377957.0
2009/02/02,2.36587355E7
2009/03/02,1.61062185E7
2009/04/01,1.772637E7
2009/05/04,2.5993891E7
2009/06/01,1.8892192E7
2009/07/01,2.4529888E7
2009/08/03,2.0069409E7
2009/09/01,2.19183125E7
2009/10/09,1.57080645E7
2009/11/02,2.3981704E7
2009/12/01,9130608.0
2010/01/04,6564627.5
2010/02/01,4504976.0
2010/03/01,5528927.0
2010/04/01,6561957.0
2010/05/04,4367194.5
2010/06/01,2742685.0
2010/07/01,6098040.5
2010/08/02,6914298.0
2010/09/01,1.1076858E7
2010/10/08,1.455466E7
2010/11/01,8329198.5
2010/12/01,3566924.0
2011/01/04,3711820.5
2011/02/01,8596590.0
2011/03/01,9418509.0
2011/04/01,7107871.0
2011/05/03,4784859.0
2011/06/01,3334999.0
2011/07/01,4351123.0
2011/08/01,3872394.0
2011/09/01,5649785.0
2011/10/10,4119694.0
2011/11/01,5504311.0
2011/12/01,1693953.0
2012/01/04,2744276.0
2012/02/01,3394191.0
2012/03/01,5217965.5
2012/04/05,2823560.0
2012/05/02,2408177.0
2012/06/01,2970612.5
2012/07/02,1194847.0
2012/08/01,1068463.0
2012/09/03,1288716.0
2012/10/08,1525692.5
2012/11/01,943457.5
2012/12/03,1558715.0
2013/01/04,3105038.0
2013/02/01,4401914.0
2013/03/01,2576476.0
2013/04/01,2663507.5
2013/05/02,2486686.0
2013/06/03,3021589.0
2013/07/01,2252013.0
2013/08/01,3952315.0
2013/09/02,4769110.0
2013/10/08,7315130.0
2013/11/01,3927738.0
2013/12/02,2874268.0
2014/01/02,2073612.0
2014/02/07,4797346.5
2014/03/03,3.0319836E7
2014/04/01,4.3323357E7
2014/05/05,2.15866255E7
2014/06/03,1.87307125E7
2014/07/01,1.9167102E7
2014/08/01,2.1326955E7
2014/09/01,0.0
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,3.9768016E7
2015/08/03,4.2190632E7
2015/09/01,2.7102913E7
2015/10/08,2.6790495E7
2015/11/02,3.4300841E7
2015/12/01,1.6784971E7
2016/01/04,1.7224929E7
2016/02/01,1.57344365E7
2016/03/01,1.8910388E7
2016/04/01,1.70164605E7
2016/05/03,1.0005051E7
2016/06/01,1.0250303E7
