Date,SZ000488.Volume
2001/08/08,175600.0
2001/09/03,143750.0
2001/10/08,235450.0
2001/11/01,177800.0
2001/12/03,244300.0
2002/01/04,193850.0
2002/02/01,253850.0
2002/03/01,423800.0
2002/04/01,498300.0
2002/05/08,387800.0
2002/06/03,113150.0
2002/07/01,157500.0
2002/08/01,654350.0
2002/09/02,466400.0
2002/10/08,1396700.0
2002/11/01,2025900.0
2002/12/02,876200.0
2003/01/02,703650.0
2003/02/10,311000.0
2003/03/03,660300.0
2003/04/01,1610850.0
2003/05/12,2182400.0
2003/06/02,1352300.0
2003/07/01,1108400.0
2003/08/01,429800.0
2003/09/01,331200.0
2003/10/08,295647.0
2003/11/03,1083279.5
2003/12/01,2609827.0
2004/01/02,3648133.0
2004/02/02,3415208.5
2004/03/01,2500100.0
2004/04/01,3009351.5
2004/05/10,660350.0
2004/06/01,732000.0
2004/07/01,807300.0
2004/08/02,290647.5
2004/09/01,910014.0
2004/10/08,1576147.0
2004/11/01,1173867.5
2004/12/01,855755.0
2005/01/04,792678.0
2005/02/01,1037245.0
2005/03/01,1310164.0
2005/04/01,1099508.0
2005/05/09,499098.0
2005/06/01,1883979.5
2005/07/01,1439554.0
2005/08/01,2435249.0
2005/09/01,3426798.5
2005/10/10,3151445.0
2005/11/01,4666647.0
2005/12/01,4540459.0
2006/01/04,1.17251035E7
2006/02/06,0.0
2006/03/01,0.0
2006/04/03,1.89768715E7
2006/05/08,2.75133575E7
2006/06/01,1.27825145E7
2006/07/03,1.0176291E7
2006/08/01,6136261.0
2006/09/01,5775921.0
2006/10/09,6651236.0
2006/11/01,1.3167448E7
2006/12/01,2.4394649E7
2007/01/04,2.7982624E7
2007/02/01,1.9201132E7
2007/03/01,2.48557475E7
2007/04/02,4.728646E7
2007/05/08,6.2949933E7
2007/06/01,3.9037331E7
2007/07/02,1.7531011E7
2007/08/01,3.7035176E7
2007/09/03,2.5468418E7
2007/10/08,1.86837965E7
2007/11/01,1.33649345E7
2007/12/03,1.4870407E7
2008/01/02,2.2153737E7
2008/02/01,1.474748E7
2008/03/03,1.1258531E7
2008/04/01,1.0357385E7
2008/05/05,8184734.0
2008/06/02,6131830.0
2008/07/01,7324843.0
2008/08/01,4061546.0
2008/09/01,5861345.0
2008/10/06,1.08553715E7
2008/11/03,1.7177608E7
2008/12/01,2.1059928E7
2009/01/05,1.8559648E7
2009/02/02,4.4863174E7
2009/03/02,2.77992705E7
2009/04/01,3.7984352E7
2009/05/04,2.75433575E7
2009/06/01,2.82159855E7
2009/07/01,3.948719E7
2009/08/03,2.773405E7
2009/09/01,1.92968715E7
2009/10/09,2.15483995E7
2009/11/02,2.6471813E7
2009/12/01,1.7280517E7
2010/01/04,2.37579665E7
2010/02/01,1.4885156E7
2010/03/01,1.5456118E7
2010/04/01,2.7689165E7
2010/05/04,1.4803331E7
2010/06/01,1.1305214E7
2010/07/01,1.64253985E7
2010/08/02,1.6617628E7
2010/09/01,2.2273037E7
2010/10/08,3.8957146E7
2010/11/01,2.3703007E7
2010/12/01,1.1789073E7
2011/01/04,1.47589505E7
2011/02/01,2.5404382E7
2011/03/01,2.0789599E7
2011/04/01,2.3127435E7
2011/05/03,1.4312965E7
2011/06/01,8414427.0
2011/07/01,1.254623E7
2011/08/01,1.1165023E7
2011/09/01,5059259.0
2011/10/10,7206400.0
2011/11/01,6645986.5
2011/12/01,4610898.0
2012/01/04,7216404.0
2012/02/01,9500451.0
2012/03/01,8317784.5
2012/04/05,6634536.0
2012/05/02,4600553.0
2012/06/01,3043275.0
2012/07/02,2883043.0
2012/08/01,3459713.0
2012/09/03,2862494.0
2012/10/08,0.0
2012/11/01,4815499.5
2012/12/03,7842547.0
2013/01/04,6955516.5
2013/02/01,7406763.0
2013/03/01,4268476.0
2013/04/01,5190855.0
2013/05/02,7138120.0
2013/06/03,4997012.0
2013/07/01,5467405.0
2013/08/01,5786916.0
2013/09/02,7773449.0
2013/10/08,1.1638983E7
2013/11/01,6753141.0
2013/12/02,3058287.0
2014/01/02,3568736.0
2014/02/07,4699148.0
2014/03/03,5095377.0
2014/04/01,5023635.0
2014/05/05,2647824.0
2014/06/03,2279379.5
2014/07/01,5705899.0
2014/08/01,1.0166283E7
2014/09/01,1.181182E7
2014/10/08,1.22994475E7
2014/11/03,1.55673415E7
2014/12/01,4.0881279E7
2015/01/05,3.2721795E7
2015/02/02,1.5129683E7
2015/03/02,3.2111631E7
2015/04/01,5.073502E7
2015/05/04,5.11552355E7
2015/06/01,4.7899326E7
2015/07/01,4.6390348E7
2015/08/03,3.7751798E7
2015/09/01,3.0179253E7
2015/10/08,3.0374518E7
2015/11/02,3.3172986E7
2015/12/01,1.9036388E7
2016/01/04,1.87352885E7
2016/02/01,1.61551655E7
2016/03/01,2.0016414E7
2016/04/01,1.74919435E7
2016/05/03,1.4251964E7
2016/06/01,2.0477958E7
