Date,SZ002709.Volume
2014/01/23,1.1076198E7
2014/02/07,9814250.5
2014/03/03,4282746.0
2014/04/01,2133392.0
2014/05/05,2807696.5
2014/06/03,3138405.0
2014/07/01,2501128.0
2014/08/01,2059534.0
2014/09/01,0.0
2014/10/08,2007170.5
2014/11/03,1640007.5
2014/12/01,1382287.0
2015/01/05,1031423.5
2015/02/02,2669570.0
2015/03/02,3017891.0
2015/04/01,3110000.0
2015/05/04,3991580.5
2015/06/01,3619179.0
2015/07/01,2915366.0
2015/08/03,1871269.0
2015/09/01,1305075.5
2015/10/08,3515756.0
2015/11/02,5002138.0
2015/12/01,5067526.0
2016/01/04,5676896.5
2016/02/01,4563452.5
2016/03/01,5108406.0
2016/04/01,7509039.0
2016/05/03,2.2326366E7
2016/06/01,2.7177987E7
