Date,SZ300015.Volume
2009/10/30,2.3975079E7
2009/11/02,3564195.0
2009/12/01,1544855.0
2010/01/04,925256.5
2010/02/01,1126056.0
2010/03/01,2088911.0
2010/04/01,3710857.0
2010/05/04,4076439.5
2010/06/01,5886771.0
2010/07/01,4482091.0
2010/08/02,3581225.5
2010/09/01,3494177.0
2010/10/08,3491520.0
2010/11/01,3138538.5
2010/12/01,1949992.0
2011/01/04,1164582.0
2011/02/01,1112766.0
2011/03/01,891305.0
2011/04/01,748622.0
2011/05/03,573001.0
2011/06/01,400009.0
2011/07/01,731792.0
2011/08/01,1179463.0
2011/09/01,1100404.0
2011/10/10,2239010.0
2011/11/01,2567785.5
2011/12/01,1387280.5
2012/01/04,2320876.0
2012/02/01,2384074.0
2012/03/01,2095935.5
2012/04/05,843911.0
2012/05/02,891484.0
2012/06/01,1166104.0
2012/07/02,981268.0
2012/08/01,598748.0
2012/09/03,1146153.0
2012/10/08,516222.0
2012/11/01,345004.0
2012/12/03,910768.0
2013/01/04,1110671.0
2013/02/01,3110951.0
2013/03/01,2022796.0
2013/04/01,1630369.0
2013/05/02,3459864.5
2013/06/03,2249194.0
2013/07/01,2701277.0
2013/08/01,2009952.5
2013/09/02,1995144.0
2013/10/08,3135527.5
2013/11/01,1458508.0
2013/12/02,1932015.0
2014/01/02,1748947.0
2014/02/07,2381687.0
2014/03/03,2552402.0
2014/04/01,2147352.0
2014/05/05,2359604.5
2014/06/03,1706602.5
2014/07/01,2916693.0
2014/08/01,3371843.0
2014/09/01,3105613.0
2014/10/08,4130177.0
2014/11/03,3131435.0
2014/12/01,6602531.0
2015/01/05,6148530.0
2015/02/02,4078274.0
2015/03/02,6614656.5
2015/04/01,8376528.0
2015/05/04,9354077.5
2015/06/01,1.0149415E7
2015/07/01,1.2958215E7
2015/08/03,9670772.0
2015/09/01,5485153.5
2015/10/08,6237944.0
2015/11/02,6329875.0
2015/12/01,5565757.0
2016/01/04,4787671.5
2016/02/01,3678840.5
2016/03/01,3929383.0
2016/04/01,4275515.5
2016/05/03,3682247.0
2016/06/01,3064122.0
