Date,SZ300269.Volume
2011/10/12,4913380.0
2011/11/01,3035127.5
2011/12/01,1153540.0
2012/01/04,1121428.0
2012/02/01,1651278.0
2012/03/01,1211843.0
2012/04/05,1065726.0
2012/05/02,756443.0
2012/06/01,1083318.5
2012/07/02,403729.5
2012/08/01,477739.0
2012/09/03,626172.0
2012/10/08,327776.0
2012/11/01,355761.5
2012/12/03,787258.0
2013/01/04,1280204.5
2013/02/01,1160026.0
2013/03/01,721385.0
2013/04/01,381210.5
2013/05/02,2101436.0
2013/06/03,1070030.0
2013/07/01,1130837.0
2013/08/01,2827074.0
2013/09/02,2503852.0
2013/10/08,0.0
2013/11/01,0.0
2013/12/02,0.0
2014/01/02,5379719.0
2014/02/07,3206118.5
2014/03/03,1767486.0
2014/04/01,1290905.0
2014/05/05,1186953.0
2014/06/03,1034095.5
2014/07/01,0.0
2014/08/01,0.0
2014/09/01,0.0
2014/10/08,1597184.5
2014/11/03,1423899.5
2014/12/01,2467944.0
2015/01/05,6394342.5
2015/02/02,2916250.0
2015/03/02,0.0
2015/04/01,4468317.0
2015/05/04,1.3960338E7
2015/06/01,7748249.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,8333481.0
2016/01/04,7406853.0
2016/02/01,4828827.5
2016/03/01,6507856.0
2016/04/01,6146340.0
2016/05/03,6530593.0
2016/06/01,0.0
