Date,SH601058.Volume
2011/06/30,7.3381973E7
2011/07/01,1.7040485E7
2011/08/01,4724910.0
2011/09/01,2081979.0
2011/10/10,8253292.0
2011/11/01,4258414.5
2011/12/01,1305687.0
2012/01/04,1436899.0
2012/02/01,3772306.0
2012/03/01,2662665.5
2012/04/05,3739489.0
2012/05/02,2847547.0
2012/06/01,2172299.0
2012/07/02,2053391.0
2012/08/01,913192.0
2012/09/03,1018945.5
2012/10/08,1296621.0
2012/11/01,681077.5
2012/12/03,2516501.0
2013/01/04,3241072.0
2013/02/01,2337819.0
2013/03/01,2461587.0
2013/04/01,0.0
2013/05/02,3593066.0
2013/06/03,2848841.0
2013/07/01,2757261.0
2013/08/01,3449546.0
2013/09/02,3840530.0
2013/10/08,3550606.5
2013/11/01,3071840.0
2013/12/02,2675913.0
2014/01/02,1514079.0
2014/02/07,3559447.5
2014/03/03,1597762.0
2014/04/01,1390320.0
2014/05/05,2873682.0
2014/06/03,1595224.5
2014/07/01,2124468.0
2014/08/01,2244809.0
2014/09/01,3448792.0
2014/10/08,5287870.5
2014/11/03,4043712.5
2014/12/01,4263015.0
2015/01/05,6652909.5
2015/02/02,7479005.0
2015/03/02,2.2955869E7
2015/04/01,2.234437E7
2015/05/04,4.25386075E7
2015/06/01,6.8091337E7
2015/07/01,6.3789442E7
2015/08/03,4.27781E7
2015/09/01,2.2018203E7
2015/10/08,2.6645634E7
2015/11/02,2.5142714E7
2015/12/01,2.2908939E7
2016/01/04,1.4417746E7
2016/02/01,1.33159875E7
2016/03/01,1.7516703E7
2016/04/01,2.37223795E7
2016/05/03,4.2291058E7
2016/06/01,3.0240786E7
