Date,SZ000595.Volume
2001/08/08,204850.0
2001/09/03,218000.0
2001/10/08,286850.0
2001/11/01,363500.0
2001/12/03,665300.0
2002/01/04,1984000.0
2002/02/01,1861350.0
2002/03/01,1942000.0
2002/04/01,2250850.0
2002/05/08,1200500.0
2002/06/03,663700.0
2002/07/01,572200.0
2002/08/01,285950.0
2002/09/02,245950.0
2002/10/08,249700.0
2002/11/01,313000.0
2002/12/02,800250.0
2003/01/02,1782100.0
2003/02/10,612900.0
2003/03/03,430800.0
2003/04/01,992500.0
2003/05/12,753500.0
2003/06/02,335800.0
2003/07/01,296600.0
2003/08/01,209500.0
2003/09/01,272250.0
2003/10/08,189547.0
2003/11/03,458645.5
2003/12/01,448711.0
2004/01/02,859428.0
2004/02/02,1412495.0
2004/03/01,643249.0
2004/04/01,562504.0
2004/05/10,216400.0
2004/06/01,215400.0
2004/07/01,269272.0
2004/08/02,272500.0
2004/09/01,773510.0
2004/10/08,396904.5
2004/11/01,323916.5
2004/12/01,280629.0
2005/01/04,180377.5
2005/02/01,309674.0
2005/03/01,300126.0
2005/04/01,489225.0
2005/05/09,476485.0
2005/06/01,506294.0
2005/07/01,381161.0
2005/08/01,1874492.0
2005/09/01,1883369.5
2005/10/10,1648361.5
2005/11/01,948140.0
2005/12/01,1080173.5
2006/01/04,2013524.5
2006/02/06,1159077.0
2006/03/01,696899.0
2006/04/03,0.0
2006/05/08,5554762.0
2006/06/01,5276002.0
2006/07/03,5304859.0
2006/08/01,1787151.0
2006/09/01,1425452.0
2006/10/09,2642083.0
2006/11/01,1848558.5
2006/12/01,5315868.0
2007/01/04,6593164.5
2007/02/01,5028365.0
2007/03/01,9641338.0
2007/04/02,1.0447733E7
2007/05/08,8923785.0
2007/06/01,8017201.0
2007/07/02,4873003.0
2007/08/01,5338360.0
2007/09/03,6373785.5
2007/10/08,2510447.0
2007/11/01,1461815.0
2007/12/03,2406019.0
2008/01/02,4406783.0
2008/02/01,1846354.0
2008/03/03,2196169.0
2008/04/01,1855376.0
2008/05/05,3621882.5
2008/06/02,3965207.0
2008/07/01,5301432.0
2008/08/01,1692408.0
2008/09/01,1511723.0
2008/10/06,1388976.0
2008/11/03,2931429.5
2008/12/01,2000349.0
2009/01/05,1810527.0
2009/02/02,1.030026E7
2009/03/02,5590076.0
2009/04/01,8337053.0
2009/05/04,5342354.0
2009/06/01,3831575.5
2009/07/01,6867033.0
2009/08/03,5002981.0
2009/09/01,4022249.5
2009/10/09,4303797.5
2009/11/02,8450088.0
2009/12/01,5580847.0
2010/01/04,4820352.0
2010/02/01,3743451.0
2010/03/01,4413143.0
2010/04/01,5896939.0
2010/05/04,2484506.5
2010/06/01,2302549.0
2010/07/01,3282594.0
2010/08/02,4843416.0
2010/09/01,4901138.0
2010/10/08,8734077.5
2010/11/01,7077156.5
2010/12/01,4103391.0
2011/01/04,3237283.0
2011/02/01,2.5207601E7
2011/03/01,9768532.0
2011/04/01,7040076.0
2011/05/03,2331892.0
2011/06/01,1552973.0
2011/07/01,1696634.0
2011/08/01,1100532.0
2011/09/01,883884.0
2011/10/10,858164.5
2011/11/01,1198459.0
2011/12/01,0.0
2012/01/04,911698.0
2012/02/01,1696291.0
2012/03/01,1286516.5
2012/04/05,1205276.0
2012/05/02,1270985.5
2012/06/01,774509.5
2012/07/02,741555.0
2012/08/01,1297845.0
2012/09/03,944499.0
2012/10/08,928887.0
2012/11/01,740300.0
2012/12/03,950121.0
2013/01/04,2420636.5
2013/02/01,1808932.0
2013/03/01,2044027.0
2013/04/01,1208483.5
2013/05/02,1433875.0
2013/06/03,1463208.0
2013/07/01,901471.0
2013/08/01,2223058.0
2013/09/02,0.0
2013/10/08,2093984.5
2013/11/01,2081733.0
2013/12/02,1341782.0
2014/01/02,880446.0
2014/02/07,1296530.5
2014/03/03,2215440.0
2014/04/01,3274012.0
2014/05/05,2199154.0
2014/06/03,7208681.0
2014/07/01,5309308.0
2014/08/01,6491154.0
2014/09/01,6847189.0
2014/10/08,5740153.5
2014/11/03,4872991.5
2014/12/01,6514073.0
2015/01/05,4529930.0
2015/02/02,1.3531405E7
2015/03/02,1.18174095E7
2015/04/01,1.7239595E7
2015/05/04,1.5613515E7
2015/06/01,1.3090946E7
2015/07/01,339805.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,0.0
2016/01/04,8306194.0
2016/02/01,6435093.5
2016/03/01,6748614.0
2016/04/01,6910161.0
2016/05/03,1.8834033E7
2016/06/01,1.3503747E7
