Date,SZ002035.Volume
2004/09/01,1805647.0
2004/10/08,768624.5
2004/11/01,337386.5
2004/12/01,181193.0
2005/01/04,188348.5
2005/02/01,530857.0
2005/03/01,826950.0
2005/04/01,953040.0
2005/05/09,352321.0
2005/06/01,1236893.0
2005/07/01,1014579.0
2005/08/01,2761503.0
2005/09/01,735417.0
2005/10/10,0.0
2005/11/01,1264294.5
2005/12/01,2334151.5
2006/01/04,2232699.5
2006/02/06,1449040.0
2006/03/01,797533.0
2006/04/03,1450091.5
2006/05/08,3324276.0
2006/06/01,3297169.5
2006/07/03,2616413.0
2006/08/01,1082327.0
2006/09/01,1162828.0
2006/10/09,1612966.0
2006/11/01,1889473.0
2006/12/01,1436647.0
2007/01/04,2764654.0
2007/02/01,2321238.0
2007/03/01,3206407.5
2007/04/02,3459143.0
2007/05/08,5787168.0
2007/06/01,5379191.0
2007/07/02,1858119.0
2007/08/01,3128547.0
2007/09/03,2842914.5
2007/10/08,1500744.5
2007/11/01,1058476.0
2007/12/03,1689072.5
2008/01/02,6073283.0
2008/02/01,2540147.5
2008/03/03,1.1749843E7
2008/04/01,1.0230826E7
2008/05/05,9317063.0
2008/06/02,5090182.0
2008/07/01,6180699.0
2008/08/01,5098387.0
2008/09/01,4137844.0
2008/10/06,2804783.5
2008/11/03,5625690.0
2008/12/01,9676164.0
2009/01/05,8251061.0
2009/02/02,1.06889955E7
2009/03/02,6227411.0
2009/04/01,9531205.0
2009/05/04,4967094.5
2009/06/01,4624726.0
2009/07/01,5742226.0
2009/08/03,4681605.0
2009/09/01,3506757.5
2009/10/09,4735045.0
2009/11/02,1.0268515E7
2009/12/01,3923232.0
2010/01/04,4972313.5
2010/02/01,7594337.0
2010/03/01,5084713.0
2010/04/01,3775219.0
2010/05/04,3373176.5
2010/06/01,2736403.0
2010/07/01,3131241.0
2010/08/02,5295196.5
2010/09/01,7735229.0
2010/10/08,8943651.0
2010/11/01,1.3838298E7
2010/12/01,4457145.0
2011/01/04,2412404.5
2011/02/01,4330789.0
2011/03/01,9313780.0
2011/04/01,4206213.0
2011/05/03,1724376.0
2011/06/01,2001306.0
2011/07/01,3305134.0
2011/08/01,3571025.0
2011/09/01,1669000.0
2011/10/10,2761276.0
2011/11/01,2340808.5
2011/12/01,0.0
2012/01/04,4098043.0
2012/02/01,5506929.0
2012/03/01,5486089.0
2012/04/05,3402685.0
2012/05/02,2967483.5
2012/06/01,1482377.0
2012/07/02,348676.5
2012/08/01,2603066.0
2012/09/03,1991332.0
2012/10/08,1944961.5
2012/11/01,2360231.5
2012/12/03,2248948.0
2013/01/04,4457000.5
2013/02/01,2349968.0
2013/03/01,3596856.0
2013/04/01,3412771.0
2013/05/02,3850638.5
2013/06/03,2375087.0
2013/07/01,2313396.0
2013/08/01,2987458.5
2013/09/02,1635775.0
2013/10/08,2564922.0
2013/11/01,2176497.0
2013/12/02,3234617.5
2014/01/02,2612283.0
2014/02/07,4582793.5
2014/03/03,7742604.0
2014/04/01,3693533.0
2014/05/05,2634535.5
2014/06/03,2343752.0
2014/07/01,2511990.0
2014/08/01,5523222.0
2014/09/01,5723960.0
2014/10/08,7319216.0
2014/11/03,4483630.5
2014/12/01,5169059.0
2015/01/05,4195252.5
2015/02/02,3681587.0
2015/03/02,1.0345357E7
2015/04/01,8286723.0
2015/05/04,9113886.0
2015/06/01,1.211449E7
2015/07/01,1.3390167E7
2015/08/03,6353915.0
2015/09/01,4338603.0
2015/10/08,1.1269592E7
2015/11/02,6785476.0
2015/12/01,4130516.0
2016/01/04,3221639.5
2016/02/01,2184831.5
2016/03/01,4656159.0
2016/04/01,6386736.5
2016/05/03,3596887.0
2016/06/01,2755356.0
