Date,SZ000002.Volume
2001/08/08,2079850.0
2001/09/03,3071750.0
2001/10/08,4417850.0
2001/11/01,1807350.0
2001/12/03,1559000.0
2002/01/04,2331500.0
2002/02/01,1563350.0
2002/03/01,3344900.0
2002/04/01,1146750.0
2002/05/08,1013950.0
2002/06/03,1284550.0
2002/07/01,1139900.0
2002/08/01,753800.0
2002/09/02,547750.0
2002/10/08,495250.0
2002/11/01,1213700.0
2002/12/02,720900.0
2003/01/02,1797300.0
2003/02/10,1028600.0
2003/03/03,5159500.0
2003/04/01,8662750.0
2003/05/12,1.39196E7
2003/06/02,7967600.0
2003/07/01,5300700.0
2003/08/01,3298800.0
2003/09/01,2715683.0
2003/10/08,2514877.5
2003/11/03,3853130.5
2003/12/01,6020333.0
2004/01/02,2.3292775E7
2004/02/02,1.72804775E7
2004/03/01,1.2848867E7
2004/04/01,1.18908435E7
2004/05/10,6335150.0
2004/06/01,5905750.0
2004/07/01,7965434.0
2004/08/02,7704287.0
2004/09/01,9217964.0
2004/10/08,1.53501475E7
2004/11/01,5319457.0
2004/12/01,5078215.0
2005/01/04,8771938.0
2005/02/01,1.8713254E7
2005/03/01,1.3558446E7
2005/04/01,1.237554E7
2005/05/09,8689316.0
2005/06/01,1.45210675E7
2005/07/01,1.8112975E7
2005/08/01,5.1199075E7
2005/09/01,2.1262664E7
2005/10/10,9875995.0
2005/11/01,0.0
2005/12/01,3.6766777E7
2006/01/04,4.14424635E7
2006/02/06,4.2267913E7
2006/03/01,3.7175488E7
2006/04/03,6.1039211E7
2006/05/08,8.1831787E7
2006/06/01,4.23694745E7
2006/07/03,3.136638E7
2006/08/01,2.855888E7
2006/09/01,3.3134091E7
2006/10/09,3.6681593E7
2006/11/01,5.7836751E7
2006/12/01,6.2702811E7
2007/01/04,7.42354625E7
2007/02/01,6.0483953E7
2007/03/01,5.12016855E7
2007/04/02,6.8394652E7
2007/05/08,1.31088878E8
2007/06/01,1.21324305E8
2007/07/02,7.2915732E7
2007/08/01,9.6473113E7
2007/09/03,8.11689975E7
2007/10/08,9.8424786E7
2007/11/01,4.02764415E7
2007/12/03,6.25806365E7
2008/01/02,9.1674359E7
2008/02/01,4.5548841E7
2008/03/03,7.7088035E7
2008/04/01,9.0324017E7
2008/05/05,6.6356757E7
2008/06/02,7.49037155E7
2008/07/01,1.13911251E8
2008/08/01,5.4225725E7
2008/09/01,7.4572685E7
2008/10/06,1.920959125E8
2008/11/03,2.342097695E8
2008/12/01,1.47695236E8
2009/01/05,8.8412103E7
2009/02/02,2.57619044E8
2009/03/02,1.75632426E8
2009/04/01,1.8117946E8
2009/05/04,1.904800805E8
2009/06/01,1.606423855E8
2009/07/01,2.24636759E8
2009/08/03,1.83095779E8
2009/09/01,1.50160739E8
2009/10/09,1.18586078E8
2009/11/02,1.7496272E8
2009/12/01,1.42243871E8
2010/01/04,1.138917705E8
2010/02/01,5.3959165E7
2010/03/01,6.2379065E7
2010/04/01,9.2935319E7
2010/05/04,6.5045352E7
2010/06/01,4.0968148E7
2010/07/01,7.5406286E7
2010/08/02,9.38312275E7
2010/09/01,6.8067687E7
2010/10/08,1.656032805E8
2010/11/01,1.189277645E8
2010/12/01,8.3437339E7
2011/01/04,9.21087335E7
2011/02/01,9.9025327E7
2011/03/01,8.99327E7
2011/04/01,5.6779346E7
2011/05/03,3.9703211E7
2011/06/01,4.1250693E7
2011/07/01,4.7841285E7
2011/08/01,3.5556738E7
2011/09/01,3.5139307E7
2011/10/10,3.65443625E7
2011/11/01,3.6046381E7
2011/12/01,3.8513719E7
2012/01/04,5.4276961E7
2012/02/01,7.5998806E7
2012/03/01,4.315765E7
2012/04/05,4.7593528E7
2012/05/02,5.30004875E7
2012/06/01,4.8990646E7
2012/07/02,5.2093329E7
2012/08/01,4.2663042E7
2012/09/03,4.2501304E7
2012/10/08,4.4134904E7
2012/11/01,3.35161865E7
2012/12/03,7.0892647E7
2013/01/04,0.0
2013/02/01,8.4089374E7
2013/03/01,8.0610377E7
2013/04/01,6.71503615E7
2013/05/02,7.4804825E7
2013/06/03,8.7652503E7
2013/07/01,9.4080806E7
2013/08/01,8.51738905E7
2013/09/02,1.05688315E8
2013/10/08,7.3792893E7
2013/11/01,6.4119879E7
2013/12/02,5.7393342E7
2014/01/02,5.5566776E7
2014/02/07,9.09367975E7
2014/03/03,1.177079E8
2014/04/01,6.9763109E7
2014/05/05,7.1889002E7
2014/06/03,5.65249875E7
2014/07/01,7.3857325E7
2014/08/01,5.8681054E7
2014/09/01,6.9121083E7
2014/10/08,6.7360966E7
2014/11/03,9.8659723E7
2014/12/01,2.67254905E8
2015/01/05,2.640722755E8
2015/02/02,1.49805183E8
2015/03/02,2.109178435E8
2015/04/01,3.86603904E8
2015/05/04,3.18864618E8
2015/06/01,2.77647512E8
2015/07/01,2.96150238E8
2015/08/03,1.43421372E8
2015/09/01,4.83128685E7
2015/10/08,5.4490467E7
2015/11/02,6.292881E7
2015/12/01,1.52988606E8
2016/01/04,0.0
2016/02/01,0.0
2016/03/01,0.0
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
