Date,SZ002400.Volume
2010/05/06,1945140.0
2010/06/01,1076524.0
2010/07/01,584982.0
2010/08/02,1302636.0
2010/09/01,866306.0
2010/10/08,888447.5
2010/11/01,1249120.5
2010/12/01,521571.0
2011/01/04,385847.0
2011/02/01,531545.0
2011/03/01,500826.0
2011/04/01,340705.0
2011/05/03,1042996.0
2011/06/01,838605.0
2011/07/01,1126197.0
2011/08/01,1223453.0
2011/09/01,540928.0
2011/10/10,1138628.5
2011/11/01,3696188.5
2011/12/01,2071138.5
2012/01/04,2960648.0
2012/02/01,1477446.0
2012/03/01,1673177.5
2012/04/05,1015424.0
2012/05/02,825339.5
2012/06/01,1021452.5
2012/07/02,1149591.0
2012/08/01,1010067.0
2012/09/03,705854.0
2012/10/08,1023174.0
2012/11/01,726936.0
2012/12/03,1254255.0
2013/01/04,1688751.5
2013/02/01,2437469.0
2013/03/01,1149226.0
2013/04/01,1075477.0
2013/05/02,3256690.0
2013/06/03,5572450.0
2013/07/01,4582598.0
2013/08/01,3687997.5
2013/09/02,0.0
2013/10/08,0.0
2013/11/01,0.0
2013/12/02,3651774.5
2014/01/02,4416563.0
2014/02/07,2879756.0
2014/03/03,2575689.0
2014/04/01,1690185.0
2014/05/05,2721935.5
2014/06/03,3312210.5
2014/07/01,6604593.0
2014/08/01,8103026.0
2014/09/01,8438083.0
2014/10/08,6556928.5
2014/11/03,7020726.0
2014/12/01,1.2146966E7
2015/01/05,1.2736661E7
2015/02/02,9699199.0
2015/03/02,1.3378816E7
2015/04/01,1.6988564E7
2015/05/04,2.91304835E7
2015/06/01,2.1971695E7
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,8883393.0
2015/10/08,2.096712E7
2015/11/02,1.286296E7
2015/12/01,1.1749898E7
2016/01/04,1.0740377E7
2016/02/01,7543161.0
2016/03/01,1.184511E7
2016/04/01,1.33057285E7
2016/05/03,8496682.0
2016/06/01,7585262.0
