Date,SH600383.Volume
2001/08/08,416900.0
2001/09/03,503950.0
2001/10/08,606400.0
2001/11/01,526950.0
2001/12/03,519900.0
2002/01/04,437250.0
2002/02/01,235350.0
2002/03/01,1069700.0
2002/04/01,317800.0
2002/05/08,373850.0
2002/06/03,480850.0
2002/07/01,346600.0
2002/08/01,212450.0
2002/09/02,618150.0
2002/10/08,365500.0
2002/11/01,483000.0
2002/12/02,515400.0
2003/01/02,887950.0
2003/02/10,2347800.0
2003/03/03,1328100.0
2003/04/01,1711500.0
2003/05/12,1370800.0
2003/06/02,747600.0
2003/07/01,1445600.0
2003/08/01,561700.0
2003/09/01,660726.5
2003/10/08,817374.5
2003/11/03,635286.0
2003/12/01,2132979.0
2004/01/02,1342459.0
2004/02/02,1086709.5
2004/03/01,408290.0
2004/04/01,482281.0
2004/05/10,176900.0
2004/06/01,107150.0
2004/07/01,128892.5
2004/08/02,71925.0
2004/09/01,285525.5
2004/10/08,320860.0
2004/11/01,231313.0
2004/12/01,345700.0
2005/01/04,2646666.0
2005/02/01,2378249.0
2005/03/01,2412706.0
2005/04/01,1712445.0
2005/05/09,1455961.0
2005/06/01,3528857.0
2005/07/01,1950638.0
2005/08/01,5983006.0
2005/09/01,4062621.5
2005/10/10,4019053.0
2005/11/01,3174648.0
2005/12/01,3900736.5
2006/01/04,6921195.0
2006/02/06,5821485.0
2006/03/01,2934639.0
2006/04/03,0.0
2006/05/08,0.0
2006/06/01,0.0
2006/07/03,0.0
2006/08/01,0.0
2006/09/01,6367869.0
2006/10/09,6595614.0
2006/11/01,6935363.0
2006/12/01,6243215.0
2007/01/04,1.2378076E7
2007/02/01,1.0346423E7
2007/03/01,1.0393577E7
2007/04/02,1.4438433E7
2007/05/08,9895405.0
2007/06/01,7463693.0
2007/07/02,3999393.0
2007/08/01,4950521.0
2007/09/03,4766577.5
2007/10/08,3869944.0
2007/11/01,4048681.5
2007/12/03,8249494.0
2008/01/02,9042036.5
2008/02/01,4833111.0
2008/03/03,7115110.0
2008/04/01,1.4688943E7
2008/05/05,1.3878495E7
2008/06/02,9673151.5
2008/07/01,5.5009867E7
2008/08/01,1.9481447E7
2008/09/01,1.7549115E7
2008/10/06,5.7360406E7
2008/11/03,5.24902125E7
2008/12/01,3.8812541E7
2009/01/05,2.8859636E7
2009/02/02,6.50271155E7
2009/03/02,4.98940515E7
2009/04/01,4.642634E7
2009/05/04,3.93551755E7
2009/06/01,5.17355195E7
2009/07/01,7.6726525E7
2009/08/03,8.6752982E7
2009/09/01,7.49931855E7
2009/10/09,7.31221525E7
2009/11/02,8.8259848E7
2009/12/01,7.3009207E7
2010/01/04,5.6808305E7
2010/02/01,3.2563337E7
2010/03/01,4.855195E7
2010/04/01,6.1333306E7
2010/05/04,1.088311775E8
2010/06/01,8.6197736E7
2010/07/01,9.7703692E7
2010/08/02,1.046668735E8
2010/09/01,7.1498857E7
2010/10/08,1.509734725E8
2010/11/01,7.4802164E7
2010/12/01,6.0790461E7
2011/01/04,1.85479284E8
2011/02/01,1.42273477E8
2011/03/01,9.5679552E7
2011/04/01,6.8250441E7
2011/05/03,2.5521408E7
2011/06/01,3.1038651E7
2011/07/01,3.945594E7
2011/08/01,2.6875308E7
2011/09/01,2.9452971E7
2011/10/10,4.4949031E7
2011/11/01,3.6439201E7
2011/12/01,4.02309105E7
2012/01/04,3.9714423E7
2012/02/01,6.6389064E7
2012/03/01,5.3278534E7
2012/04/05,4.4309978E7
2012/05/02,4.64837735E7
2012/06/01,4.4355506E7
2012/07/02,5.1727437E7
2012/08/01,4.6949777E7
2012/09/03,4.47843E7
2012/10/08,3.2695063E7
2012/11/01,3.0135559E7
2012/12/03,6.8374622E7
2013/01/04,7.8969996E7
2013/02/01,9.9153308E7
2013/03/01,7.1422846E7
2013/04/01,5.8693822E7
2013/05/02,4.57745805E7
2013/06/03,4.8739484E7
2013/07/01,4.9551362E7
2013/08/01,5.24101225E7
2013/09/02,6.6837777E7
2013/10/08,4.00183125E7
2013/11/01,3.3348021E7
2013/12/02,3.4755012E7
2014/01/02,2.6781999E7
2014/02/07,3.36623225E7
2014/03/03,3.5409964E7
2014/04/01,4.0169126E7
2014/05/05,4.53886925E7
2014/06/03,1.24336325E7
2014/07/01,1.3584676E7
2014/08/01,9861751.0
2014/09/01,1.3028289E7
2014/10/08,1.97595505E7
2014/11/03,1.75295415E7
2014/12/01,8.3106004E7
2015/01/05,6.5221288E7
2015/02/02,2.9344644E7
2015/03/02,6.2449085E7
2015/04/01,1.32388232E8
2015/05/04,7.746894E7
2015/06/01,5.5514197E7
2015/07/01,4.9823121E7
2015/08/03,2.0211891E7
2015/09/01,3.9845137E7
2015/10/08,1.2105814E7
2015/11/02,1.906406E7
2015/12/01,3.9235911E7
2016/01/04,6.56160925E7
2016/02/01,2.15413585E7
2016/03/01,2.8299296E7
2016/04/01,2.2195972E7
2016/05/03,1.2518522E7
2016/06/01,1.6486608E7
