Date,SZ000401.Volume
2001/08/08,2765600.0
2001/09/03,1054400.0
2001/10/08,872100.0
2001/11/01,1440350.0
2001/12/03,807900.0
2002/01/04,912100.0
2002/02/01,1100050.0
2002/03/01,2560200.0
2002/04/01,1588800.0
2002/05/08,745150.0
2002/06/03,597200.0
2002/07/01,677300.0
2002/08/01,562950.0
2002/09/02,383400.0
2002/10/08,339300.0
2002/11/01,474900.0
2002/12/02,428050.0
2003/01/02,831700.0
2003/02/10,583400.0
2003/03/03,464800.0
2003/04/01,1854200.0
2003/05/12,1099900.0
2003/06/02,717100.0
2003/07/01,897400.0
2003/08/01,534600.0
2003/09/01,349025.0
2003/10/08,524120.5
2003/11/03,1128053.5
2003/12/01,2269860.0
2004/01/02,3740079.0
2004/02/02,5925870.0
2004/03/01,1.2324077E7
2004/04/01,5635800.0
2004/05/10,2558450.0
2004/06/01,1866450.0
2004/07/01,1959110.5
2004/08/02,1431602.5
2004/09/01,1773304.0
2004/10/08,1964805.0
2004/11/01,1495204.0
2004/12/01,1165824.0
2005/01/04,861701.5
2005/02/01,1190432.0
2005/03/01,1282469.0
2005/04/01,1726505.0
2005/05/09,1031586.0
2005/06/01,1093691.0
2005/07/01,1086506.0
2005/08/01,4422586.0
2005/09/01,3269261.0
2005/10/10,1939172.0
2005/11/01,1371215.0
2005/12/01,863052.0
2006/01/04,2118504.5
2006/02/06,2283274.0
2006/03/01,0.0
2006/04/03,0.0
2006/05/08,0.0
2006/06/01,7919823.0
2006/07/03,6804608.0
2006/08/01,2796002.0
2006/09/01,7777979.0
2006/10/09,6006333.0
2006/11/01,7460799.0
2006/12/01,1.3149192E7
2007/01/04,1.9438515E7
2007/02/01,1.1894341E7
2007/03/01,1.5151573E7
2007/04/02,1.7237326E7
2007/05/08,2.0581327E7
2007/06/01,1.2674667E7
2007/07/02,8233942.0
2007/08/01,8560835.0
2007/09/03,5665106.0
2007/10/08,7624704.0
2007/11/01,4025527.5
2007/12/03,5268847.5
2008/01/02,8372276.5
2008/02/01,4098826.0
2008/03/03,3302617.0
2008/04/01,3258210.0
2008/05/05,6672989.0
2008/06/02,5390371.0
2008/07/01,6863011.0
2008/08/01,4419939.0
2008/09/01,2711842.0
2008/10/06,4385492.5
2008/11/03,1.62318E7
2008/12/01,9895914.0
2009/01/05,8374027.0
2009/02/02,1.20382005E7
2009/03/02,9660386.0
2009/04/01,9711453.0
2009/05/04,7335673.5
2009/06/01,1.00669295E7
2009/07/01,1.6930577E7
2009/08/03,8603599.0
2009/09/01,7686448.5
2009/10/09,1.0564322E7
2009/11/02,2.0456368E7
2009/12/01,8325209.0
2010/01/04,1.7280482E7
2010/02/01,1.0191626E7
2010/03/01,9868564.0
2010/04/01,1.3266487E7
2010/05/04,0.0
2010/06/01,0.0
2010/07/01,8351076.0
2010/08/02,6276781.0
2010/09/01,6191865.0
2010/10/08,1.12348325E7
2010/11/01,1.5364548E7
2010/12/01,1.2085499E7
2011/01/04,9117130.0
2011/02/01,1.5697372E7
2011/03/01,1.5867443E7
2011/04/01,1.2441009E7
2011/05/03,5926569.0
2011/06/01,8889144.0
2011/07/01,7810345.0
2011/08/01,9135109.0
2011/09/01,1.0475911E7
2011/10/10,8976800.5
2011/11/01,8620528.5
2011/12/01,8174001.5
2012/01/04,1.0029325E7
2012/02/01,1.2332085E7
2012/03/01,6263174.5
2012/04/05,8347036.0
2012/05/02,8984469.0
2012/06/01,1.17678345E7
2012/07/02,7668413.5
2012/08/01,6132831.0
2012/09/03,9754858.5
2012/10/08,7516686.0
2012/11/01,5796853.5
2012/12/03,1.6668926E7
2013/01/04,1.6103972E7
2013/02/01,9798434.0
2013/03/01,9322471.0
2013/04/01,7791738.5
2013/05/02,9085641.5
2013/06/03,7987335.0
2013/07/01,9646539.0
2013/08/01,1.0117528E7
2013/09/02,9620026.0
2013/10/08,1.72174345E7
2013/11/01,7635951.0
2013/12/02,9557175.0
2014/01/02,7796191.0
2014/02/07,9388812.5
2014/03/03,1.561775E7
2014/04/01,1.5757714E7
2014/05/05,7218914.0
2014/06/03,7483229.0
2014/07/01,6857936.0
2014/08/01,1.079825E7
2014/09/01,1.3142933E7
2014/10/08,1.01768615E7
2014/11/03,2.0423161E7
2014/12/01,2.7980551E7
2015/01/05,1.52380675E7
2015/02/02,1.0148384E7
2015/03/02,2.30953815E7
2015/04/01,3.9454011E7
2015/05/04,5.0416171E7
2015/06/01,4.6724987E7
2015/07/01,4.3138656E7
2015/08/03,4.3667625E7
2015/09/01,2.62688105E7
2015/10/08,2.6999019E7
2015/11/02,2.8661278E7
2015/12/01,3.2440177E7
2016/01/04,1.85836445E7
2016/02/01,1.34925465E7
2016/03/01,1.5143837E7
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
