Date,SZ002236.Volume
2008/05/20,1289680.0
2008/06/02,507151.0
2008/07/01,195465.0
2008/08/01,151443.0
2008/09/01,162472.0
2008/10/06,83857.0
2008/11/03,254659.0
2008/12/01,665896.0
2009/01/05,644498.0
2009/02/02,576135.0
2009/03/02,773745.0
2009/04/01,804232.0
2009/05/04,434642.0
2009/06/01,314600.5
2009/07/01,893476.0
2009/08/03,557029.0
2009/09/01,530740.0
2009/10/09,643018.5
2009/11/02,1140805.0
2009/12/01,690757.0
2010/01/04,697948.5
2010/02/01,353296.0
2010/03/01,686027.0
2010/04/01,802337.0
2010/05/04,1408961.5
2010/06/01,1703494.0
2010/07/01,1629431.5
2010/08/02,1222419.5
2010/09/01,766131.0
2010/10/08,1642010.0
2010/11/01,1173891.5
2010/12/01,573034.0
2011/01/04,715221.0
2011/02/01,684325.0
2011/03/01,665749.0
2011/04/01,979275.0
2011/05/03,344508.0
2011/06/01,620419.0
2011/07/01,2302293.0
2011/08/01,1739053.0
2011/09/01,1097699.0
2011/10/10,1215120.0
2011/11/01,754781.0
2011/12/01,1049311.5
2012/01/04,1061841.0
2012/02/01,1027855.0
2012/03/01,964397.0
2012/04/05,904582.0
2012/05/02,1235011.5
2012/06/01,2398238.5
2012/07/02,2692826.0
2012/08/01,2773639.0
2012/09/03,2282791.5
2012/10/08,1545633.0
2012/11/01,1637409.5
2012/12/03,2639322.0
2013/01/04,2636759.5
2013/02/01,2000251.0
2013/03/01,2310595.0
2013/04/01,5306398.5
2013/05/02,5982734.0
2013/06/03,7063389.0
2013/07/01,7196911.0
2013/08/01,7425179.5
2013/09/02,4261613.0
2013/10/08,5670308.5
2013/11/01,3515622.0
2013/12/02,4045275.0
2014/01/02,6320408.0
2014/02/07,1.19493455E7
2014/03/03,1.4899209E7
2014/04/01,7683734.0
2014/05/05,5594282.0
2014/06/03,1.04615155E7
2014/07/01,1.5707289E7
2014/08/01,1.7750181E7
2014/09/01,2.2300013E7
2014/10/08,1.6631365E7
2014/11/03,1.68767005E7
2014/12/01,1.964975E7
2015/01/05,3.28872455E7
2015/02/02,1.9123565E7
2015/03/02,4.0004548E7
2015/04/01,3.1006114E7
2015/05/04,3.2060179E7
2015/06/01,2.8259504E7
2015/07/01,2.2754574E7
2015/08/03,1.5979478E7
2015/09/01,8834285.0
2015/10/08,1.2045345E7
2015/11/02,1.5486832E7
2015/12/01,1.1225406E7
2016/01/04,1.1958018E7
2016/02/01,8606902.0
2016/03/01,1.0655095E7
2016/04/01,1.5065925E7
2016/05/03,1.4541914E7
2016/06/01,1.4226312E7
