Date,SH600715.Volume
2001/08/08,432150.0
2001/09/03,409950.0
2001/10/08,430350.0
2001/11/01,0.0
2001/12/03,1487000.0
2002/01/04,1171250.0
2002/02/01,1733350.0
2002/03/01,1467000.0
2002/04/01,1098550.0
2002/05/08,1435150.0
2002/06/03,792300.0
2002/07/01,1254500.0
2002/08/01,864400.0
2002/09/02,796400.0
2002/10/08,959300.0
2002/11/01,817900.0
2002/12/02,1547750.0
2003/01/02,3301600.0
2003/02/10,1789200.0
2003/03/03,845100.0
2003/04/01,2736450.0
2003/05/12,4495700.0
2003/06/02,1601800.0
2003/07/01,1334600.0
2003/08/01,515600.0
2003/09/01,794199.0
2003/10/08,710058.5
2003/11/03,1973636.0
2003/12/01,2619320.0
2004/01/02,2446581.0
2004/02/02,3003464.0
2004/03/01,1594655.0
2004/04/01,1328450.0
2004/05/10,798600.0
2004/06/01,892800.0
2004/07/01,796337.5
2004/08/02,710855.0
2004/09/01,1005374.0
2004/10/08,1081974.0
2004/11/01,1735706.0
2004/12/01,1143039.0
2005/01/04,1042493.0
2005/02/01,1209070.0
2005/03/01,2307752.0
2005/04/01,973614.0
2005/05/09,986932.0
2005/06/01,883678.0
2005/07/01,864130.0
2005/08/01,3012992.0
2005/09/01,4706284.5
2005/10/10,1626819.5
2005/11/01,1489531.0
2005/12/01,3280416.0
2006/01/04,1970085.0
2006/02/06,1368200.0
2006/03/01,938288.0
2006/04/03,1851504.0
2006/05/08,3536961.5
2006/06/01,4222802.0
2006/07/03,2490100.0
2006/08/01,1328239.0
2006/09/01,1898867.0
2006/10/09,0.0
2006/11/01,1946589.0
2006/12/01,1994371.0
2007/01/04,3288469.0
2007/02/01,5963589.0
2007/03/01,5380462.0
2007/04/02,5788333.0
2007/05/08,4855392.5
2007/06/01,7640472.0
2007/07/02,5106235.0
2007/08/01,4612487.0
2007/09/03,4619174.0
2007/10/08,2266064.0
2007/11/01,2208870.5
2007/12/03,2730795.5
2008/01/02,4645140.5
2008/02/01,2233512.5
2008/03/03,2348999.0
2008/04/01,2367930.0
2008/05/05,2671525.0
2008/06/02,2084814.0
2008/07/01,1731847.0
2008/08/01,1576001.0
2008/09/01,2209164.0
2008/10/06,1542080.0
2008/11/03,2462641.5
2008/12/01,4119980.0
2009/01/05,3476227.0
2009/02/02,8208157.0
2009/03/02,7101728.0
2009/04/01,6415290.0
2009/05/04,6881653.5
2009/06/01,6215406.0
2009/07/01,6967185.0
2009/08/03,6122598.0
2009/09/01,3179159.0
2009/10/09,3141896.5
2009/11/02,1.1714133E7
2009/12/01,7066816.0
2010/01/04,7461060.5
2010/02/01,3389906.0
2010/03/01,4795796.0
2010/04/01,5956925.0
2010/05/04,6446324.0
2010/06/01,3041858.0
2010/07/01,1965553.5
2010/08/02,3410051.0
2010/09/01,4866695.0
2010/10/08,3920915.0
2010/11/01,4090877.0
2010/12/01,2612529.0
2011/01/04,1311347.0
2011/02/01,1753685.0
2011/03/01,2536072.0
2011/04/01,2657271.0
2011/05/03,2650378.0
2011/06/01,1598670.0
2011/07/01,1858274.0
2011/08/01,1608288.0
2011/09/01,1089922.0
2011/10/10,1007651.5
2011/11/01,1411817.0
2011/12/01,1350601.0
2012/01/04,1480545.0
2012/02/01,1743134.0
2012/03/01,2100813.0
2012/04/05,954846.0
2012/05/02,1074326.0
2012/06/01,758458.5
2012/07/02,445000.0
2012/08/01,854731.0
2012/09/03,1918775.5
2012/10/08,3760266.5
2012/11/01,976920.5
2012/12/03,1086837.0
2013/01/04,2217742.5
2013/02/01,1382999.0
2013/03/01,1799320.0
2013/04/01,2145774.5
2013/05/02,2030202.5
2013/06/03,0.0
2013/07/01,3502076.0
2013/08/01,2638164.0
2013/09/02,3023813.0
2013/10/08,3030193.5
2013/11/01,1406638.0
2013/12/02,1287891.5
2014/01/02,1377039.0
2014/02/07,3751257.0
2014/03/03,1692600.0
2014/04/01,1390059.0
2014/05/05,1263867.0
2014/06/03,1466385.5
2014/07/01,0.0
2014/08/01,103246.0
2014/09/01,1.2169233E7
2014/10/08,4269736.0
2014/11/03,2156208.5
2014/12/01,1908433.0
2015/01/05,2372424.5
2015/02/02,1026652.0
2015/03/02,1839349.5
2015/04/01,2150495.0
2015/05/04,2409020.5
2015/06/01,2637110.0
2015/07/01,3986987.0
2015/08/03,3101300.0
2015/09/01,2647746.0
2015/10/08,4039800.0
2015/11/02,0.0
2015/12/01,3262002.0
2016/01/04,3169511.5
2016/02/01,3176591.0
2016/03/01,3672709.0
2016/04/01,2867366.5
2016/05/03,3945265.0
2016/06/01,5340258.0
