Date,SZ002507.Volume
2010/11/23,1.45171625E7
2010/12/01,4247691.0
2011/01/04,1549437.0
2011/02/01,2544762.0
2011/03/01,1765053.0
2011/04/01,925713.0
2011/05/03,628250.0
2011/06/01,765233.0
2011/07/01,1210318.0
2011/08/01,809905.0
2011/09/01,346294.0
2011/10/10,1023705.5
2011/11/01,909857.5
2011/12/01,381699.0
2012/01/04,409281.0
2012/02/01,494878.0
2012/03/01,806686.5
2012/04/05,938869.0
2012/05/02,686451.5
2012/06/01,766597.0
2012/07/02,1501204.0
2012/08/01,529362.0
2012/09/03,480405.0
2012/10/08,477930.5
2012/11/01,691039.0
2012/12/03,757176.0
2013/01/04,1295603.0
2013/02/01,1193427.0
2013/03/01,1077719.0
2013/04/01,908039.5
2013/05/02,1028031.0
2013/06/03,1164236.0
2013/07/01,1089306.0
2013/08/01,917441.5
2013/09/02,810676.0
2013/10/08,1036174.0
2013/11/01,474148.0
2013/12/02,668677.0
2014/01/02,611753.0
2014/02/07,945369.0
2014/03/03,449863.0
2014/04/01,375191.0
2014/05/05,242581.0
2014/06/03,396407.5
2014/07/01,937069.0
2014/08/01,968665.0
2014/09/01,1080753.0
2014/10/08,1367142.5
2014/11/03,1676556.0
2014/12/01,1314050.0
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,5403529.0
2015/05/04,5782537.5
2015/06/01,3807303.0
2015/07/01,5242141.0
2015/08/03,3747788.0
2015/09/01,2024799.0
2015/10/08,3116228.0
2015/11/02,5568633.0
2015/12/01,4091609.0
2016/01/04,2962774.0
2016/02/01,2323184.5
2016/03/01,2491773.0
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
