Date,SZ300109.Volume
2010/08/25,2541323.0
2010/09/01,900450.0
2010/10/08,630424.0
2010/11/01,592473.0
2010/12/01,285889.0
2011/01/04,165694.0
2011/02/01,355134.0
2011/03/01,179837.0
2011/04/01,117482.0
2011/05/03,103979.0
2011/06/01,321725.0
2011/07/01,487449.0
2011/08/01,2244708.0
2011/09/01,1899466.0
2011/10/10,1577983.5
2011/11/01,1262535.0
2011/12/01,601038.5
2012/01/04,444173.0
2012/02/01,743604.0
2012/03/01,719187.5
2012/04/05,552300.0
2012/05/02,746229.5
2012/06/01,638788.5
2012/07/02,358169.0
2012/08/01,337799.0
2012/09/03,487484.5
2012/10/08,358116.5
2012/11/01,354002.5
2012/12/03,581946.0
2013/01/04,831814.5
2013/02/01,702647.0
2013/03/01,787534.0
2013/04/01,309406.5
2013/05/02,1197393.0
2013/06/03,615326.0
2013/07/01,924490.0
2013/08/01,1307605.0
2013/09/02,897001.0
2013/10/08,1120467.5
2013/11/01,683518.0
2013/12/02,2601755.5
2014/01/02,2924063.0
2014/02/07,3232961.0
2014/03/03,1385182.0
2014/04/01,700156.0
2014/05/05,660648.5
2014/06/03,0.0
2014/07/01,0.0
2014/08/01,0.0
2014/09/01,0.0
2014/10/08,0.0
2014/11/03,6730.5
2014/12/01,4055649.0
2015/01/05,2951152.0
2015/02/02,2129299.0
2015/03/02,5674136.5
2015/04/01,4512593.0
2015/05/04,3451965.0
2015/06/01,2084796.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,7414583.0
2015/10/08,6190477.0
2015/11/02,4525286.0
2015/12/01,2987549.0
2016/01/04,3800888.0
2016/02/01,4778953.5
2016/03/01,6285233.0
2016/04/01,5668063.0
2016/05/03,2469026.0
2016/06/01,3694089.0
