Date,SZ300266.Volume
2011/09/27,4469052.0
2011/10/10,3498858.5
2011/11/01,2454288.0
2011/12/01,1412118.0
2012/01/04,1389571.0
2012/02/01,1457094.0
2012/03/01,1370184.0
2012/04/05,678277.0
2012/05/02,1434093.5
2012/06/01,4341870.0
2012/07/02,1965462.0
2012/08/01,1479723.0
2012/09/03,878368.5
2012/10/08,692823.0
2012/11/01,2491207.5
2012/12/03,2890558.0
2013/01/04,2492177.5
2013/02/01,2221941.0
2013/03/01,1262706.0
2013/04/01,743855.5
2013/05/02,3071070.0
2013/06/03,2245157.0
2013/07/01,3320539.0
2013/08/01,0.0
2013/09/02,0.0
2013/10/08,2717489.5
2013/11/01,1503387.0
2013/12/02,1938664.0
2014/01/02,2303283.0
2014/02/07,3836466.0
2014/03/03,2466693.0
2014/04/01,1215199.0
2014/05/05,699957.5
2014/06/03,762183.0
2014/07/01,636607.0
2014/08/01,0.0
2014/09/01,2072671.0
2014/10/08,1977176.0
2014/11/03,861487.0
2014/12/01,926733.0
2015/01/05,596497.0
2015/02/02,749746.0
2015/03/02,784725.0
2015/04/01,1517562.0
2015/05/04,2020396.5
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,2855150.0
2016/01/04,3136186.0
2016/02/01,2318710.5
2016/03/01,3478859.0
2016/04/01,3223043.0
2016/05/03,2109844.0
2016/06/01,2247056.0
