Date,SZ300078.Volume
2010/04/30,7549225.0
2010/05/04,2072620.0
2010/06/01,1872457.0
2010/07/01,1305235.0
2010/08/02,1314844.0
2010/09/01,864999.0
2010/10/08,785441.0
2010/11/01,1192022.0
2010/12/01,537449.0
2011/01/04,453347.5
2011/02/01,1495519.0
2011/03/01,999220.0
2011/04/01,1122722.0
2011/05/03,2591362.0
2011/06/01,2016096.0
2011/07/01,1791852.0
2011/08/01,2223185.0
2011/09/01,735465.0
2011/10/10,1063048.5
2011/11/01,2960948.0
2011/12/01,1263404.0
2012/01/04,1188444.0
2012/02/01,1646799.0
2012/03/01,1766994.0
2012/04/05,792697.0
2012/05/02,745875.5
2012/06/01,823052.5
2012/07/02,524735.5
2012/08/01,513731.0
2012/09/03,615544.0
2012/10/08,378797.0
2012/11/01,285259.5
2012/12/03,619150.0
2013/01/04,1289391.0
2013/02/01,1049562.0
2013/03/01,797717.0
2013/04/01,477249.5
2013/05/02,3576857.0
2013/06/03,2519439.0
2013/07/01,5439133.0
2013/08/01,2744791.5
2013/09/02,3338932.0
2013/10/08,1683895.0
2013/11/01,1978061.0
2013/12/02,1628593.0
2014/01/02,1955794.0
2014/02/07,3161345.5
2014/03/03,1206591.0
2014/04/01,809629.0
2014/05/05,880932.5
2014/06/03,1567533.5
2014/07/01,1447972.0
2014/08/01,1895155.0
2014/09/01,3493465.0
2014/10/08,2224860.0
2014/11/03,1622330.0
2014/12/01,2358866.0
2015/01/05,2507227.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,132129.0
2015/07/01,7135415.0
2015/08/03,4032998.0
2015/09/01,2375124.5
2015/10/08,1.3298622E7
2015/11/02,8925889.0
2015/12/01,6688800.0
2016/01/04,1.0130783E7
2016/02/01,9033392.5
2016/03/01,1.65231E7
2016/04/01,1.1222411E7
2016/05/03,8419305.0
2016/06/01,1.1650957E7
