Date,SZ002217.Volume
2008/02/20,5935829.5
2008/03/03,1931349.0
2008/04/01,1415442.0
2008/05/05,5617722.0
2008/06/02,3785971.5
2008/07/01,4216942.0
2008/08/01,1784179.0
2008/09/01,1970192.0
2008/10/06,1960417.5
2008/11/03,2577175.0
2008/12/01,3603191.0
2009/01/05,3491400.0
2009/02/02,3844110.0
2009/03/02,3219823.0
2009/04/01,4965221.0
2009/05/04,2878420.0
2009/06/01,2566999.5
2009/07/01,5903944.0
2009/08/03,4049056.0
2009/09/01,2571548.0
2009/10/09,6032076.5
2009/11/02,8776329.0
2009/12/01,6119480.0
2010/01/04,4517759.0
2010/02/01,3719202.0
2010/03/01,3412123.0
2010/04/01,6094500.0
2010/05/04,4182033.0
2010/06/01,2647613.0
2010/07/01,2583494.5
2010/08/02,5708407.0
2010/09/01,4359987.0
2010/10/08,1.0273575E7
2010/11/01,4280926.5
2010/12/01,1500558.0
2011/01/04,1043538.5
2011/02/01,2311731.0
2011/03/01,2823444.0
2011/04/01,8257315.0
2011/05/03,8588358.0
2011/06/01,4476544.0
2011/07/01,5847741.0
2011/08/01,4356215.0
2011/09/01,9965677.0
2011/10/10,4197133.5
2011/11/01,4589636.5
2011/12/01,1856674.5
2012/01/04,1724401.0
2012/02/01,3981353.0
2012/03/01,3351601.5
2012/04/05,2213353.0
2012/05/02,1617253.0
2012/06/01,1671286.0
2012/07/02,1330436.0
2012/08/01,3750343.0
2012/09/03,3160590.0
2012/10/08,4072495.5
2012/11/01,3607854.5
2012/12/03,3493504.0
2013/01/04,4463446.0
2013/02/01,2877996.0
2013/03/01,2412724.0
2013/04/01,1075332.5
2013/05/02,3193003.5
2013/06/03,1883834.0
2013/07/01,1255883.0
2013/08/01,2178262.0
2013/09/02,0.0
2013/10/08,0.0
2013/11/01,8456172.0
2013/12/02,2509629.5
2014/01/02,806410.0
2014/02/07,5898967.0
2014/03/03,4083399.0
2014/04/01,4629219.0
2014/05/05,1938305.5
2014/06/03,1444572.5
2014/07/01,2018829.0
2014/08/01,3173267.0
2014/09/01,6587200.0
2014/10/08,6966966.5
2014/11/03,1640162.5
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,7228069.5
2015/04/01,1.5847939E7
2015/05/04,2.2506145E7
2015/06/01,2.0620479E7
2015/07/01,1.8886383E7
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,1.7666961E7
2015/11/02,1.8999406E7
2015/12/01,8930586.0
2016/01/04,1.0101638E7
2016/02/01,7099379.5
2016/03/01,6389612.0
2016/04/01,1.1562585E7
2016/05/03,1.1265249E7
2016/06/01,1.7477901E7
