Date,SZ002557.Volume
2011/03/02,1129956.0
2011/04/01,426855.0
2011/05/03,206190.0
2011/06/01,527551.0
2011/07/01,1149242.0
2011/08/01,718486.0
2011/09/01,152581.0
2011/10/10,309222.0
2011/11/01,714012.0
2011/12/01,399609.0
2012/01/04,435482.0
2012/02/01,323474.0
2012/03/01,404869.5
2012/04/05,828254.0
2012/05/02,557980.5
2012/06/01,599712.5
2012/07/02,942603.0
2012/08/01,435074.0
2012/09/03,418841.0
2012/10/08,249466.0
2012/11/01,369979.0
2012/12/03,758521.0
2013/01/04,969727.5
2013/02/01,2240304.0
2013/03/01,1356846.0
2013/04/01,2023869.0
2013/05/02,1535810.0
2013/06/03,954447.0
2013/07/01,942814.0
2013/08/01,1243870.5
2013/09/02,1763775.0
2013/10/08,1856873.0
2013/11/01,1181411.0
2013/12/02,1898313.0
2014/01/02,1820739.0
2014/02/07,2153469.0
2014/03/03,1103308.0
2014/04/01,1097272.0
2014/05/05,1594469.5
2014/06/03,1178772.5
2014/07/01,1422164.0
2014/08/01,1944090.0
2014/09/01,2452236.0
2014/10/08,3594472.5
2014/11/03,5442579.5
2014/12/01,2835091.0
2015/01/05,2297106.0
2015/02/02,1842980.0
2015/03/02,4082702.0
2015/04/01,6045830.0
2015/05/04,6403504.5
2015/06/01,1.022429E7
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,6621036.5
2015/10/08,7217699.0
2015/11/02,7169441.0
2015/12/01,5967119.0
2016/01/04,4417261.5
2016/02/01,4337764.5
2016/03/01,5042938.0
2016/04/01,3683256.0
2016/05/03,5446339.0
2016/06/01,4353772.0
