Date,SH600850.Volume
2001/08/08,100850.0
2001/09/03,105650.0
2001/10/08,166850.0
2001/11/01,231000.0
2001/12/03,268600.0
2002/01/04,325600.0
2002/02/01,1021550.0
2002/03/01,1243500.0
2002/04/01,360000.0
2002/05/08,266300.0
2002/06/03,232050.0
2002/07/01,245500.0
2002/08/01,84750.0
2002/09/02,140250.0
2002/10/08,120100.0
2002/11/01,294000.0
2002/12/02,2160400.0
2003/01/02,2557050.0
2003/02/10,774300.0
2003/03/03,533000.0
2003/04/01,683550.0
2003/05/12,689000.0
2003/06/02,436200.0
2003/07/01,425900.0
2003/08/01,409300.0
2003/09/01,515762.5
2003/10/08,351680.0
2003/11/03,721130.5
2003/12/01,969721.0
2004/01/02,962866.0
2004/02/02,1729869.0
2004/03/01,1357352.0
2004/04/01,880000.0
2004/05/10,282150.0
2004/06/01,375100.0
2004/07/01,213458.5
2004/08/02,217800.0
2004/09/01,1327840.5
2004/10/08,540693.5
2004/11/01,631859.5
2004/12/01,342878.0
2005/01/04,515319.5
2005/02/01,495205.0
2005/03/01,360650.0
2005/04/01,489017.0
2005/05/09,479901.0
2005/06/01,748086.0
2005/07/01,607845.0
2005/08/01,1527446.0
2005/09/01,1063753.0
2005/10/10,571348.0
2005/11/01,528912.5
2005/12/01,291455.5
2006/01/04,469758.0
2006/02/06,0.0
2006/03/01,772563.0
2006/04/03,2184470.0
2006/05/08,2676515.5
2006/06/01,3800492.5
2006/07/03,1692288.0
2006/08/01,656492.0
2006/09/01,1492430.0
2006/10/09,3534759.0
2006/11/01,1439895.5
2006/12/01,1485178.0
2007/01/04,3669906.0
2007/02/01,3104053.0
2007/03/01,6247086.5
2007/04/02,6554959.0
2007/05/08,1.0185308E7
2007/06/01,5595866.0
2007/07/02,4226446.0
2007/08/01,5429058.0
2007/09/03,5349501.0
2007/10/08,1849493.0
2007/11/01,1343168.5
2007/12/03,1774644.0
2008/01/02,3756285.5
2008/02/01,4604267.0
2008/03/03,4262317.0
2008/04/01,2311512.0
2008/05/05,2756470.0
2008/06/02,1807300.0
2008/07/01,2213260.0
2008/08/01,1580041.0
2008/09/01,2198597.0
2008/10/06,1839345.0
2008/11/03,2446489.5
2008/12/01,3666228.0
2009/01/05,3088212.0
2009/02/02,4279772.5
2009/03/02,3719995.0
2009/04/01,5745550.0
2009/05/04,4127452.5
2009/06/01,3817709.5
2009/07/01,4401220.0
2009/08/03,4070369.0
2009/09/01,5016219.5
2009/10/09,2671070.5
2009/11/02,5124329.0
2009/12/01,0.0
2010/01/04,4740162.0
2010/02/01,3231795.0
2010/03/01,3212627.0
2010/04/01,3411301.0
2010/05/04,3047972.5
2010/06/01,2705857.0
2010/07/01,2531058.5
2010/08/02,2723469.0
2010/09/01,4132830.0
2010/10/08,3549310.0
2010/11/01,3956035.5
2010/12/01,2372392.0
2011/01/04,1325600.0
2011/02/01,2188617.0
2011/03/01,2256562.0
2011/04/01,2610280.0
2011/05/03,914354.0
2011/06/01,914924.0
2011/07/01,1705587.0
2011/08/01,3611010.0
2011/09/01,1670179.0
2011/10/10,3366523.0
2011/11/01,2899696.5
2011/12/01,1265730.5
2012/01/04,1028309.0
2012/02/01,1643085.0
2012/03/01,1988774.5
2012/04/05,1132467.0
2012/05/02,1227698.5
2012/06/01,839822.5
2012/07/02,609046.0
2012/08/01,394841.0
2012/09/03,362402.0
2012/10/08,371959.5
2012/11/01,359840.5
2012/12/03,2051823.0
2013/01/04,2511605.0
2013/02/01,2357188.0
2013/03/01,1841270.0
2013/04/01,1258012.0
2013/05/02,1471948.0
2013/06/03,1434342.0
2013/07/01,1343006.0
2013/08/01,2807967.0
2013/09/02,1805706.0
2013/10/08,2993775.5
2013/11/01,1408290.0
2013/12/02,1139972.0
2014/01/02,914112.0
2014/02/07,1978310.0
2014/03/03,1225235.0
2014/04/01,0.0
2014/05/05,0.0
2014/06/03,0.0
2014/07/01,1308312.0
2014/08/01,1655762.0
2014/09/01,5253487.0
2014/10/08,2948747.5
2014/11/03,2314950.5
2014/12/01,2685224.0
2015/01/05,2837713.0
2015/02/02,2505566.0
2015/03/02,3531888.0
2015/04/01,4993952.0
2015/05/04,4865330.5
2015/06/01,4326833.0
2015/07/01,6207440.0
2015/08/03,4286072.0
2015/09/01,4988298.0
2015/10/08,5666592.0
2015/11/02,4943477.0
2015/12/01,3769835.0
2016/01/04,3135076.5
2016/02/01,2043669.0
2016/03/01,3136448.0
2016/04/01,3016598.0
2016/05/03,1882646.0
2016/06/01,2837189.0
