Date,SZ002043.Volume
2005/05/10,4530410.0
2005/06/01,3793683.0
2005/07/01,1568375.0
2005/08/01,3075663.0
2005/09/01,1438766.0
2005/10/10,0.0
2005/11/01,0.0
2005/12/01,1169611.5
2006/01/04,2036872.0
2006/02/06,1379524.0
2006/03/01,1842813.0
2006/04/03,2361936.0
2006/05/08,4073742.5
2006/06/01,2414777.5
2006/07/03,3389116.0
2006/08/01,1495859.0
2006/09/01,1226981.0
2006/10/09,1724138.0
2006/11/01,1451623.0
2006/12/01,1773874.0
2007/01/04,4076611.0
2007/02/01,2155537.0
2007/03/01,2921426.0
2007/04/02,4033809.0
2007/05/08,4865238.0
2007/06/01,2911706.0
2007/07/02,1272250.5
2007/08/01,3049632.0
2007/09/03,1701047.5
2007/10/08,2594199.5
2007/11/01,972720.0
2007/12/03,1507523.0
2008/01/02,1904837.0
2008/02/01,1059116.5
2008/03/03,801611.0
2008/04/01,1267651.0
2008/05/05,1601542.0
2008/06/02,786125.5
2008/07/01,1547333.0
2008/08/01,708643.0
2008/09/01,682700.0
2008/10/06,787668.5
2008/11/03,1695704.0
2008/12/01,3145815.0
2009/01/05,2590083.0
2009/02/02,6564277.0
2009/03/02,3974673.0
2009/04/01,7732246.0
2009/05/04,7321700.0
2009/06/01,3990675.5
2009/07/01,7475839.0
2009/08/03,5451653.0
2009/09/01,2983155.0
2009/10/09,4839772.5
2009/11/02,6372893.0
2009/12/01,3512984.0
2010/01/04,5002387.0
2010/02/01,5655274.0
2010/03/01,8611403.0
2010/04/01,5243543.0
2010/05/04,2732522.0
2010/06/01,2125623.0
2010/07/01,2182099.5
2010/08/02,4052784.0
2010/09/01,3276861.0
2010/10/08,4281807.5
2010/11/01,9279844.0
2010/12/01,7546143.0
2011/01/04,9249223.5
2011/02/01,7532246.0
2011/03/01,6836049.0
2011/04/01,2869144.0
2011/05/03,1750419.0
2011/06/01,1170239.0
2011/07/01,1444371.0
2011/08/01,1101243.0
2011/09/01,743534.0
2011/10/10,596659.5
2011/11/01,897004.5
2011/12/01,565267.5
2012/01/04,1138464.0
2012/02/01,1835449.0
2012/03/01,1430131.0
2012/04/05,2118732.0
2012/05/02,2296830.0
2012/06/01,1555918.0
2012/07/02,1071277.5
2012/08/01,1.4863618E7
2012/09/03,1.0950555E7
2012/10/08,7241280.5
2012/11/01,1.3427281E7
2012/12/03,2.2031027E7
2013/01/04,2.2145449E7
2013/02/01,1.1990406E7
2013/03/01,6200895.0
2013/04/01,3948612.5
2013/05/02,5649982.5
2013/06/03,5144739.0
2013/07/01,4327109.0
2013/08/01,6068173.5
2013/09/02,6502253.0
2013/10/08,1.05657745E7
2013/11/01,7299353.0
2013/12/02,4383313.5
2014/01/02,2474215.0
2014/02/07,5752604.0
2014/03/03,6424436.0
2014/04/01,3163187.0
2014/05/05,1837382.5
2014/06/03,3443173.5
2014/07/01,4490918.0
2014/08/01,0.0
2014/09/01,2.0581536E7
2014/10/08,1.2383446E7
2014/11/03,1.7503901E7
2014/12/01,1.0904792E7
2015/01/05,1.54178295E7
2015/02/02,1.3126882E7
2015/03/02,1.9913692E7
2015/04/01,2.3580166E7
2015/05/04,2.81607825E7
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,2438515.0
2015/11/02,7.0269907E7
2015/12/01,2.4021695E7
2016/01/04,2.4257966E7
2016/02/01,3.00997695E7
2016/03/01,3.0785623E7
2016/04/01,3.5088536E7
2016/05/03,2.9807774E7
2016/06/01,2.9071601E7
