Date,SZ300199.Volume
2011/04/07,1760380.0
2011/05/03,1578207.0
2011/06/01,915676.0
2011/07/01,1140827.0
2011/08/01,970142.0
2011/09/01,480797.0
2011/10/10,314796.0
2011/11/01,615076.5
2011/12/01,865934.0
2012/01/04,678927.0
2012/02/01,263599.0
2012/03/01,562693.0
2012/04/05,502947.0
2012/05/02,1138117.0
2012/06/01,1150217.5
2012/07/02,2208733.0
2012/08/01,2680701.0
2012/09/03,2138996.5
2012/10/08,938235.5
2012/11/01,487954.5
2012/12/03,1014456.0
2013/01/04,2338605.0
2013/02/01,1802577.0
2013/03/01,1501171.0
2013/04/01,1257749.0
2013/05/02,5564175.5
2013/06/03,3609082.0
2013/07/01,4819292.0
2013/08/01,3451024.0
2013/09/02,3161065.0
2013/10/08,3222141.0
2013/11/01,1738313.0
2013/12/02,2083243.0
2014/01/02,2459513.0
2014/02/07,1473492.0
2014/03/03,0.0
2014/04/01,0.0
2014/05/05,0.0
2014/06/03,0.0
2014/07/01,0.0
2014/08/01,0.0
2014/09/01,2837392.0
2014/10/08,2855910.5
2014/11/03,2177188.0
2014/12/01,3448131.0
2015/01/05,4394057.0
2015/02/02,3676521.0
2015/03/02,5778494.5
2015/04/01,9246995.0
2015/05/04,6049909.0
2015/06/01,1.1294393E7
2015/07/01,2.0301771E7
2015/08/03,1.5060375E7
2015/09/01,1.4012717E7
2015/10/08,1.6778422E7
2015/11/02,1.8332756E7
2015/12/01,1.1061754E7
2016/01/04,1.1605504E7
2016/02/01,9149400.0
2016/03/01,1.1051145E7
2016/04/01,1.062227E7
2016/05/03,6148492.0
2016/06/01,6661960.0
