Date,SZ002616.Volume
2011/09/20,1.0899221E7
2011/10/10,9768804.0
2011/11/01,5976149.5
2011/12/01,3319600.5
2012/01/04,2601096.0
2012/02/01,3761789.0
2012/03/01,2632836.0
2012/04/05,1793612.0
2012/05/02,1809852.5
2012/06/01,6220039.5
2012/07/02,2032286.5
2012/08/01,1399560.0
2012/09/03,1683641.0
2012/10/08,1316790.0
2012/11/01,2130866.0
2012/12/03,2624958.0
2013/01/04,2609983.5
2013/02/01,2046103.0
2013/03/01,2127344.0
2013/04/01,0.0
2013/05/02,0.0
2013/06/03,0.0
2013/07/01,1807066.0
2013/08/01,2368528.0
2013/09/02,2099704.0
2013/10/08,2871403.0
2013/11/01,5054391.0
2013/12/02,3176684.5
2014/01/02,1600733.0
2014/02/07,2913064.0
2014/03/03,1286585.0
2014/04/01,690040.0
2014/05/05,431619.0
2014/06/03,650792.0
2014/07/01,813369.0
2014/08/01,1109177.0
2014/09/01,2022768.0
2014/10/08,2069628.5
2014/11/03,1876567.0
2014/12/01,2183076.0
2015/01/05,985465.5
2015/02/02,1098795.0
2015/03/02,1740971.0
2015/04/01,1327132.0
2015/05/04,0.0
2015/06/01,5706793.0
2015/07/01,0.0
2015/08/03,3536015.0
2015/09/01,1665548.0
2015/10/08,1865051.0
2015/11/02,3554618.0
2015/12/01,2406835.0
2016/01/04,7133729.5
2016/02/01,4692154.5
2016/03/01,3207219.0
2016/04/01,3704635.5
2016/05/03,2209308.0
2016/06/01,1889010.0
