Date,SZ300322.Volume
2012/06/08,4513478.0
2012/07/02,2305485.5
2012/08/01,1670644.0
2012/09/03,1603907.0
2012/10/08,689498.0
2012/11/01,192081.0
2012/12/03,1253843.0
2013/01/04,1234975.5
2013/02/01,1242220.0
2013/03/01,1956635.0
2013/04/01,1010517.5
2013/05/02,1595302.5
2013/06/03,2395875.0
2013/07/01,2182586.0
2013/08/01,2873133.0
2013/09/02,3217113.0
2013/10/08,2008436.5
2013/11/01,1425951.0
2013/12/02,5283110.5
2014/01/02,2820103.0
2014/02/07,2454822.5
2014/03/03,1780005.0
2014/04/01,2157076.0
2014/05/05,5895965.0
2014/06/03,4890961.0
2014/07/01,4219700.0
2014/08/01,6570109.0
2014/09/01,5599256.0
2014/10/08,6465672.0
2014/11/03,5174245.0
2014/12/01,4733763.0
2015/01/05,5218027.5
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,1.5110612E7
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,2.694817E7
2015/12/01,1.8974017E7
2016/01/04,1.13260375E7
2016/02/01,1.062631E7
2016/03/01,1.4365317E7
2016/04/01,9368445.5
2016/05/03,1.0190371E7
2016/06/01,2.9385476E7
