Date,SZ002176.Volume
2007/10/12,1527938.5
2007/11/01,697987.5
2007/12/03,579151.5
2008/01/02,932511.0
2008/02/01,528430.5
2008/03/03,747348.0
2008/04/01,900038.0
2008/05/05,581229.5
2008/06/02,1498541.0
2008/07/01,497838.0
2008/08/01,1819005.0
2008/09/01,1671007.0
2008/10/06,1789092.0
2008/11/03,3572069.5
2008/12/01,3702463.0
2009/01/05,6452865.0
2009/02/02,4870743.5
2009/03/02,3109048.5
2009/04/01,3784132.0
2009/05/04,2117415.0
2009/06/01,2973521.5
2009/07/01,3174426.0
2009/08/03,3043834.0
2009/09/01,2224413.0
2009/10/09,1712096.5
2009/11/02,3389699.0
2009/12/01,1629495.0
2010/01/04,2106257.0
2010/02/01,1010671.0
2010/03/01,2449486.0
2010/04/01,6536801.0
2010/05/04,5142211.5
2010/06/01,3245441.0
2010/07/01,4982200.5
2010/08/02,8976745.5
2010/09/01,5977263.0
2010/10/08,5977542.5
2010/11/01,2710158.0
2010/12/01,1340892.0
2011/01/04,3098004.0
2011/02/01,5080577.0
2011/03/01,1.1221747E7
2011/04/01,4241399.0
2011/05/03,3566500.0
2011/06/01,3475132.0
2011/07/01,6647435.0
2011/08/01,2699020.0
2011/09/01,2216212.0
2011/10/10,2277248.0
2011/11/01,2821480.5
2011/12/01,1303430.5
2012/01/04,2896090.0
2012/02/01,3628278.0
2012/03/01,4864185.5
2012/04/05,3689218.0
2012/05/02,2690608.5
2012/06/01,1.13313435E7
2012/07/02,1.3117813E7
2012/08/01,6881433.0
2012/09/03,5244983.5
2012/10/08,5731233.0
2012/11/01,2303569.5
2012/12/03,4655642.0
2013/01/04,8902827.5
2013/02/01,8672855.0
2013/03/01,1.0844917E7
2013/04/01,6124660.0
2013/05/02,1.46401775E7
2013/06/03,2.2055213E7
2013/07/01,1.9468133E7
2013/08/01,8460944.5
2013/09/02,7720931.0
2013/10/08,6701157.5
2013/11/01,7118117.0
2013/12/02,3750506.5
2014/01/02,3458075.0
2014/02/07,1.72821545E7
2014/03/03,1.0539563E7
2014/04/01,3876866.0
2014/05/05,4222952.5
2014/06/03,3633833.5
2014/07/01,1.2525852E7
2014/08/01,9018828.0
2014/09/01,9788368.0
2014/10/08,8092843.0
2014/11/03,5760429.5
2014/12/01,8795034.0
2015/01/05,5756783.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,1.7480801E7
2015/05/04,2.8042194E7
2015/06/01,3.8974767E7
2015/07/01,4.2174312E7
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,1.24598081E8
2015/12/01,1.03719959E8
2016/01/04,6.81463315E7
2016/02/01,6.94567555E7
2016/03/01,6.6379478E7
2016/04/01,5.40887815E7
2016/05/03,9.3851164E7
2016/06/01,9.1506918E7
