Date,SZ002635.Volume
2011/11/25,9366903.0
2011/12/01,3348983.0
2012/01/04,1895831.0
2012/02/01,1585607.0
2012/03/01,2262356.5
2012/04/05,1522643.0
2012/05/02,1337808.0
2012/06/01,1402589.5
2012/07/02,1728802.0
2012/08/01,1474694.0
2012/09/03,1532958.5
2012/10/08,846665.5
2012/11/01,929784.5
2012/12/03,1896911.0
2013/01/04,1793438.5
2013/02/01,1494590.0
2013/03/01,906815.0
2013/04/01,907862.5
2013/05/02,1146919.5
2013/06/03,1430066.0
2013/07/01,2357616.0
2013/08/01,1541971.0
2013/09/02,1531410.0
2013/10/08,1791995.5
2013/11/01,1797641.0
2013/12/02,1582848.5
2014/01/02,2175167.0
2014/02/07,2932783.5
2014/03/03,2051190.0
2014/04/01,2614626.0
2014/05/05,2954308.5
2014/06/03,1825570.5
2014/07/01,0.0
2014/08/01,2851695.0
2014/09/01,3257054.0
2014/10/08,1881023.0
2014/11/03,1653730.0
2014/12/01,1850785.0
2015/01/05,2049025.5
2015/02/02,1565009.0
2015/03/02,4163011.5
2015/04/01,6316320.0
2015/05/04,1.42470015E7
2015/06/01,1.3227882E7
2015/07/01,9799832.0
2015/08/03,8010253.0
2015/09/01,6396294.0
2015/10/08,8517731.0
2015/11/02,7509103.0
2015/12/01,5104712.0
2016/01/04,5594996.0
2016/02/01,7128294.0
2016/03/01,5405296.0
2016/04/01,1.36104405E7
2016/05/03,9845665.0
2016/06/01,1.0211769E7
