Date,SZ002203.Volume
2008/01/16,4861813.5
2008/02/01,1652185.5
2008/03/03,1559329.0
2008/04/01,1480445.0
2008/05/05,2257092.0
2008/06/02,3977434.0
2008/07/01,3582662.0
2008/08/01,1064520.0
2008/09/01,921415.0
2008/10/06,706404.5
2008/11/03,2082360.0
2008/12/01,2609710.0
2009/01/05,3810044.0
2009/02/02,4570420.5
2009/03/02,2334604.5
2009/04/01,3410466.0
2009/05/04,2426331.5
2009/06/01,5870578.5
2009/07/01,6083674.0
2009/08/03,2515203.0
2009/09/01,2627254.5
2009/10/09,3008345.0
2009/11/02,3498756.0
2009/12/01,2290372.0
2010/01/04,2743287.5
2010/02/01,921304.0
2010/03/01,1427090.0
2010/04/01,1805879.0
2010/05/04,1572018.5
2010/06/01,1448216.0
2010/07/01,1450125.5
2010/08/02,2273403.5
2010/09/01,2324775.0
2010/10/08,1.0786979E7
2010/11/01,4186675.0
2010/12/01,2205450.0
2011/01/04,1829369.5
2011/02/01,2350522.0
2011/03/01,4232226.0
2011/04/01,8450474.0
2011/05/03,2068597.0
2011/06/01,1691902.0
2011/07/01,2104465.0
2011/08/01,1238707.0
2011/09/01,830884.0
2011/10/10,1174619.0
2011/11/01,1363903.0
2011/12/01,2786073.5
2012/01/04,3338413.0
2012/02/01,4025048.0
2012/03/01,2831737.5
2012/04/05,1540981.0
2012/05/02,3573573.0
2012/06/01,4738019.0
2012/07/02,2214275.5
2012/08/01,2548799.0
2012/09/03,2892240.5
2012/10/08,2206394.0
2012/11/01,1042621.5
2012/12/03,2310608.0
2013/01/04,2772432.0
2013/02/01,2827106.0
2013/03/01,3848280.0
2013/04/01,2882483.5
2013/05/02,5363832.5
2013/06/03,4011897.0
2013/07/01,3260059.0
2013/08/01,5119753.5
2013/09/02,5702296.0
2013/10/08,3991280.5
2013/11/01,3408678.0
2013/12/02,4504528.5
2014/01/02,2921237.0
2014/02/07,3158445.5
2014/03/03,1676701.0
2014/04/01,1180829.0
2014/05/05,1919251.5
2014/06/03,1629199.0
2014/07/01,6201511.0
2014/08/01,0.0
2014/09/01,0.0
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,2.2078373E7
2015/01/05,1.2339959E7
2015/02/02,0.0
2015/03/02,3.0554668E7
2015/04/01,3.232388E7
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,2.0418754E7
2016/01/04,1.14579405E7
2016/02/01,9575079.0
2016/03/01,9983054.0
2016/04/01,1.07230075E7
2016/05/03,9269939.0
2016/06/01,1.105626E7
