Date,SZ300301.Volume
2012/03/21,6309650.5
2012/04/05,2666600.0
2012/05/02,1042246.5
2012/06/01,504382.5
2012/07/02,1613363.5
2012/08/01,4597918.0
2012/09/03,5024498.5
2012/10/08,7822661.0
2012/11/01,3558668.0
2012/12/03,8416180.0
2013/01/04,7604029.5
2013/02/01,4045584.0
2013/03/01,2439441.0
2013/04/01,2377525.0
2013/05/02,1.2070168E7
2013/06/03,1.0945999E7
2013/07/01,9432953.0
2013/08/01,5911957.5
2013/09/02,2857270.0
2013/10/08,2797539.0
2013/11/01,3299829.0
2013/12/02,5762920.5
2014/01/02,1.6860132E7
2014/02/07,8060257.0
2014/03/03,0.0
2014/04/01,0.0
2014/05/05,0.0
2014/06/03,0.0
2014/07/01,2949045.0
2014/08/01,3335492.0
2014/09/01,4917552.0
2014/10/08,2209982.5
2014/11/03,2092754.0
2014/12/01,2177546.0
2015/01/05,1773817.0
2015/02/02,2925036.0
2015/03/02,6487244.5
2015/04/01,8160836.0
2015/05/04,3287992.5
2015/06/01,1.9941807E7
2015/07/01,1.8706997E7
2015/08/03,1.4196368E7
2015/09/01,1.0421059E7
2015/10/08,1.3649897E7
2015/11/02,1.4832156E7
2015/12/01,9665658.0
2016/01/04,1.5815656E7
2016/02/01,9847434.5
2016/03/01,1.0851273E7
2016/04/01,1.1289884E7
2016/05/03,5450867.0
2016/06/01,9414603.0
