Date,SZ300062.Volume
2010/03/19,3907981.0
2010/04/01,1346483.0
2010/05/04,632027.0
2010/06/01,1144770.0
2010/07/01,732347.0
2010/08/02,1590502.0
2010/09/01,581775.0
2010/10/08,673494.5
2010/11/01,738114.0
2010/12/01,278700.0
2011/01/04,151085.5
2011/02/01,275770.0
2011/03/01,148300.0
2011/04/01,369251.0
2011/05/03,453602.0
2011/06/01,800882.0
2011/07/01,1656263.0
2011/08/01,1139528.0
2011/09/01,565948.0
2011/10/10,653277.5
2011/11/01,1421355.5
2011/12/01,501005.0
2012/01/04,759795.0
2012/02/01,1325998.0
2012/03/01,1459270.5
2012/04/05,692985.0
2012/05/02,503088.0
2012/06/01,494028.5
2012/07/02,273585.5
2012/08/01,457302.0
2012/09/03,614940.5
2012/10/08,342976.0
2012/11/01,328682.5
2012/12/03,809574.0
2013/01/04,1044244.0
2013/02/01,702663.0
2013/03/01,527741.0
2013/04/01,1520465.5
2013/05/02,1562631.5
2013/06/03,669262.0
2013/07/01,629692.0
2013/08/01,964117.0
2013/09/02,685932.0
2013/10/08,1053168.0
2013/11/01,1259792.0
2013/12/02,1325150.5
2014/01/02,0.0
2014/02/07,0.0
2014/03/03,2037527.0
2014/04/01,660300.0
2014/05/05,609147.0
2014/06/03,1134377.5
2014/07/01,935403.0
2014/08/01,1710839.0
2014/09/01,1580344.0
2014/10/08,1532722.0
2014/11/03,2463328.0
2014/12/01,1852169.0
2015/01/05,1958155.0
2015/02/02,1412005.0
2015/03/02,3942673.0
2015/04/01,3926157.0
2015/05/04,4471001.5
2015/06/01,3351179.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,236443.5
2015/10/08,5764517.0
2015/11/02,4069700.0
2015/12/01,0.0
2016/01/04,4508633.0
2016/02/01,3808259.5
2016/03/01,3956842.0
2016/04/01,4316938.5
2016/05/03,0.0
2016/06/01,0.0
