Date,SZ300113.Volume
2010/08/27,5875816.0
2010/09/01,982512.0
2010/10/08,480013.0
2010/11/01,574228.5
2010/12/01,0.0
2011/01/04,0.0
2011/02/01,449137.0
2011/03/01,318547.0
2011/04/01,179000.0
2011/05/03,363523.0
2011/06/01,181394.0
2011/07/01,404633.0
2011/08/01,515397.0
2011/09/01,203222.0
2011/10/10,245475.5
2011/11/01,1532179.0
2011/12/01,1493967.5
2012/01/04,1121345.0
2012/02/01,1785383.0
2012/03/01,2901360.5
2012/04/05,1313659.0
2012/05/02,814057.0
2012/06/01,619003.5
2012/07/02,657618.0
2012/08/01,858029.0
2012/09/03,878942.5
2012/10/08,381807.0
2012/11/01,343057.5
2012/12/03,386564.0
2013/01/04,908236.5
2013/02/01,1090658.0
2013/03/01,864961.0
2013/04/01,1563662.5
2013/05/02,2335859.0
2013/06/03,2659698.0
2013/07/01,1880641.0
2013/08/01,2705566.5
2013/09/02,2727508.0
2013/10/08,2958736.0
2013/11/01,2737311.0
2013/12/02,2213662.5
2014/01/02,2129180.0
2014/02/07,1766924.0
2014/03/03,1718531.0
2014/04/01,1650303.0
2014/05/05,3297569.5
2014/06/03,3867407.5
2014/07/01,4072745.0
2014/08/01,3153622.0
2014/09/01,4781192.0
2014/10/08,4313915.5
2014/11/03,5651216.0
2014/12/01,4848067.0
2015/01/05,1.00021295E7
2015/02/02,1.474866E7
2015/03/02,1.3630898E7
2015/04/01,1.1843357E7
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,1.186666E7
2015/09/01,7132779.0
2015/10/08,7612897.0
2015/11/02,1.0968785E7
2015/12/01,8596572.0
2016/01/04,9601438.5
2016/02/01,7941856.5
2016/03/01,9325396.0
2016/04/01,8399407.5
2016/05/03,0.0
2016/06/01,1.8042111E7
