Date,SZ300259.Volume
2011/08/31,1.3181717E7
2011/09/01,1920229.0
2011/10/10,1861405.5
2011/11/01,1753342.0
2011/12/01,690702.0
2012/01/04,830016.0
2012/02/01,1043502.0
2012/03/01,3327851.5
2012/04/05,1605936.0
2012/05/02,1994699.0
2012/06/01,1572972.0
2012/07/02,3368696.5
2012/08/01,2635156.0
2012/09/03,2468578.0
2012/10/08,2590058.5
2012/11/01,913266.0
2012/12/03,1697805.0
2013/01/04,1904753.0
2013/02/01,1730684.0
2013/03/01,1676004.0
2013/04/01,1605293.5
2013/05/02,3904734.5
2013/06/03,3512457.0
2013/07/01,3823300.0
2013/08/01,4902786.0
2013/09/02,1806616.0
2013/10/08,1684100.0
2013/11/01,1473950.0
2013/12/02,1874797.0
2014/01/02,2151997.0
2014/02/07,2008601.5
2014/03/03,1386788.0
2014/04/01,1321822.0
2014/05/05,1209080.5
2014/06/03,1524514.5
2014/07/01,2939375.0
2014/08/01,2914827.0
2014/09/01,3636603.0
2014/10/08,2896427.5
2014/11/03,4100297.5
2014/12/01,4133353.0
2015/01/05,2281081.5
2015/02/02,2025621.0
2015/03/02,4460212.5
2015/04/01,6724259.0
2015/05/04,5653428.0
2015/06/01,1.1856327E7
2015/07/01,1.2370359E7
2015/08/03,9721549.0
2015/09/01,1.2426812E7
2015/10/08,1.3908561E7
2015/11/02,1.4344058E7
2015/12/01,1.158983E7
2016/01/04,8045203.5
2016/02/01,5831466.0
2016/03/01,9277507.0
2016/04/01,8632971.5
2016/05/03,1.0667379E7
2016/06/01,8680704.0
