Date,SZ002249.Volume
2008/06/19,4247103.0
2008/07/01,1789499.0
2008/08/01,2010370.0
2008/09/01,852389.0
2008/10/06,1182217.5
2008/11/03,1708932.0
2008/12/01,3122827.0
2009/01/05,2676921.0
2009/02/02,2234328.5
2009/03/02,2681661.5
2009/04/01,4603100.0
2009/05/04,5103903.5
2009/06/01,3234847.0
2009/07/01,5319664.0
2009/08/03,3127476.0
2009/09/01,2777482.0
2009/10/09,2414906.5
2009/11/02,5654580.0
2009/12/01,2527206.0
2010/01/04,2984776.0
2010/02/01,1340967.0
2010/03/01,1452590.0
2010/04/01,2240302.0
2010/05/04,1574605.0
2010/06/01,4046972.0
2010/07/01,4844553.5
2010/08/02,6438220.0
2010/09/01,4424744.0
2010/10/08,5377860.5
2010/11/01,6956921.0
2010/12/01,2302035.0
2011/01/04,1671087.5
2011/02/01,2618367.0
2011/03/01,2592767.0
2011/04/01,1870551.0
2011/05/03,1346263.0
2011/06/01,1023837.0
2011/07/01,2468572.0
2011/08/01,1721918.0
2011/09/01,1575953.0
2011/10/10,3294481.5
2011/11/01,2678906.5
2011/12/01,938006.5
2012/01/04,1384286.0
2012/02/01,5521864.0
2012/03/01,3399780.0
2012/04/05,2216401.0
2012/05/02,1923253.5
2012/06/01,2397732.0
2012/07/02,2043430.0
2012/08/01,2215520.0
2012/09/03,3641686.0
2012/10/08,2063649.0
2012/11/01,1445662.5
2012/12/03,4025985.0
2013/01/04,6113729.0
2013/02/01,4360800.0
2013/03/01,2279729.0
2013/04/01,1585359.0
2013/05/02,8243699.5
2013/06/03,3226438.0
2013/07/01,4231983.0
2013/08/01,3636504.5
2013/09/02,6961725.0
2013/10/08,3700297.5
2013/11/01,3025624.0
2013/12/02,5211000.5
2014/01/02,2415649.0
2014/02/07,1.43624815E7
2014/03/03,6617091.0
2014/04/01,2932807.0
2014/05/05,1503556.5
2014/06/03,1833194.5
2014/07/01,4548963.0
2014/08/01,3149832.0
2014/09/01,2820874.0
2014/10/08,4887218.0
2014/11/03,3386577.5
2014/12/01,6293105.0
2015/01/05,5406937.0
2015/02/02,3330142.0
2015/03/02,7855874.5
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,4.795075E7
2015/08/03,3.8745125E7
2015/09/01,2.9862716E7
2015/10/08,2.8280354E7
2015/11/02,2.4048935E7
2015/12/01,1.6434841E7
2016/01/04,1.67977545E7
2016/02/01,1.2030203E7
2016/03/01,1.1937527E7
2016/04/01,9555422.5
2016/05/03,1.2444239E7
2016/06/01,2.2767491E7
