Date,SZ002436.Volume
2010/06/18,2559232.0
2010/07/01,1353446.0
2010/08/02,2231915.0
2010/09/01,1510204.0
2010/10/08,1402751.5
2010/11/01,1436574.0
2010/12/01,830602.0
2011/01/04,621771.5
2011/02/01,690520.0
2011/03/01,534803.0
2011/04/01,368045.0
2011/05/03,426651.0
2011/06/01,659086.0
2011/07/01,2098288.0
2011/08/01,2133186.0
2011/09/01,1010262.0
2011/10/10,1005870.5
2011/11/01,1460414.5
2011/12/01,736975.0
2012/01/04,1095379.0
2012/02/01,1045299.0
2012/03/01,997048.0
2012/04/05,918101.0
2012/05/02,941073.0
2012/06/01,475961.5
2012/07/02,804766.0
2012/08/01,560118.0
2012/09/03,770904.0
2012/10/08,683728.0
2012/11/01,250548.0
2012/12/03,1207793.0
2013/01/04,2588273.0
2013/02/01,1828433.0
2013/03/01,1445651.0
2013/04/01,631227.0
2013/05/02,1213011.5
2013/06/03,1950591.0
2013/07/01,2843667.0
2013/08/01,3211079.5
2013/09/02,2487322.0
2013/10/08,2532174.0
2013/11/01,1221619.0
2013/12/02,1050345.0
2014/01/02,1026919.0
2014/02/07,0.0
2014/03/03,3316458.0
2014/04/01,2208860.0
2014/05/05,1089707.5
2014/06/03,1716749.0
2014/07/01,1669643.0
2014/08/01,1761780.0
2014/09/01,2175564.0
2014/10/08,1488920.5
2014/11/03,1809410.0
2014/12/01,2432212.0
2015/01/05,2183280.0
2015/02/02,1252938.0
2015/03/02,2075062.5
2015/04/01,3893486.0
2015/05/04,6037952.0
2015/06/01,1.255232E7
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,1.3055045E7
2015/11/02,1.7832886E7
2015/12/01,8447301.0
2016/01/04,8397244.0
2016/02/01,6458392.0
2016/03/01,6453543.0
2016/04/01,6104775.0
2016/05/03,5263260.0
2016/06/01,7114962.0
