Date,SZ300284.Volume
2012/01/10,5151186.0
2012/02/01,3336141.0
2012/03/01,2610541.0
2012/04/05,2848682.0
2012/05/02,1707232.5
2012/06/01,939249.5
2012/07/02,654943.5
2012/08/01,547599.0
2012/09/03,1477090.5
2012/10/08,884294.0
2012/11/01,732131.5
2012/12/03,2706502.0
2013/01/04,1933064.5
2013/02/01,2082899.0
2013/03/01,1388410.0
2013/04/01,2003973.0
2013/05/02,2056770.0
2013/06/03,1562350.0
2013/07/01,1407830.0
2013/08/01,2809439.0
2013/09/02,1471430.0
2013/10/08,2799127.0
2013/11/01,6595044.0
2013/12/02,3536026.0
2014/01/02,4564937.0
2014/02/07,0.0
2014/03/03,0.0
2014/04/01,1701327.0
2014/05/05,1862663.0
2014/06/03,2575734.0
2014/07/01,3617999.0
2014/08/01,2059061.0
2014/09/01,5408006.0
2014/10/08,5100048.0
2014/11/03,5356081.0
2014/12/01,5888565.0
2015/01/05,6264159.0
2015/02/02,5097062.0
2015/03/02,1.7004294E7
2015/04/01,1.5641367E7
2015/05/04,1.25912145E7
2015/06/01,8251637.0
2015/07/01,1.2108896E7
2015/08/03,1.454682E7
2015/09/01,8204685.5
2015/10/08,6582812.0
2015/11/02,0.0
2015/12/01,5074916.0
2016/01/04,4166877.5
2016/02/01,3927255.0
2016/03/01,4749195.0
2016/04/01,4083701.5
2016/05/03,1886634.0
2016/06/01,0.0
