Date,SZ002020.Volume
2004/07/15,1420013.0
2004/08/02,589904.5
2004/09/01,382326.0
2004/10/08,496649.0
2004/11/01,225422.5
2004/12/01,97800.0
2005/01/04,86285.0
2005/02/01,196648.0
2005/03/01,238180.0
2005/04/01,470442.0
2005/05/09,173660.0
2005/06/01,532792.5
2005/07/01,317300.0
2005/08/01,1016330.0
2005/09/01,611839.0
2005/10/10,0.0
2005/11/01,743786.0
2005/12/01,428098.5
2006/01/04,815904.5
2006/02/06,833041.0
2006/03/01,386658.0
2006/04/03,803529.5
2006/05/08,1857214.5
2006/06/01,1785690.5
2006/07/03,1315563.0
2006/08/01,530223.0
2006/09/01,577701.0
2006/10/09,772640.0
2006/11/01,555988.0
2006/12/01,1390855.0
2007/01/04,2272743.5
2007/02/01,2271435.0
2007/03/01,2900577.5
2007/04/02,3218729.0
2007/05/08,3754598.5
2007/06/01,2918985.0
2007/07/02,1198390.5
2007/08/01,1623832.0
2007/09/03,1827683.5
2007/10/08,1183226.0
2007/11/01,869083.0
2007/12/03,1475978.0
2008/01/02,1555721.0
2008/02/01,771830.5
2008/03/03,1292245.0
2008/04/01,682918.0
2008/05/05,1338965.5
2008/06/02,522485.0
2008/07/01,738997.0
2008/08/01,411836.0
2008/09/01,544920.0
2008/10/06,540215.5
2008/11/03,1512977.5
2008/12/01,1631415.0
2009/01/05,1810711.0
2009/02/02,2540238.5
2009/03/02,1674918.0
2009/04/01,2950441.0
2009/05/04,3565658.0
2009/06/01,2313379.5
2009/07/01,2539287.0
2009/08/03,2809068.0
2009/09/01,2430052.5
2009/10/09,1877118.0
2009/11/02,4749453.0
2009/12/01,1953681.0
2010/01/04,2287830.0
2010/02/01,1089393.0
2010/03/01,2520268.0
2010/04/01,3914934.0
2010/05/04,4311108.5
2010/06/01,2210727.0
2010/07/01,1522530.5
2010/08/02,2252148.0
2010/09/01,4005646.0
2010/10/08,3102198.5
2010/11/01,4516405.0
2010/12/01,1796193.0
2011/01/04,900989.5
2011/02/01,1468055.0
2011/03/01,895763.0
2011/04/01,629402.0
2011/05/03,375801.0
2011/06/01,223529.0
2011/07/01,637351.0
2011/08/01,1129857.0
2011/09/01,325319.0
2011/10/10,398365.0
2011/11/01,324120.0
2011/12/01,204035.5
2012/01/04,1690419.0
2012/02/01,1937694.0
2012/03/01,1749299.5
2012/04/05,1409658.0
2012/05/02,991923.5
2012/06/01,1076672.5
2012/07/02,2856096.5
2012/08/01,1021421.0
2012/09/03,520834.5
2012/10/08,1016905.0
2012/11/01,907427.0
2012/12/03,758733.0
2013/01/04,1474075.5
2013/02/01,1246972.0
2013/03/01,2567150.0
2013/04/01,3499217.0
2013/05/02,5020501.5
2013/06/03,8244310.0
2013/07/01,8912910.0
2013/08/01,6246921.5
2013/09/02,3667796.0
2013/10/08,4222864.5
2013/11/01,3226210.0
2013/12/02,2889078.5
2014/01/02,3086222.0
2014/02/07,6282494.0
2014/03/03,4473215.0
2014/04/01,4029282.0
2014/05/05,2417700.5
2014/06/03,2657060.5
2014/07/01,2466728.0
2014/08/01,2600785.0
2014/09/01,4335593.0
2014/10/08,2438770.5
2014/11/03,2293321.0
2014/12/01,3593846.0
2015/01/05,3209220.0
2015/02/02,2363612.0
2015/03/02,6615593.5
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,8915037.0
2015/09/01,6089013.0
2015/10/08,7275561.0
2015/11/02,8220548.0
2015/12/01,5207895.0
2016/01/04,0.0
2016/02/01,2257625.5
2016/03/01,5893624.0
2016/04/01,4922919.5
2016/05/03,6318781.0
2016/06/01,1.0234975E7
