Date,SZ000547.Volume
2001/08/08,110450.0
2001/09/03,117100.0
2001/10/08,141600.0
2001/11/01,288300.0
2001/12/03,339400.0
2002/01/04,328000.0
2002/02/01,254250.0
2002/03/01,402700.0
2002/04/01,597650.0
2002/05/08,623650.0
2002/06/03,905350.0
2002/07/01,272200.0
2002/08/01,165950.0
2002/09/02,156000.0
2002/10/08,138900.0
2002/11/01,165100.0
2002/12/02,232450.0
2003/01/02,996100.0
2003/02/10,224700.0
2003/03/03,347700.0
2003/04/01,494350.0
2003/05/12,368100.0
2003/06/02,169100.0
2003/07/01,157800.0
2003/08/01,130400.0
2003/09/01,135459.5
2003/10/08,107867.5
2003/11/03,333680.0
2003/12/01,709432.0
2004/01/02,828578.0
2004/02/02,1732332.5
2004/03/01,747100.0
2004/04/01,1144556.0
2004/05/10,396950.0
2004/06/01,296950.0
2004/07/01,173321.0
2004/08/02,151751.5
2004/09/01,514583.5
2004/10/08,640423.0
2004/11/01,488077.0
2004/12/01,225011.0
2005/01/04,505789.5
2005/02/01,565609.0
2005/03/01,343319.0
2005/04/01,764400.0
2005/05/09,799935.0
2005/06/01,1833453.0
2005/07/01,1342429.0
2005/08/01,1863531.0
2005/09/01,1320189.5
2005/10/10,1072507.5
2005/11/01,605240.5
2005/12/01,769341.0
2006/01/04,1276303.5
2006/02/06,868500.0
2006/03/01,692548.0
2006/04/03,1422977.5
2006/05/08,0.0
2006/06/01,4525913.5
2006/07/03,1.0274824E7
2006/08/01,2769698.0
2006/09/01,2590142.0
2006/10/09,4899889.0
2006/11/01,2663843.0
2006/12/01,4138605.0
2007/01/04,1.0862069E7
2007/02/01,1.1921432E7
2007/03/01,9350912.5
2007/04/02,1.7328833E7
2007/05/08,1.3112407E7
2007/06/01,1.2648057E7
2007/07/02,6158583.0
2007/08/01,7799220.0
2007/09/03,5288214.0
2007/10/08,4678295.5
2007/11/01,1771087.0
2007/12/03,1508986.0
2008/01/02,5918439.5
2008/02/01,3314570.5
2008/03/03,5777966.0
2008/04/01,3221028.0
2008/05/05,4218334.0
2008/06/02,3498898.0
2008/07/01,2954534.0
2008/08/01,1589824.0
2008/09/01,4852028.0
2008/10/06,1793599.5
2008/11/03,2826785.5
2008/12/01,4111648.0
2009/01/05,4105281.0
2009/02/02,9701124.0
2009/03/02,7960432.0
2009/04/01,9573736.0
2009/05/04,7853109.5
2009/06/01,5943210.0
2009/07/01,8931459.0
2009/08/03,6745332.0
2009/09/01,6790823.5
2009/10/09,4519962.0
2009/11/02,6296308.0
2009/12/01,3877140.0
2010/01/04,5454730.5
2010/02/01,5429852.0
2010/03/01,3534321.0
2010/04/01,1.3702612E7
2010/05/04,6331300.0
2010/06/01,4524641.0
2010/07/01,3766815.0
2010/08/02,6118373.0
2010/09/01,7491232.0
2010/10/08,1.16689075E7
2010/11/01,1.030992E7
2010/12/01,4481343.0
2011/01/04,2771172.5
2011/02/01,3417434.0
2011/03/01,4936875.0
2011/04/01,3141033.0
2011/05/03,1857296.0
2011/06/01,1016164.0
2011/07/01,2439186.0
2011/08/01,3061015.0
2011/09/01,3437415.0
2011/10/10,5642065.5
2011/11/01,5651234.0
2011/12/01,2497264.5
2012/01/04,3629759.0
2012/02/01,1.0971557E7
2012/03/01,6723608.0
2012/04/05,1.3929645E7
2012/05/02,8201415.5
2012/06/01,3677300.0
2012/07/02,3506311.5
2012/08/01,3966699.0
2012/09/03,7552489.0
2012/10/08,5302334.5
2012/11/01,3081294.0
2012/12/03,8481129.0
2013/01/04,1.4088369E7
2013/02/01,7447293.0
2013/03/01,6524297.0
2013/04/01,3857217.5
2013/05/02,1.0646757E7
2013/06/03,5596430.0
2013/07/01,4895138.0
2013/08/01,1.63184795E7
2013/09/02,0.0
2013/10/08,0.0
2013/11/01,1.4813657E7
2013/12/02,6436697.0
2014/01/02,5988499.0
2014/02/07,3.0833751E7
2014/03/03,2.5939211E7
2014/04/01,9078320.0
2014/05/05,0.0
2014/06/03,0.0
2014/07/01,0.0
2014/08/01,0.0
2014/09/01,0.0
2014/10/08,5.4864225E7
2014/11/03,2.2166102E7
2014/12/01,2.4963214E7
2015/01/05,2.7154686E7
2015/02/02,2.2756061E7
2015/03/02,2.783705E7
2015/04/01,3.2079842E7
2015/05/04,3.99966495E7
2015/06/01,4.3369958E7
2015/07/01,5.3073984E7
2015/08/03,4.558229E7
2015/09/01,2.8300922E7
2015/10/08,3.9401539E7
2015/11/02,4.1285517E7
2015/12/01,2.0178189E7
2016/01/04,2.773714E7
2016/02/01,2.24544645E7
2016/03/01,1.8637831E7
2016/04/01,1.1358685E7
2016/05/03,0.0
2016/06/01,0.0
