Date,SH600702.Volume
2001/08/08,382150.0
2001/09/03,263000.0
2001/10/08,292350.0
2001/11/01,667850.0
2001/12/03,403800.0
2002/01/04,450250.0
2002/02/01,603400.0
2002/03/01,1776400.0
2002/04/01,703700.0
2002/05/08,730750.0
2002/06/03,473650.0
2002/07/01,758000.0
2002/08/01,324550.0
2002/09/02,201050.0
2002/10/08,263750.0
2002/11/01,443300.0
2002/12/02,649900.0
2003/01/02,876400.0
2003/02/10,467700.0
2003/03/03,353400.0
2003/04/01,1400300.0
2003/05/12,704100.0
2003/06/02,671400.0
2003/07/01,496200.0
2003/08/01,430500.0
2003/09/01,279700.0
2003/10/08,5512721.5
2003/11/03,1581373.0
2003/12/01,1059979.0
2004/01/02,2329104.0
2004/02/02,3557524.5
2004/03/01,1291381.0
2004/04/01,1856450.0
2004/05/10,541200.0
2004/06/01,596150.0
2004/07/01,489202.5
2004/08/02,470698.0
2004/09/01,984580.5
2004/10/08,823299.5
2004/11/01,565848.0
2004/12/01,359413.0
2005/01/04,309902.5
2005/02/01,614010.0
2005/03/01,540524.0
2005/04/01,821824.0
2005/05/09,677938.0
2005/06/01,1268639.5
2005/07/01,704139.0
2005/08/01,1399545.0
2005/09/01,1812804.0
2005/10/10,1297553.0
2005/11/01,2614625.0
2005/12/01,1478662.0
2006/01/04,1664058.5
2006/02/06,1033100.0
2006/03/01,0.0
2006/04/03,7713968.0
2006/05/08,9660799.5
2006/06/01,5830434.5
2006/07/03,6258000.0
2006/08/01,3770615.0
2006/09/01,3340981.0
2006/10/09,3756299.0
2006/11/01,3193010.5
2006/12/01,1.0598774E7
2007/01/04,1.41887905E7
2007/02/01,9521054.0
2007/03/01,9759915.5
2007/04/02,1.7305341E7
2007/05/08,1.72223355E7
2007/06/01,1.1455725E7
2007/07/02,1.2090937E7
2007/08/01,7741101.0
2007/09/03,9221721.5
2007/10/08,8611830.0
2007/11/01,3664168.0
2007/12/03,7098193.5
2008/01/02,8052105.5
2008/02/01,3981964.0
2008/03/03,5013167.0
2008/04/01,5523159.0
2008/05/05,4536949.0
2008/06/02,3650259.0
2008/07/01,3338054.0
2008/08/01,2298308.0
2008/09/01,1324443.0
2008/10/06,1699260.0
2008/11/03,3415904.5
2008/12/01,6476268.0
2009/01/05,5490979.0
2009/02/02,7060234.5
2009/03/02,4131076.0
2009/04/01,7804342.0
2009/05/04,1.14269455E7
2009/06/01,8841080.5
2009/07/01,1.2330074E7
2009/08/03,8677849.0
2009/09/01,8176420.5
2009/10/09,9895937.5
2009/11/02,1.2129463E7
2009/12/01,7063065.0
2010/01/04,6028411.5
2010/02/01,2831786.0
2010/03/01,3335962.0
2010/04/01,6486448.0
2010/05/04,2806497.0
2010/06/01,2199744.0
2010/07/01,3120255.5
2010/08/02,7917356.0
2010/09/01,7508880.0
2010/10/08,1.00240085E7
2010/11/01,1.9091206E7
2010/12/01,7198524.0
2011/01/04,4124242.0
2011/02/01,5942768.0
2011/03/01,6622678.0
2011/04/01,4443441.0
2011/05/03,5003012.0
2011/06/01,2631234.0
2011/07/01,7583907.0
2011/08/01,5457571.0
2011/09/01,2331164.0
2011/10/10,2374574.5
2011/11/01,3529954.0
2011/12/01,2674045.5
2012/01/04,3808500.0
2012/02/01,5978969.0
2012/03/01,1.08771105E7
2012/04/05,8249612.0
2012/05/02,6450203.0
2012/06/01,5040083.5
2012/07/02,7645613.0
2012/08/01,4260526.0
2012/09/03,3047478.5
2012/10/08,4692177.5
2012/11/01,5744235.5
2012/12/03,1.4733443E7
2013/01/04,8576960.0
2013/02/01,9712583.0
2013/03/01,1.24419E7
2013/04/01,9125551.5
2013/05/02,9509038.5
2013/06/03,4964479.0
2013/07/01,1.1744552E7
2013/08/01,6858514.5
2013/09/02,7417931.0
2013/10/08,5483430.5
2013/11/01,5974520.0
2013/12/02,5278216.5
2014/01/02,4628629.0
2014/02/07,5757650.0
2014/03/03,8399400.0
2014/04/01,3391186.0
2014/05/05,2539910.5
2014/06/03,2234862.0
2014/07/01,5767746.0
2014/08/01,5771088.0
2014/09/01,7977923.0
2014/10/08,4016320.5
2014/11/03,7279161.0
2014/12/01,1.4680453E7
2015/01/05,7272005.5
2015/02/02,7155686.0
2015/03/02,2.08942055E7
2015/04/01,2.1114813E7
2015/05/04,2.1184928E7
2015/06/01,1.8189612E7
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,1.7238449E7
2015/10/08,1.7780924E7
2015/11/02,1.4807605E7
2015/12/01,7659435.0
2016/01/04,1.1287616E7
2016/02/01,8904662.5
2016/03/01,8902603.0
2016/04/01,8372437.0
2016/05/03,9851153.0
2016/06/01,7420188.0
