Date,SZ002139.Volume
2007/06/29,1.1851919E7
2007/07/02,1710456.5
2007/08/01,901940.0
2007/09/03,582354.0
2007/10/08,700003.5
2007/11/01,661826.5
2007/12/03,725427.5
2008/01/02,544803.0
2008/02/01,282702.5
2008/03/03,305194.0
2008/04/01,377262.0
2008/05/05,209591.0
2008/06/02,253584.5
2008/07/01,507324.0
2008/08/01,603689.0
2008/09/01,851994.0
2008/10/06,364908.0
2008/11/03,910403.5
2008/12/01,2555982.0
2009/01/05,1913329.0
2009/02/02,3646459.5
2009/03/02,3125819.5
2009/04/01,2642851.0
2009/05/04,1750224.5
2009/06/01,1571432.0
2009/07/01,3018950.0
2009/08/03,2456787.0
2009/09/01,3643339.0
2009/10/09,2268311.0
2009/11/02,4842703.0
2009/12/01,6231736.0
2010/01/04,6050620.0
2010/02/01,1799980.0
2010/03/01,4371846.0
2010/04/01,4233452.0
2010/05/04,3343044.0
2010/06/01,2406864.0
2010/07/01,3333379.0
2010/08/02,4450650.5
2010/09/01,2830492.0
2010/10/08,4440617.0
2010/11/01,4030256.0
2010/12/01,2804800.0
2011/01/04,1636345.0
2011/02/01,2432753.0
2011/03/01,2279471.0
2011/04/01,2521856.0
2011/05/03,679903.0
2011/06/01,1513061.0
2011/07/01,1634835.0
2011/08/01,958728.0
2011/09/01,2279621.0
2011/10/10,2804450.0
2011/11/01,3243607.5
2011/12/01,1717192.0
2012/01/04,2189824.0
2012/02/01,4514629.0
2012/03/01,4460586.0
2012/04/05,2783144.0
2012/05/02,2545281.5
2012/06/01,1554910.5
2012/07/02,1126785.0
2012/08/01,1830014.0
2012/09/03,2576598.0
2012/10/08,1808650.5
2012/11/01,1267807.5
2012/12/03,1785755.0
2013/01/04,2713835.5
2013/02/01,2621449.0
2013/03/01,3366528.0
2013/04/01,1405289.5
2013/05/02,1.41672855E7
2013/06/03,4301899.0
2013/07/01,6469337.0
2013/08/01,6628211.0
2013/09/02,5718400.0
2013/10/08,5517396.0
2013/11/01,3102302.0
2013/12/02,5220556.5
2014/01/02,1.2608935E7
2014/02/07,1.4434534E7
2014/03/03,5277950.0
2014/04/01,3446307.0
2014/05/05,2685495.5
2014/06/03,4824712.0
2014/07/01,6289959.0
2014/08/01,1.2207173E7
2014/09/01,8000488.0
2014/10/08,8601607.0
2014/11/03,6327639.5
2014/12/01,4953538.0
2015/01/05,5556763.5
2015/02/02,9278763.0
2015/03/02,1.5781365E7
2015/04/01,1.0315413E7
2015/05/04,0.0
2015/06/01,1.4078277E7
2015/07/01,1.379167E7
2015/08/03,1.558471E7
2015/09/01,1.24181405E7
2015/10/08,1.3658514E7
2015/11/02,1.5367653E7
2015/12/01,1.0448287E7
2016/01/04,8436485.5
2016/02/01,6925458.0
2016/03/01,8475950.0
2016/04/01,9934113.5
2016/05/03,8954670.0
2016/06/01,1.6091783E7
