Date,SZ002358.Volume
2010/02/10,4787104.5
2010/03/01,2400452.0
2010/04/01,1605338.0
2010/05/04,903143.5
2010/06/01,491494.0
2010/07/01,313423.0
2010/08/02,646638.5
2010/09/01,549044.0
2010/10/08,618054.0
2010/11/01,769142.5
2010/12/01,474823.0
2011/01/04,534787.5
2011/02/01,595419.0
2011/03/01,424605.0
2011/04/01,263548.0
2011/05/03,502076.0
2011/06/01,326438.0
2011/07/01,1276288.0
2011/08/01,892951.0
2011/09/01,450082.0
2011/10/10,584059.0
2011/11/01,1349168.0
2011/12/01,471949.0
2012/01/04,532932.0
2012/02/01,926777.0
2012/03/01,2131480.5
2012/04/05,870423.0
2012/05/02,1114708.5
2012/06/01,2209414.0
2012/07/02,2502508.0
2012/08/01,3511005.0
2012/09/03,1526509.5
2012/10/08,1009184.5
2012/11/01,867183.0
2012/12/03,1483832.0
2013/01/04,2224724.5
2013/02/01,2505831.0
2013/03/01,2488317.0
2013/04/01,1874047.5
2013/05/02,4148102.5
2013/06/03,1858101.0
2013/07/01,2151878.0
2013/08/01,2294803.5
2013/09/02,1974985.0
2013/10/08,3006431.5
2013/11/01,2662646.0
2013/12/02,1682639.5
2014/01/02,1697006.0
2014/02/07,1463228.0
2014/03/03,1608400.0
2014/04/01,2117445.0
2014/05/05,1780055.5
2014/06/03,1166658.5
2014/07/01,2979184.0
2014/08/01,2564179.0
2014/09/01,0.0
2014/10/08,9253924.5
2014/11/03,4281461.5
2014/12/01,4705027.0
2015/01/05,4231369.5
2015/02/02,3172458.0
2015/03/02,4875123.0
2015/04/01,0.0
2015/05/04,1.04901475E7
2015/06/01,1.6792972E7
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,2.59798095E7
2015/10/08,3.8589331E7
2015/11/02,3.2889253E7
2015/12/01,1.7004937E7
2016/01/04,1.24490995E7
2016/02/01,1.3324918E7
2016/03/01,1.3790414E7
2016/04/01,2.1548406E7
2016/05/03,1.3567839E7
2016/06/01,1.9243773E7
