Date,SZ002636.Volume
2011/11/25,2.98715645E7
2011/12/01,5783454.5
2012/01/04,3317150.0
2012/02/01,4058113.0
2012/03/01,4404635.0
2012/04/05,1699812.0
2012/05/02,1480132.0
2012/06/01,1034340.5
2012/07/02,858801.5
2012/08/01,974318.0
2012/09/03,961661.0
2012/10/08,773403.5
2012/11/01,595008.0
2012/12/03,1237867.0
2013/01/04,1964462.5
2013/02/01,1137469.0
2013/03/01,1006487.0
2013/04/01,601155.5
2013/05/02,1697426.0
2013/06/03,3701577.0
2013/07/01,1753092.0
2013/08/01,6889487.5
2013/09/02,4157610.0
2013/10/08,2510048.5
2013/11/01,1725634.0
2013/12/02,3325104.0
2014/01/02,3126386.0
2014/02/07,5689765.0
2014/03/03,4002794.0
2014/04/01,4635821.0
2014/05/05,1.7835372E7
2014/06/03,6406966.5
2014/07/01,4416727.0
2014/08/01,4938715.0
2014/09/01,5303136.0
2014/10/08,3155346.5
2014/11/03,3197960.5
2014/12/01,3034312.0
2015/01/05,1940951.0
2015/02/02,2012608.0
2015/03/02,4479004.5
2015/04/01,1.3608047E7
2015/05/04,1.8421895E7
2015/06/01,3.5530307E7
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,0.0
2016/01/04,1.761277E7
2016/02/01,1.88273425E7
2016/03/01,1.4473409E7
2016/04/01,1.5870535E7
2016/05/03,8276357.0
2016/06/01,1.3513077E7
