Date,SZ000599.Volume
2001/08/08,351450.0
2001/09/03,226150.0
2001/10/08,273450.0
2001/11/01,304900.0
2001/12/03,196300.0
2002/01/04,294000.0
2002/02/01,330800.0
2002/03/01,1009700.0
2002/04/01,462550.0
2002/05/08,255750.0
2002/06/03,246350.0
2002/07/01,419900.0
2002/08/01,573650.0
2002/09/02,733400.0
2002/10/08,379700.0
2002/11/01,331400.0
2002/12/02,216150.0
2003/01/02,176000.0
2003/02/10,232300.0
2003/03/03,194400.0
2003/04/01,445200.0
2003/05/12,273900.0
2003/06/02,146800.0
2003/07/01,114700.0
2003/08/01,99700.0
2003/09/01,356250.0
2003/10/08,441781.0
2003/11/03,796329.5
2003/12/01,440010.0
2004/01/02,251706.0
2004/02/02,1678073.0
2004/03/01,615934.0
2004/04/01,1051807.5
2004/05/10,1215650.0
2004/06/01,850900.0
2004/07/01,350046.0
2004/08/02,367833.0
2004/09/01,679150.0
2004/10/08,595291.5
2004/11/01,1559797.5
2004/12/01,781585.0
2005/01/04,869138.0
2005/02/01,3948547.0
2005/03/01,3109661.0
2005/04/01,7021773.0
2005/05/09,3685487.0
2005/06/01,3616390.5
2005/07/01,2709977.0
2005/08/01,5452282.0
2005/09/01,3418823.5
2005/10/10,0.0
2005/11/01,0.0
2005/12/01,2498464.0
2006/01/04,5405072.0
2006/02/06,4304596.0
2006/03/01,2596820.0
2006/04/03,1.13466615E7
2006/05/08,1.72464405E7
2006/06/01,7526112.5
2006/07/03,4784326.0
2006/08/01,2375450.0
2006/09/01,3073826.0
2006/10/09,3112168.0
2006/11/01,4377772.0
2006/12/01,7437918.0
2007/01/04,1.76837925E7
2007/02/01,1.6925956E7
2007/03/01,2.25000715E7
2007/04/02,2.9444449E7
2007/05/08,3.32802495E7
2007/06/01,2.6281313E7
2007/07/02,1.02810545E7
2007/08/01,1.5322752E7
2007/09/03,1.606472E7
2007/10/08,9134144.5
2007/11/01,4103155.5
2007/12/03,6416199.5
2008/01/02,1.9944336E7
2008/02/01,3.0610128E7
2008/03/03,1.4620553E7
2008/04/01,1.6483335E7
2008/05/05,1.2908889E7
2008/06/02,9803428.0
2008/07/01,8811024.0
2008/08/01,4184817.0
2008/09/01,4141536.0
2008/10/06,2875216.0
2008/11/03,9961952.0
2008/12/01,1.0560197E7
2009/01/05,1.0392191E7
2009/02/02,2.3983993E7
2009/03/02,1.80136895E7
2009/04/01,2.8147393E7
2009/05/04,1.71789E7
2009/06/01,2.0578439E7
2009/07/01,2.6052036E7
2009/08/03,5.1221998E7
2009/09/01,4.32284405E7
2009/10/09,3.46104085E7
2009/11/02,3.4856156E7
2009/12/01,1.3747849E7
2010/01/04,1.183053E7
2010/02/01,7205713.0
2010/03/01,7899271.0
2010/04/01,9754318.0
2010/05/04,7900121.5
2010/06/01,6834687.0
2010/07/01,9757462.0
2010/08/02,1.26002235E7
2010/09/01,1.5802776E7
2010/10/08,1.858525E7
2010/11/01,1.91092945E7
2010/12/01,6561226.0
2011/01/04,2888965.5
2011/02/01,7110151.0
2011/03/01,1.3160722E7
2011/04/01,1.0495531E7
2011/05/03,1.5120423E7
2011/06/01,6435160.0
2011/07/01,8020294.0
2011/08/01,4145720.0
2011/09/01,2469143.0
2011/10/10,2501244.5
2011/11/01,3286812.0
2011/12/01,1876872.0
2012/01/04,2866923.0
2012/02/01,4776797.0
2012/03/01,3943304.0
2012/04/05,4886680.0
2012/05/02,6599032.0
2012/06/01,4012125.0
2012/07/02,1778298.0
2012/08/01,1899200.0
2012/09/03,4943659.0
2012/10/08,4283036.0
2012/11/01,1844347.0
2012/12/03,2722333.0
2013/01/04,4501892.5
2013/02/01,3528304.0
2013/03/01,3800639.0
2013/04/01,3173063.5
2013/05/02,6896004.0
2013/06/03,3079840.0
2013/07/01,2359429.0
2013/08/01,4471160.5
2013/09/02,4870159.0
2013/10/08,9144679.0
2013/11/01,4518048.0
2013/12/02,2948761.0
2014/01/02,2698859.0
2014/02/07,0.0
2014/03/03,5121098.0
2014/04/01,2785915.0
2014/05/05,2003050.0
2014/06/03,6191690.0
2014/07/01,7811820.0
2014/08/01,8076370.0
2014/09/01,1.2437034E7
2014/10/08,2.2815184E7
2014/11/03,1.100061E7
2014/12/01,1.147068E7
2015/01/05,8301511.0
2015/02/02,7036595.0
2015/03/02,3.7543848E7
2015/04/01,5.9973469E7
2015/05/04,4.38774185E7
2015/06/01,3.9016674E7
2015/07/01,2.9407328E7
2015/08/03,2.7499077E7
2015/09/01,2.07888955E7
2015/10/08,4.3508146E7
2015/11/02,4.3158176E7
2015/12/01,2.7686045E7
2016/01/04,0.0
2016/02/01,2.36615315E7
2016/03/01,2.4191439E7
2016/04/01,3.0782377E7
2016/05/03,1.2830203E7
2016/06/01,1.3252352E7
