Date,SZ300003.Volume
2009/10/30,2.881018E7
2009/11/02,3429114.0
2009/12/01,1970578.0
2010/01/04,1233852.5
2010/02/01,1241189.0
2010/03/01,1426034.0
2010/04/01,2871270.0
2010/05/04,3258893.5
2010/06/01,5724569.0
2010/07/01,3166807.5
2010/08/02,3482999.0
2010/09/01,3029083.0
2010/10/08,4363920.5
2010/11/01,5891214.0
2010/12/01,2459380.0
2011/01/04,1064171.5
2011/02/01,1789298.0
2011/03/01,2363077.0
2011/04/01,1676694.0
2011/05/03,1832184.0
2011/06/01,1160113.0
2011/07/01,2318469.0
2011/08/01,2513036.0
2011/09/01,809843.0
2011/10/10,1257278.5
2011/11/01,2605184.5
2011/12/01,1494816.5
2012/01/04,1381768.0
2012/02/01,2185842.0
2012/03/01,1767642.0
2012/04/05,1426979.0
2012/05/02,5262615.5
2012/06/01,2264653.0
2012/07/02,1951204.5
2012/08/01,1429871.0
2012/09/03,2551699.5
2012/10/08,2007000.0
2012/11/01,1372015.5
2012/12/03,3733847.0
2013/01/04,5660951.5
2013/02/01,7049579.0
2013/03/01,4000029.0
2013/04/01,3510261.5
2013/05/02,6798539.0
2013/06/03,2917193.0
2013/07/01,5118427.0
2013/08/01,5478177.5
2013/09/02,1.5470872E7
2013/10/08,9985858.5
2013/11/01,7220428.0
2013/12/02,9553549.5
2014/01/02,7971847.0
2014/02/07,1.0611218E7
2014/03/03,8506697.0
2014/04/01,0.0
2014/05/05,0.0
2014/06/03,6680041.5
2014/07/01,4680350.0
2014/08/01,4791311.0
2014/09/01,4974319.0
2014/10/08,0.0
2014/11/03,5336382.0
2014/12/01,6992756.0
2015/01/05,6001052.5
2015/02/02,9935936.0
2015/03/02,1.16184845E7
2015/04/01,1.1015793E7
2015/05/04,1.4438453E7
2015/06/01,1.377665E7
2015/07/01,1.1591544E7
2015/08/03,7089625.0
2015/09/01,2852900.5
2015/10/08,7388702.0
2015/11/02,6645194.0
2015/12/01,4442676.0
2016/01/04,3592234.5
2016/02/01,0.0
2016/03/01,4962679.0
2016/04/01,3526930.5
2016/05/03,2109911.0
2016/06/01,2611996.0
