Date,SZ002645.Volume
2011/12/20,2088645.0
2012/01/04,963977.0
2012/02/01,1014146.0
2012/03/01,873153.5
2012/04/05,895529.0
2012/05/02,1016721.5
2012/06/01,6273870.0
2012/07/02,2564675.5
2012/08/01,2627511.0
2012/09/03,1273746.0
2012/10/08,653424.0
2012/11/01,6000861.5
2012/12/03,6979288.0
2013/01/04,2778071.0
2013/02/01,3378702.0
2013/03/01,1675854.0
2013/04/01,900881.5
2013/05/02,1954671.0
2013/06/03,898431.0
2013/07/01,1801025.0
2013/08/01,1920915.0
2013/09/02,1253054.0
2013/10/08,6620108.5
2013/11/01,3067421.0
2013/12/02,0.0
2014/01/02,2426737.0
2014/02/07,2260143.5
2014/03/03,1011771.0
2014/04/01,631323.0
2014/05/05,618799.5
2014/06/03,1168321.0
2014/07/01,1570786.0
2014/08/01,3028490.0
2014/09/01,2851990.0
2014/10/08,2330574.0
2014/11/03,1766936.0
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,12905.0
2015/07/01,5720521.0
2015/08/03,5494516.0
2015/09/01,4022212.0
2015/10/08,5142381.0
2015/11/02,5934606.0
2015/12/01,2861596.0
2016/01/04,2421936.5
2016/02/01,2483683.0
2016/03/01,3905117.0
2016/04/01,3534889.0
2016/05/03,2164182.0
2016/06/01,2991604.0
