Date,SZ000926.Volume
2001/08/08,224050.0
2001/09/03,342950.0
2001/10/08,364250.0
2001/11/01,497750.0
2001/12/03,271100.0
2002/01/04,596300.0
2002/02/01,2079450.0
2002/03/01,1788000.0
2002/04/01,726000.0
2002/05/08,499150.0
2002/06/03,577650.0
2002/07/01,599400.0
2002/08/01,286000.0
2002/09/02,214000.0
2002/10/08,264200.0
2002/11/01,453800.0
2002/12/02,315800.0
2003/01/02,862200.0
2003/02/10,545200.0
2003/03/03,515500.0
2003/04/01,1692400.0
2003/05/12,1085600.0
2003/06/02,1965000.0
2003/07/01,633400.0
2003/08/01,362900.0
2003/09/01,300768.0
2003/10/08,331527.5
2003/11/03,724630.5
2003/12/01,1043891.0
2004/01/02,1421542.0
2004/02/02,1453666.0
2004/03/01,3427512.0
2004/04/01,2040800.0
2004/05/10,498600.0
2004/06/01,578850.0
2004/07/01,1106707.5
2004/08/02,708114.5
2004/09/01,1332087.0
2004/10/08,1282302.0
2004/11/01,496972.0
2004/12/01,357290.0
2005/01/04,319194.5
2005/02/01,584308.0
2005/03/01,769983.0
2005/04/01,702890.0
2005/05/09,607738.0
2005/06/01,1014561.0
2005/07/01,513983.0
2005/08/01,1063039.0
2005/09/01,655560.0
2005/10/10,0.0
2005/11/01,466778.5
2005/12/01,848636.5
2006/01/04,2784141.0
2006/02/06,2644812.0
2006/03/01,1253695.0
2006/04/03,2369084.5
2006/05/08,4505141.5
2006/06/01,2081747.5
2006/07/03,2036968.0
2006/08/01,1286000.0
2006/09/01,1602166.0
2006/10/09,3707557.0
2006/11/01,3796829.5
2006/12/01,4280985.0
2007/01/04,5559028.5
2007/02/01,3960091.0
2007/03/01,4633748.0
2007/04/02,8254240.0
2007/05/08,1.21685705E7
2007/06/01,1.3406846E7
2007/07/02,7813261.0
2007/08/01,1.1781988E7
2007/09/03,8391059.5
2007/10/08,4933196.0
2007/11/01,3797274.0
2007/12/03,6794144.5
2008/01/02,8038146.5
2008/02/01,4053970.0
2008/03/03,5269725.0
2008/04/01,5472785.0
2008/05/05,5394508.5
2008/06/02,2848423.5
2008/07/01,7189894.0
2008/08/01,9313375.0
2008/09/01,7886045.0
2008/10/06,6950991.5
2008/11/03,1.54953675E7
2008/12/01,1.4682676E7
2009/01/05,9999778.0
2009/02/02,2.92530355E7
2009/03/02,2.3064844E7
2009/04/01,2.3746034E7
2009/05/04,1.8843974E7
2009/06/01,2.1012265E7
2009/07/01,2.2174123E7
2009/08/03,1.2975457E7
2009/09/01,1.23731865E7
2009/10/09,1.69907E7
2009/11/02,1.963627E7
2009/12/01,2.0802835E7
2010/01/04,2.1182481E7
2010/02/01,1.0969349E7
2010/03/01,1.6480192E7
2010/04/01,1.4699331E7
2010/05/04,2.20181445E7
2010/06/01,1.2896765E7
2010/07/01,1.4507477E7
2010/08/02,1.14961005E7
2010/09/01,9911400.0
2010/10/08,2.8253426E7
2010/11/01,3.10536915E7
2010/12/01,2.1480957E7
2011/01/04,1.4788793E7
2011/02/01,1.5949017E7
2011/03/01,2.2284694E7
2011/04/01,1.4771918E7
2011/05/03,6560493.0
2011/06/01,7810004.0
2011/07/01,8683091.0
2011/08/01,4853065.0
2011/09/01,6373774.0
2011/10/10,7630578.5
2011/11/01,8158265.0
2011/12/01,6523972.5
2012/01/04,6437989.0
2012/02/01,1.6283367E7
2012/03/01,1.01228445E7
2012/04/05,7190607.0
2012/05/02,5860359.0
2012/06/01,6242414.5
2012/07/02,6022329.0
2012/08/01,5095493.0
2012/09/03,5864423.0
2012/10/08,5077863.5
2012/11/01,5694064.5
2012/12/03,1.3665181E7
2013/01/04,1.60490565E7
2013/02/01,1.2922988E7
2013/03/01,8925008.0
2013/04/01,8450699.5
2013/05/02,1.1462734E7
2013/06/03,1.0044642E7
2013/07/01,8652612.0
2013/08/01,8670228.5
2013/09/02,1.0576575E7
2013/10/08,8973410.0
2013/11/01,7535884.0
2013/12/02,5390460.0
2014/01/02,5008122.0
2014/02/07,7827774.5
2014/03/03,7534973.0
2014/04/01,7244611.0
2014/05/05,5336218.0
2014/06/03,4583186.0
2014/07/01,7103227.0
2014/08/01,9177136.0
2014/09/01,1.2685846E7
2014/10/08,1.43532535E7
2014/11/03,2.5976243E7
2014/12/01,3.4745555E7
2015/01/05,2.1592616E7
2015/02/02,1.4467326E7
2015/03/02,2.8605851E7
2015/04/01,3.356463E7
2015/05/04,3.7588014E7
2015/06/01,3.9401948E7
2015/07/01,3.0980767E7
2015/08/03,2.4631118E7
2015/09/01,1.3628147E7
2015/10/08,1.6949044E7
2015/11/02,3.3549381E7
2015/12/01,3.1688507E7
2016/01/04,2.88562455E7
2016/02/01,1.2810588E7
2016/03/01,1.6754342E7
2016/04/01,1.1562686E7
2016/05/03,7406852.0
2016/06/01,7978684.0
