Date,SZ000040.Volume
2001/08/08,302900.0
2001/09/03,367900.0
2001/10/08,425000.0
2001/11/01,682000.0
2001/12/03,607700.0
2002/01/04,603750.0
2002/02/01,888000.0
2002/03/01,3295600.0
2002/04/01,1097000.0
2002/05/08,643550.0
2002/06/03,1113150.0
2002/07/01,3383200.0
2002/08/01,2666400.0
2002/09/02,1478000.0
2002/10/08,2159500.0
2002/11/01,1805300.0
2002/12/02,1025900.0
2003/01/02,2074550.0
2003/02/10,1665700.0
2003/03/03,903000.0
2003/04/01,3257750.0
2003/05/12,6474800.0
2003/06/02,2196700.0
2003/07/01,1499100.0
2003/08/01,3451700.0
2003/09/01,2251328.0
2003/10/08,2255494.0
2003/11/03,3012893.0
2003/12/01,3281749.0
2004/01/02,3813116.0
2004/02/02,6476041.0
2004/03/01,2629149.0
2004/04/01,2939697.5
2004/05/10,1085350.0
2004/06/01,1904350.0
2004/07/01,2642952.5
2004/08/02,1296539.5
2004/09/01,3605804.5
2004/10/08,2729066.5
2004/11/01,1766518.5
2004/12/01,1228699.0
2005/01/04,1073999.5
2005/02/01,1537163.0
2005/03/01,1538299.0
2005/04/01,1359545.0
2005/05/09,2522609.0
2005/06/01,2038159.5
2005/07/01,1115661.0
2005/08/01,4742722.0
2005/09/01,5231234.0
2005/10/10,1758792.5
2005/11/01,1277306.0
2005/12/01,952940.5
2006/01/04,2116545.0
2006/02/06,0.0
2006/03/01,3242671.0
2006/04/03,4437808.0
2006/05/08,7780627.5
2006/06/01,4913096.5
2006/07/03,4077460.0
2006/08/01,1810948.0
2006/09/01,5736564.0
2006/10/09,3227101.0
2006/11/01,2928013.5
2006/12/01,6536147.0
2007/01/04,1.16103915E7
2007/02/01,9084503.0
2007/03/01,1.34615195E7
2007/04/02,2.6465729E7
2007/05/08,3.35828965E7
2007/06/01,2.0411668E7
2007/07/02,1.39973675E7
2007/08/01,1.7218701E7
2007/09/03,1.22061775E7
2007/10/08,1.1559233E7
2007/11/01,4797783.5
2007/12/03,8869893.5
2008/01/02,1.10322685E7
2008/02/01,4256380.0
2008/03/03,4559555.0
2008/04/01,2937274.0
2008/05/05,5513831.0
2008/06/02,2878359.5
2008/07/01,2227177.0
2008/08/01,1707772.0
2008/09/01,4920176.0
2008/10/06,1253606.5
2008/11/03,4667905.5
2008/12/01,4888036.0
2009/01/05,2631329.0
2009/02/02,1.21807015E7
2009/03/02,1.1997609E7
2009/04/01,8755699.0
2009/05/04,7176177.5
2009/06/01,8934929.0
2009/07/01,1.0130644E7
2009/08/03,5208338.0
2009/09/01,4776250.0
2009/10/09,7043738.0
2009/11/02,1.1424088E7
2009/12/01,5282554.0
2010/01/04,5370024.0
2010/02/01,3788348.0
2010/03/01,5435081.0
2010/04/01,5906208.0
2010/05/04,3776601.0
2010/06/01,3743124.0
2010/07/01,7063190.5
2010/08/02,1.1296125E7
2010/09/01,5298990.0
2010/10/08,6472885.0
2010/11/01,7657341.0
2010/12/01,7902312.0
2011/01/04,4735067.5
2011/02/01,5189299.0
2011/03/01,5526186.0
2011/04/01,0.0
2011/05/03,0.0
2011/06/01,8565266.0
2011/07/01,8197273.0
2011/08/01,2680961.0
2011/09/01,1555273.0
2011/10/10,1736927.5
2011/11/01,2784789.5
2011/12/01,1587419.5
2012/01/04,2791703.0
2012/02/01,6020598.0
2012/03/01,4044277.5
2012/04/05,1.8185825E7
2012/05/02,8753079.5
2012/06/01,7604776.0
2012/07/02,3719672.5
2012/08/01,2450219.0
2012/09/03,2623648.0
2012/10/08,3072800.0
2012/11/01,6975536.5
2012/12/03,8576787.0
2013/01/04,1.0562202E7
2013/02/01,5229299.0
2013/03/01,3279267.0
2013/04/01,2671079.0
2013/05/02,4020886.0
2013/06/03,2711822.0
2013/07/01,1760931.0
2013/08/01,3037499.0
2013/09/02,5917749.0
2013/10/08,4542682.0
2013/11/01,2251879.0
2013/12/02,2147821.0
2014/01/02,1884058.0
2014/02/07,2051820.5
2014/03/03,2021285.0
2014/04/01,3029618.0
2014/05/05,1729209.0
2014/06/03,865211.5
2014/07/01,1828170.0
2014/08/01,3018971.0
2014/09/01,5069956.0
2014/10/08,5537069.5
2014/11/03,7617432.0
2014/12/01,1.023677E7
2015/01/05,7467643.0
2015/02/02,8955333.0
2015/03/02,1.0505885E7
2015/04/01,1.4830011E7
2015/05/04,2.8984491E7
2015/06/01,3.3263653E7
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,2.6009996E7
2015/12/01,1.1313568E7
2016/01/04,1.463701E7
2016/02/01,1.1305029E7
2016/03/01,1.1645567E7
2016/04/01,8403574.0
2016/05/03,3913191.0
2016/06/01,4221400.0
