Date,SZ000888.Volume
2001/08/08,196250.0
2001/09/03,142550.0
2001/10/08,225450.0
2001/11/01,279700.0
2001/12/03,178600.0
2002/01/04,307400.0
2002/02/01,263350.0
2002/03/01,493300.0
2002/04/01,308350.0
2002/05/08,188500.0
2002/06/03,111550.0
2002/07/01,107800.0
2002/08/01,76700.0
2002/09/02,218950.0
2002/10/08,83850.0
2002/11/01,105600.0
2002/12/02,68000.0
2003/01/02,289000.0
2003/02/10,146100.0
2003/03/03,78400.0
2003/04/01,453600.0
2003/05/12,396900.0
2003/06/02,118100.0
2003/07/01,61800.0
2003/08/01,88800.0
2003/09/01,155822.5
2003/10/08,115153.5
2003/11/03,114552.5
2003/12/01,199453.0
2004/01/02,1142774.0
2004/02/02,663036.5
2004/03/01,346190.0
2004/04/01,1095475.0
2004/05/10,176600.0
2004/06/01,127150.0
2004/07/01,136990.0
2004/08/02,109655.5
2004/09/01,298499.5
2004/10/08,833297.0
2004/11/01,941815.5
2004/12/01,351200.0
2005/01/04,735086.5
2005/02/01,584120.0
2005/03/01,889915.0
2005/04/01,1713929.0
2005/05/09,649073.0
2005/06/01,817723.0
2005/07/01,876545.0
2005/08/01,1275014.0
2005/09/01,2250571.5
2005/10/10,1252815.5
2005/11/01,347216.0
2005/12/01,272309.0
2006/01/04,915008.0
2006/02/06,1213958.0
2006/03/01,0.0
2006/04/03,0.0
2006/05/08,2024092.5
2006/06/01,3828772.0
2006/07/03,3051434.0
2006/08/01,2843046.0
2006/09/01,3363786.0
2006/10/09,2021398.0
2006/11/01,1632784.5
2006/12/01,2522959.0
2007/01/04,3227849.5
2007/02/01,5787068.0
2007/03/01,4487903.0
2007/04/02,9975919.0
2007/05/08,7795123.0
2007/06/01,4487256.0
2007/07/02,1542114.5
2007/08/01,3431725.0
2007/09/03,2251736.0
2007/10/08,1238122.0
2007/11/01,1873113.0
2007/12/03,1389964.5
2008/01/02,2096007.5
2008/02/01,788636.0
2008/03/03,711294.0
2008/04/01,1239648.0
2008/05/05,2049392.5
2008/06/02,1124821.5
2008/07/01,2158434.0
2008/08/01,1027109.0
2008/09/01,459690.0
2008/10/06,1188971.0
2008/11/03,1641168.5
2008/12/01,2104673.0
2009/01/05,1259950.0
2009/02/02,4670755.5
2009/03/02,3190504.0
2009/04/01,3422196.0
2009/05/04,5666504.0
2009/06/01,3523963.0
2009/07/01,5763789.0
2009/08/03,3992226.0
2009/09/01,2661756.0
2009/10/09,6036849.0
2009/11/02,5515895.0
2009/12/01,2597736.0
2010/01/04,3305927.5
2010/02/01,1781500.0
2010/03/01,1952304.0
2010/04/01,2688496.0
2010/05/04,1421662.0
2010/06/01,916587.0
2010/07/01,1273550.0
2010/08/02,1867450.5
2010/09/01,2794930.0
2010/10/08,2761819.5
2010/11/01,2514647.0
2010/12/01,1093247.0
2011/01/04,1157400.0
2011/02/01,2211941.0
2011/03/01,2033590.0
2011/04/01,1770220.0
2011/05/03,1022099.0
2011/06/01,621400.0
2011/07/01,925265.0
2011/08/01,1295474.0
2011/09/01,1157727.0
2011/10/10,962302.5
2011/11/01,575047.5
2011/12/01,549139.5
2012/01/04,1392093.0
2012/02/01,892303.0
2012/03/01,1560039.5
2012/04/05,1179392.0
2012/05/02,770880.5
2012/06/01,1121826.5
2012/07/02,1619826.0
2012/08/01,838162.0
2012/09/03,1330455.0
2012/10/08,1555153.0
2012/11/01,845493.5
2012/12/03,2074360.0
2013/01/04,1583255.0
2013/02/01,1573884.0
2013/03/01,1552814.0
2013/04/01,2068347.0
2013/05/02,1407012.5
2013/06/03,1500457.0
2013/07/01,2280655.0
2013/08/01,1315585.5
2013/09/02,1601614.0
2013/10/08,2528830.5
2013/11/01,1495588.0
2013/12/02,1329479.5
2014/01/02,1180502.0
2014/02/07,1543304.0
2014/03/03,1118920.0
2014/04/01,756488.0
2014/05/05,335371.0
2014/06/03,597062.5
2014/07/01,928166.0
2014/08/01,1002960.0
2014/09/01,1200553.0
2014/10/08,1604438.5
2014/11/03,1450697.5
2014/12/01,2767888.0
2015/01/05,3157889.0
2015/02/02,2222668.0
2015/03/02,3019646.5
2015/04/01,6250863.0
2015/05/04,5446562.0
2015/06/01,1.7813967E7
2015/07/01,1.7882992E7
2015/08/03,1.1528107E7
2015/09/01,8249129.0
2015/10/08,1.0495333E7
2015/11/02,9238232.0
2015/12/01,1.1535619E7
2016/01/04,9236720.5
2016/02/01,5966785.0
2016/03/01,4968273.0
2016/04/01,5526817.0
2016/05/03,2930640.0
2016/06/01,3540398.0
