Date,SZ300310.Volume
2012/04/25,1.1541648E7
2012/05/02,1988929.0
2012/06/01,1627301.5
2012/07/02,1780911.0
2012/08/01,2218784.0
2012/09/03,1648061.5
2012/10/08,2556822.0
2012/11/01,1202960.5
2012/12/03,2942665.0
2013/01/04,3156776.5
2013/02/01,4101594.0
2013/03/01,6277854.0
2013/04/01,2156634.5
2013/05/02,3395617.0
2013/06/03,1590261.0
2013/07/01,2837108.0
2013/08/01,3877296.0
2013/09/02,1480674.0
2013/10/08,1747092.0
2013/11/01,1824286.0
2013/12/02,3150496.5
2014/01/02,5875021.0
2014/02/07,5860681.0
2014/03/03,2009055.0
2014/04/01,1485699.0
2014/05/05,3722239.0
2014/06/03,3011462.5
2014/07/01,1892309.0
2014/08/01,1786228.0
2014/09/01,2494576.0
2014/10/08,1839933.0
2014/11/03,1639801.5
2014/12/01,1494673.0
2015/01/05,1685206.5
2015/02/02,2466092.0
2015/03/02,4823690.0
2015/04/01,7135463.0
2015/05/04,1.1949671E7
2015/06/01,5385887.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,1.3544817E7
2015/11/02,7322764.0
2015/12/01,3701273.0
2016/01/04,3490980.0
2016/02/01,3929820.5
2016/03/01,5726637.0
2016/04/01,3504980.5
2016/05/03,2926079.0
2016/06/01,4663826.0
