Date,SZ002503.Volume
2010/11/17,2786376.0
2010/12/01,952686.0
2011/01/04,481014.0
2011/02/01,996232.0
2011/03/01,832793.0
2011/04/01,809068.0
2011/05/03,655254.0
2011/06/01,507840.0
2011/07/01,720794.0
2011/08/01,585545.0
2011/09/01,231920.0
2011/10/10,275476.5
2011/11/01,425711.5
2011/12/01,200034.0
2012/01/04,498225.0
2012/02/01,596964.0
2012/03/01,624438.5
2012/04/05,477540.0
2012/05/02,526474.0
2012/06/01,846661.0
2012/07/02,997945.0
2012/08/01,453867.0
2012/09/03,332821.0
2012/10/08,288402.5
2012/11/01,354479.5
2012/12/03,455080.0
2013/01/04,591538.0
2013/02/01,713580.0
2013/03/01,1306047.0
2013/04/01,1223113.5
2013/05/02,2382064.0
2013/06/03,2058002.0
2013/07/01,3144132.0
2013/08/01,6381244.0
2013/09/02,2912300.0
2013/10/08,5990443.0
2013/11/01,4054916.0
2013/12/02,2802917.5
2014/01/02,1903138.0
2014/02/07,1.37829125E7
2014/03/03,4807287.0
2014/04/01,3531952.0
2014/05/05,2513438.5
2014/06/03,3276296.5
2014/07/01,4667314.0
2014/08/01,4201728.0
2014/09/01,5718019.0
2014/10/08,7140449.5
2014/11/03,6978151.5
2014/12/01,5532107.0
2015/01/05,2499534.0
2015/02/02,1699534.0
2015/03/02,3316437.0
2015/04/01,4091376.0
2015/05/04,2.5834309E7
2015/06/01,3.4048851E7
2015/07/01,0.0
2015/08/03,1906700.0
2015/09/01,1.0042918E7
2015/10/08,1.2249681E7
2015/11/02,1.2918598E7
2015/12/01,6526488.0
2016/01/04,4990970.5
2016/02/01,5498395.5
2016/03/01,3124898.0
2016/04/01,5403000.5
2016/05/03,2748565.0
2016/06/01,3141726.0
