Date,SZ002218.Volume
2008/02/28,2.0465124E7
2008/03/03,3173255.0
2008/04/01,3091687.0
2008/05/05,2670100.5
2008/06/02,2608946.0
2008/07/01,3116465.0
2008/08/01,1296139.0
2008/09/01,1133093.0
2008/10/06,1208350.0
2008/11/03,2407631.0
2008/12/01,3697514.0
2009/01/05,2876447.0
2009/02/02,3415506.5
2009/03/02,3214523.0
2009/04/01,7611800.0
2009/05/04,1.2503461E7
2009/06/01,5700184.5
2009/07/01,8758961.0
2009/08/03,4703544.0
2009/09/01,4288962.0
2009/10/09,3083588.5
2009/11/02,5091287.0
2009/12/01,1772576.0
2010/01/04,2227461.5
2010/02/01,1553218.0
2010/03/01,2286758.0
2010/04/01,3749305.0
2010/05/04,2391844.5
2010/06/01,1941677.0
2010/07/01,2232592.0
2010/08/02,3624261.5
2010/09/01,3732727.0
2010/10/08,5299311.0
2010/11/01,3544870.5
2010/12/01,3070318.0
2011/01/04,919344.0
2011/02/01,4438571.0
2011/03/01,4521950.0
2011/04/01,1739570.0
2011/05/03,1675715.0
2011/06/01,1436237.0
2011/07/01,5691958.0
2011/08/01,3790032.0
2011/09/01,1477948.0
2011/10/10,2167258.5
2011/11/01,5202771.5
2011/12/01,6860691.5
2012/01/04,1.0727501E7
2012/02/01,9578112.0
2012/03/01,4992760.0
2012/04/05,4659251.0
2012/05/02,5204602.5
2012/06/01,3848965.5
2012/07/02,2850898.5
2012/08/01,3410273.0
2012/09/03,4772099.5
2012/10/08,3660196.5
2012/11/01,2188517.0
2012/12/03,6471211.0
2013/01/04,7593905.5
2013/02/01,6671602.0
2013/03/01,9551014.0
2013/04/01,4135654.0
2013/05/02,8280876.0
2013/06/03,7086637.0
2013/07/01,8961277.0
2013/08/01,9184884.0
2013/09/02,1.1790359E7
2013/10/08,1.16361725E7
2013/11/01,6250301.0
2013/12/02,3228205.5
2014/01/02,5612739.0
2014/02/07,8067057.5
2014/03/03,5123294.0
2014/04/01,4425569.0
2014/05/05,2029200.0
2014/06/03,2344067.0
2014/07/01,4998045.0
2014/08/01,4836372.0
2014/09/01,8131859.0
2014/10/08,6132041.5
2014/11/03,5879798.0
2014/12/01,6075528.0
2015/01/05,7292319.0
2015/02/02,3982785.0
2015/03/02,1.7415735E7
2015/04/01,1.2935382E7
2015/05/04,2.09091185E7
2015/06/01,1.8026325E7
2015/07/01,1.6755135E7
2015/08/03,1.802036E7
2015/09/01,7981881.5
2015/10/08,1.5629752E7
2015/11/02,1.4398676E7
2015/12/01,9648640.0
2016/01/04,5645589.5
2016/02/01,5069225.5
2016/03/01,6995434.0
2016/04/01,1.0981394E7
2016/05/03,6655813.0
2016/06/01,8767107.0
