Date,SZ002511.Volume
2010/11/25,1.23838845E7
2010/12/01,2193047.0
2011/01/04,873640.5
2011/02/01,1196566.0
2011/03/01,1316839.0
2011/04/01,787763.0
2011/05/03,554589.0
2011/06/01,548223.0
2011/07/01,883388.0
2011/08/01,799286.0
2011/09/01,280757.0
2011/10/10,413168.5
2011/11/01,785846.5
2011/12/01,1303536.5
2012/01/04,564767.0
2012/02/01,460793.0
2012/03/01,697942.5
2012/04/05,546784.0
2012/05/02,614209.5
2012/06/01,478265.0
2012/07/02,697184.5
2012/08/01,2284915.0
2012/09/03,762067.0
2012/10/08,462629.5
2012/11/01,380255.5
2012/12/03,681945.0
2013/01/04,1598742.0
2013/02/01,1283100.0
2013/03/01,1025174.0
2013/04/01,1078604.5
2013/05/02,1886440.5
2013/06/03,1360313.0
2013/07/01,2567653.0
2013/08/01,4426565.0
2013/09/02,4212504.0
2013/10/08,3585962.5
2013/11/01,2615933.0
2013/12/02,2283872.0
2014/01/02,1741935.0
2014/02/07,3379008.5
2014/03/03,1519892.0
2014/04/01,1020446.0
2014/05/05,769379.5
2014/06/03,1103702.0
2014/07/01,2657095.0
2014/08/01,5315066.0
2014/09/01,3732329.0
2014/10/08,1.01787385E7
2014/11/03,5609009.5
2014/12/01,4906610.0
2015/01/05,3392457.5
2015/02/02,3237409.0
2015/03/02,6973698.5
2015/04/01,8769510.0
2015/05/04,1.23562865E7
2015/06/01,0.0
2015/07/01,1.31875E7
2015/08/03,1.4343899E7
2015/09/01,9041184.0
2015/10/08,2.5407044E7
2015/11/02,1.6813344E7
2015/12/01,9027587.0
2016/01/04,6353302.0
2016/02/01,8008791.0
2016/03/01,9903100.0
2016/04/01,9821888.5
2016/05/03,8478767.0
2016/06/01,6764914.0
