Date,SZ300246.Volume
2011/07/19,2016138.0
2011/08/01,1816463.0
2011/09/01,927500.0
2011/10/10,799530.0
2011/11/01,1386162.5
2011/12/01,478559.0
2012/01/04,396192.0
2012/02/01,642441.0
2012/03/01,579645.0
2012/04/05,445961.0
2012/05/02,223135.0
2012/06/01,524632.0
2012/07/02,522620.5
2012/08/01,420548.0
2012/09/03,505855.0
2012/10/08,2132551.5
2012/11/01,2045881.5
2012/12/03,2077840.0
2013/01/04,2350870.0
2013/02/01,1550365.0
2013/03/01,1655522.0
2013/04/01,2077042.5
2013/05/02,2138450.0
2013/06/03,4811079.0
2013/07/01,5861769.0
2013/08/01,2813254.0
2013/09/02,4023793.0
2013/10/08,3590654.5
2013/11/01,2510131.0
2013/12/02,1819051.5
2014/01/02,2120991.0
2014/02/07,4359569.5
2014/03/03,2259724.0
2014/04/01,1250676.0
2014/05/05,2254724.5
2014/06/03,2734666.5
2014/07/01,2772199.0
2014/08/01,3038713.0
2014/09/01,3494447.0
2014/10/08,2181113.5
2014/11/03,2938461.5
2014/12/01,2448917.0
2015/01/05,2987073.0
2015/02/02,4104650.0
2015/03/02,4891675.5
2015/04/01,5681520.0
2015/05/04,6652166.0
2015/06/01,9266474.0
2015/07/01,1.002294E7
2015/08/03,8881806.0
2015/09/01,7339396.0
2015/10/08,9927420.0
2015/11/02,1.0814902E7
2015/12/01,6847086.0
2016/01/04,5236894.0
2016/02/01,3984283.5
2016/03/01,5082741.0
2016/04/01,5568568.0
2016/05/03,5198926.0
2016/06/01,5433403.0
