Date,SH600559.Volume
2002/10/29,9250400.0
2002/11/01,2863100.0
2002/12/02,805350.0
2003/01/02,1151850.0
2003/02/10,676800.0
2003/03/03,401300.0
2003/04/01,635900.0
2003/05/12,442000.0
2003/06/02,216000.0
2003/07/01,202600.0
2003/08/01,225200.0
2003/09/01,156938.0
2003/10/08,182504.5
2003/11/03,296705.0
2003/12/01,373925.0
2004/01/02,627007.0
2004/02/02,1191592.0
2004/03/01,568862.0
2004/04/01,736950.0
2004/05/10,223250.0
2004/06/01,138800.0
2004/07/01,131123.0
2004/08/02,83351.5
2004/09/01,359363.0
2004/10/08,290086.0
2004/11/01,366534.5
2004/12/01,160713.0
2005/01/04,118154.5
2005/02/01,193401.0
2005/03/01,186951.0
2005/04/01,381854.0
2005/05/09,151304.0
2005/06/01,230155.5
2005/07/01,235046.0
2005/08/01,569182.0
2005/09/01,727693.5
2005/10/10,1089664.0
2005/11/01,374868.0
2005/12/01,286042.5
2006/01/04,137624.0
2006/02/06,0.0
2006/03/01,459810.0
2006/04/03,1093847.5
2006/05/08,2986804.5
2006/06/01,1625289.0
2006/07/03,0.0
2006/08/01,0.0
2006/09/01,805159.0
2006/10/09,1631115.0
2006/11/01,947123.5
2006/12/01,1813063.0
2007/01/04,4625153.5
2007/02/01,2145568.0
2007/03/01,4109780.5
2007/04/02,5649837.0
2007/05/08,5793369.0
2007/06/01,3950132.0
2007/07/02,3671696.5
2007/08/01,2726827.0
2007/09/03,4010212.5
2007/10/08,2930020.0
2007/11/01,1264064.5
2007/12/03,1244482.5
2008/01/02,1801402.5
2008/02/01,947653.0
2008/03/03,5915036.0
2008/04/01,5245444.0
2008/05/05,3068179.0
2008/06/02,1712639.0
2008/07/01,3360384.0
2008/08/01,1651361.0
2008/09/01,1561591.0
2008/10/06,1926855.0
2008/11/03,5059387.0
2008/12/01,4172420.0
2009/01/05,3582509.0
2009/02/02,4976763.5
2009/03/02,3850473.5
2009/04/01,4139601.0
2009/05/04,2771277.5
2009/06/01,3752690.0
2009/07/01,6051366.0
2009/08/03,3801918.0
2009/09/01,2266408.5
2009/10/09,2165973.0
2009/11/02,4247814.0
2009/12/01,2547941.0
2010/01/04,1730008.0
2010/02/01,2710398.0
2010/03/01,1245124.0
2010/04/01,1866122.0
2010/05/04,864989.0
2010/06/01,476987.0
2010/07/01,584898.0
2010/08/02,1259406.5
2010/09/01,1327307.0
2010/10/08,2346930.0
2010/11/01,2098097.0
2010/12/01,1243574.0
2011/01/04,1070336.5
2011/02/01,1214329.0
2011/03/01,1174844.0
2011/04/01,986521.0
2011/05/03,813277.0
2011/06/01,441427.0
2011/07/01,2187062.0
2011/08/01,2030966.0
2011/09/01,759514.0
2011/10/10,855069.5
2011/11/01,1202521.0
2011/12/01,874511.0
2012/01/04,1116113.0
2012/02/01,2879035.0
2012/03/01,2683911.0
2012/04/05,1451604.0
2012/05/02,2755977.0
2012/06/01,1054308.0
2012/07/02,3822697.5
2012/08/01,1899730.0
2012/09/03,1165919.0
2012/10/08,1515618.5
2012/11/01,2703978.5
2012/12/03,2521058.0
2013/01/04,2800381.5
2013/02/01,2369597.0
2013/03/01,2517384.0
2013/04/01,3448270.0
2013/05/02,4191962.0
2013/06/03,2487556.0
2013/07/01,2386460.0
2013/08/01,2046616.5
2013/09/02,1883461.0
2013/10/08,1453477.0
2013/11/01,1762545.0
2013/12/02,1977948.5
2014/01/02,1905766.0
2014/02/07,1646548.0
2014/03/03,1440980.0
2014/04/01,980373.0
2014/05/05,529459.0
2014/06/03,638059.0
2014/07/01,1437025.0
2014/08/01,1271327.0
2014/09/01,1987528.0
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,4426126.0
2015/01/05,2216669.5
2015/02/02,1811298.0
2015/03/02,2430897.0
2015/04/01,4022096.0
2015/05/04,3166445.0
2015/06/01,3322430.0
2015/07/01,3204249.0
2015/08/03,2533564.0
2015/09/01,1394056.0
2015/10/08,999672.0
2015/11/02,1651080.0
2015/12/01,2225826.0
2016/01/04,1854885.5
2016/02/01,1312320.5
2016/03/01,2099446.0
2016/04/01,1852753.0
2016/05/03,1818340.0
2016/06/01,2764542.0
