Date,SZ002712.Volume
2014/01/23,925455.5
2014/02/07,4879875.5
2014/03/03,2175034.0
2014/04/01,1026352.0
2014/05/05,1171125.0
2014/06/03,1346156.0
2014/07/01,1072296.0
2014/08/01,1074290.0
2014/09/01,1365638.0
2014/10/08,1610460.0
2014/11/03,1396863.0
2014/12/01,1681135.0
2015/01/05,931667.0
2015/02/02,1333339.0
2015/03/02,569240.5
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,2211401.0
2015/09/01,924949.0
2015/10/08,1298072.0
2015/11/02,2284431.0
2015/12/01,1633149.0
2016/01/04,1284590.5
2016/02/01,1132056.5
2016/03/01,1980830.0
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
