Date,SZ300324.Volume
2012/06/08,1749258.0
2012/07/02,1001833.0
2012/08/01,757780.0
2012/09/03,680610.0
2012/10/08,250484.5
2012/11/01,119145.5
2012/12/03,417400.0
2013/01/04,1011761.0
2013/02/01,424153.0
2013/03/01,298239.0
2013/04/01,359696.5
2013/05/02,566055.0
2013/06/03,970263.0
2013/07/01,3308425.0
2013/08/01,1891009.5
2013/09/02,1025231.0
2013/10/08,0.0
2013/11/01,0.0
2013/12/02,0.0
2014/01/02,1272405.0
2014/02/07,942638.0
2014/03/03,546095.0
2014/04/01,301766.0
2014/05/05,498001.5
2014/06/03,6556713.5
2014/07/01,4228906.0
2014/08/01,2194950.0
2014/09/01,2825015.0
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,0.0
2015/01/05,1398252.0
2015/02/02,1622335.0
2015/03/02,2150969.0
2015/04/01,2487324.0
2015/05/04,3651989.5
2015/06/01,3455645.0
2015/07/01,9118273.0
2015/08/03,8006543.0
2015/09/01,7311715.5
2015/10/08,1.027811E7
2015/11/02,8990221.0
2015/12/01,0.0
2016/01/04,0.0
2016/02/01,0.0
2016/03/01,1.2521199E7
2016/04/01,1.396636E7
2016/05/03,6925375.0
2016/06/01,1.0669875E7
