Date,SZ002074.Volume
2006/10/18,3288315.5
2006/11/01,996914.5
2006/12/01,758764.0
2007/01/04,1428986.0
2007/02/01,1463995.0
2007/03/01,1617752.5
2007/04/02,1760232.0
2007/05/08,1698312.5
2007/06/01,1525243.0
2007/07/02,1317649.0
2007/08/01,1151776.0
2007/09/03,837195.0
2007/10/08,354616.0
2007/11/01,348291.0
2007/12/03,587474.5
2008/01/02,1190455.5
2008/02/01,675538.0
2008/03/03,498520.0
2008/04/01,395912.0
2008/05/05,482946.5
2008/06/02,439594.5
2008/07/01,952512.0
2008/08/01,848000.0
2008/09/01,1121206.0
2008/10/06,1035128.5
2008/11/03,3442320.5
2008/12/01,3976613.0
2009/01/05,3902089.0
2009/02/02,3657961.0
2009/03/02,1768482.0
2009/04/01,3069539.0
2009/05/04,3845235.5
2009/06/01,4895439.5
2009/07/01,5018935.0
2009/08/03,4952453.0
2009/09/01,5455192.0
2009/10/09,4911450.0
2009/11/02,5993791.0
2009/12/01,2428417.0
2010/01/04,4471200.0
2010/02/01,2093430.0
2010/03/01,2244329.0
2010/04/01,3429422.0
2010/05/04,1606103.5
2010/06/01,1641987.0
2010/07/01,2938599.0
2010/08/02,4336763.5
2010/09/01,4638466.0
2010/10/08,5765777.0
2010/11/01,7052508.0
2010/12/01,3193289.0
2011/01/04,4021068.5
2011/02/01,4086147.0
2011/03/01,2639850.0
2011/04/01,2622756.0
2011/05/03,1324123.0
2011/06/01,1855400.0
2011/07/01,7396847.0
2011/08/01,4178591.0
2011/09/01,3726487.0
2011/10/10,3668157.0
2011/11/01,4873097.5
2011/12/01,6333835.5
2012/01/04,1.3938612E7
2012/02/01,9985707.0
2012/03/01,6955817.5
2012/04/05,4784697.0
2012/05/02,4727326.5
2012/06/01,2801860.5
2012/07/02,2185608.0
2012/08/01,2771477.0
2012/09/03,1850813.5
2012/10/08,1576158.0
2012/11/01,989179.0
2012/12/03,973276.0
2013/01/04,0.0
2013/02/01,0.0
2013/03/01,0.0
2013/04/01,3714327.5
2013/05/02,5488995.5
2013/06/03,3042652.0
2013/07/01,5518811.0
2013/08/01,5906182.5
2013/09/02,7462565.0
2013/10/08,5725644.0
2013/11/01,3694523.0
2013/12/02,3491202.0
2014/01/02,2179548.0
2014/02/07,4837629.5
2014/03/03,5779416.0
2014/04/01,0.0
2014/05/05,0.0
2014/06/03,0.0
2014/07/01,0.0
2014/08/01,0.0
2014/09/01,298389.0
2014/10/08,1.52122005E7
2014/11/03,1.00665515E7
2014/12/01,7280767.0
2015/01/05,8710162.0
2015/02/02,1.1340571E7
2015/03/02,1.3079302E7
2015/04/01,1.2105052E7
2015/05/04,1.35538565E7
2015/06/01,1.6403261E7
2015/07/01,220301.0
2015/08/03,2.0022536E7
2015/09/01,1.68124795E7
2015/10/08,2.0500738E7
2015/11/02,2.1456128E7
2015/12/01,1.2349192E7
2016/01/04,9651820.5
2016/02/01,1.34492415E7
2016/03/01,1.5388527E7
2016/04/01,1.49054125E7
2016/05/03,1.7319956E7
2016/06/01,3.4676337E7
