Date,SZ002600.Volume
2011/07/15,2.6605901E7
2011/08/01,1.229635E7
2011/09/01,5405917.0
2011/10/10,1.13469245E7
2011/11/01,1.0483067E7
2011/12/01,4858880.5
2012/01/04,8781334.0
2012/02/01,8140707.0
2012/03/01,7108782.0
2012/04/05,4795967.0
2012/05/02,7687106.0
2012/06/01,6508024.0
2012/07/02,3519002.0
2012/08/01,3050994.0
2012/09/03,2572752.0
2012/10/08,1967148.5
2012/11/01,1579247.5
2012/12/03,4858899.0
2013/01/04,4782109.0
2013/02/01,5530755.0
2013/03/01,3092155.0
2013/04/01,3362359.5
2013/05/02,5355871.5
2013/06/03,2400901.0
2013/07/01,3294316.0
2013/08/01,3544867.0
2013/09/02,2672608.0
2013/10/08,5176628.0
2013/11/01,4447045.0
2013/12/02,3028689.0
2014/01/02,6536631.0
2014/02/07,1.00972315E7
2014/03/03,0.0
2014/04/01,0.0
2014/05/05,0.0
2014/06/03,5586125.5
2014/07/01,6181972.0
2014/08/01,1.2428481E7
2014/09/01,1.4519437E7
2014/10/08,1.34767425E7
2014/11/03,3485088.5
2014/12/01,0.0
2015/01/05,8182191.5
2015/02/02,4679406.0
2015/03/02,1.39304715E7
2015/04/01,3.8669626E7
2015/05/04,5.0309429E7
2015/06/01,3.3293572E7
2015/07/01,2.6538233E7
2015/08/03,2.3480582E7
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,3.9687754E7
2015/12/01,3.2686391E7
2016/01/04,1.58924795E7
2016/02/01,1.177651E7
2016/03/01,1.2077983E7
2016/04/01,2.48685025E7
2016/05/03,8.2778533E7
2016/06/01,6.2635609E7
