Date,SZ300232.Volume
2011/06/22,4617345.0
2011/07/01,1823484.0
2011/08/01,1791884.0
2011/09/01,861419.0
2011/10/10,910727.5
2011/11/01,2147339.5
2011/12/01,844532.5
2012/01/04,726201.0
2012/02/01,892999.0
2012/03/01,723388.0
2012/04/05,720475.0
2012/05/02,505057.5
2012/06/01,487715.5
2012/07/02,695145.5
2012/08/01,672261.0
2012/09/03,1509466.5
2012/10/08,484174.0
2012/11/01,235146.5
2012/12/03,763167.0
2013/01/04,1413571.0
2013/02/01,1556703.0
2013/03/01,2346788.0
2013/04/01,1337072.0
2013/05/02,3391667.5
2013/06/03,4754038.0
2013/07/01,2056957.0
2013/08/01,3720997.5
2013/09/02,3139900.0
2013/10/08,4838789.5
2013/11/01,2201767.0
2013/12/02,1633799.5
2014/01/02,3499681.0
2014/02/07,1915191.5
2014/03/03,1828482.0
2014/04/01,1674913.0
2014/05/05,934368.0
2014/06/03,1705404.5
2014/07/01,1831067.0
2014/08/01,2383193.0
2014/09/01,2055167.0
2014/10/08,4526694.0
2014/11/03,2906549.5
2014/12/01,2695897.0
2015/01/05,3099391.0
2015/02/02,0.0
2015/03/02,4430477.0
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,238091.0
2015/07/01,4628189.0
2015/08/03,3827074.0
2015/09/01,3894048.0
2015/10/08,1983075.0
2015/11/02,4801483.0
2015/12/01,2933136.0
2016/01/04,3669140.5
2016/02/01,2505954.5
2016/03/01,2587390.0
2016/04/01,3427890.5
2016/05/03,4164671.0
2016/06/01,6990777.0
