Date,SZ000667.Volume
2001/08/08,277600.0
2001/09/03,413800.0
2001/10/08,732900.0
2001/11/01,302550.0
2001/12/03,315900.0
2002/01/04,547400.0
2002/02/01,741050.0
2002/03/01,950200.0
2002/04/01,898300.0
2002/05/08,288350.0
2002/06/03,473550.0
2002/07/01,266900.0
2002/08/01,117150.0
2002/09/02,156500.0
2002/10/08,84850.0
2002/11/01,113200.0
2002/12/02,144900.0
2003/01/02,186650.0
2003/02/10,271400.0
2003/03/03,88200.0
2003/04/01,323750.0
2003/05/12,361600.0
2003/06/02,147500.0
2003/07/01,173000.0
2003/08/01,82700.0
2003/09/01,86285.0
2003/10/08,87900.0
2003/11/03,425115.5
2003/12/01,379654.0
2004/01/02,720248.0
2004/02/02,941496.5
2004/03/01,568044.0
2004/04/01,409234.0
2004/05/10,176200.0
2004/06/01,177800.0
2004/07/01,118888.0
2004/08/02,314239.0
2004/09/01,353469.5
2004/10/08,518923.5
2004/11/01,404644.5
2004/12/01,215876.0
2005/01/04,1294993.5
2005/02/01,1336729.0
2005/03/01,513473.0
2005/04/01,608182.0
2005/05/09,287846.0
2005/06/01,633330.5
2005/07/01,356418.0
2005/08/01,1018465.0
2005/09/01,813034.5
2005/10/10,484954.5
2005/11/01,286428.0
2005/12/01,199012.5
2006/01/04,587308.0
2006/02/06,0.0
2006/03/01,1181691.0
2006/04/03,3012766.0
2006/05/08,4118798.0
2006/06/01,1489003.5
2006/07/03,3423808.0
2006/08/01,1398787.0
2006/09/01,3032814.0
2006/10/09,1813619.0
2006/11/01,3779463.5
2006/12/01,2786483.0
2007/01/04,4839064.0
2007/02/01,5531460.0
2007/03/01,2839732.0
2007/04/02,1.9512211E7
2007/05/08,1.8321996E7
2007/06/01,1.1148205E7
2007/07/02,5917913.5
2007/08/01,1.0765575E7
2007/09/03,8744664.0
2007/10/08,9783157.5
2007/11/01,7107138.5
2007/12/03,6836100.0
2008/01/02,1.09584065E7
2008/02/01,6630947.0
2008/03/03,5427013.0
2008/04/01,7539343.0
2008/05/05,1.23673985E7
2008/06/02,9225508.0
2008/07/01,1.9763824E7
2008/08/01,1.0123387E7
2008/09/01,9062257.0
2008/10/06,1.67031725E7
2008/11/03,2.5821648E7
2008/12/01,2.2949435E7
2009/01/05,9717029.0
2009/02/02,3.1025468E7
2009/03/02,2.31024465E7
2009/04/01,2.4622774E7
2009/05/04,2.3553015E7
2009/06/01,1.77925875E7
2009/07/01,2.7492009E7
2009/08/03,2.060629E7
2009/09/01,1.48670815E7
2009/10/09,1.11899005E7
2009/11/02,1.8071033E7
2009/12/01,3.2236131E7
2010/01/04,3.49806975E7
2010/02/01,2.009906E7
2010/03/01,2.4498993E7
2010/04/01,3.5332652E7
2010/05/04,2.5656767E7
2010/06/01,4.1306747E7
2010/07/01,4.4194008E7
2010/08/02,6.46278635E7
2010/09/01,3.7956634E7
2010/10/08,6.25945525E7
2010/11/01,4.47334655E7
2010/12/01,2.6388989E7
2011/01/04,1.94683315E7
2011/02/01,2.0652334E7
2011/03/01,3.3557539E7
2011/04/01,5.3571388E7
2011/05/03,1.8789366E7
2011/06/01,2.0611973E7
2011/07/01,2.1307649E7
2011/08/01,1.9021175E7
2011/09/01,1.1598874E7
2011/10/10,1.3434023E7
2011/11/01,1.2023026E7
2011/12/01,9358171.5
2012/01/04,7751520.0
2012/02/01,2.1841401E7
2012/03/01,1.9149965E7
2012/04/05,2.4069977E7
2012/05/02,1.1841181E7
2012/06/01,1.0508513E7
2012/07/02,6815668.5
2012/08/01,6362866.0
2012/09/03,8593871.0
2012/10/08,1.6707171E7
2012/11/01,1.0991094E7
2012/12/03,2.1636781E7
2013/01/04,2.25365665E7
2013/02/01,1.7380651E7
2013/03/01,1.1845198E7
2013/04/01,1.12327855E7
2013/05/02,1.63964855E7
2013/06/03,1.2583992E7
2013/07/01,1.2182101E7
2013/08/01,1.96144845E7
2013/09/02,1.8106483E7
2013/10/08,1.4770949E7
2013/11/01,8797468.0
2013/12/02,1.428249E7
2014/01/02,1.161167E7
2014/02/07,1.5528144E7
2014/03/03,1.6521032E7
2014/04/01,1.4215345E7
2014/05/05,1.12994945E7
2014/06/03,9295017.5
2014/07/01,2.0125786E7
2014/08/01,5.1647771E7
2014/09/01,6.1992202E7
2014/10/08,9.428242E7
2014/11/03,5.94397325E7
2014/12/01,1.10394518E8
2015/01/05,5.3129079E7
2015/02/02,2.9019823E7
2015/03/02,1.473084745E8
2015/04/01,2.48567073E8
2015/05/04,1.554720525E8
2015/06/01,2.78827036E8
2015/07/01,1.76381797E8
2015/08/03,2.03537249E8
2015/09/01,1.101299855E8
2015/10/08,1.47980767E8
2015/11/02,1.03555288E8
2015/12/01,4.6446094E7
2016/01/04,1.797668535E8
2016/02/01,6.83858795E7
2016/03/01,5.0639097E7
2016/04/01,4.70529035E7
2016/05/03,2.0866807E7
2016/06/01,2.3215837E7
